X	Y
348.997	174.956
348.975	174.343
348.975	173.757
348.986	173.134
348.997	172.411
348.999	171.529
348.992	170.470
348.986	169.262
348.995	167.932
349.029	166.509
349.101	165.023
349.222	163.500
349.405	161.969
349.660	160.460
350.000	159.000
