X,Y
35.120,15.661
35.135,15.642
35.153,15.623
35.174,15.606
35.197,15.589
35.223,15.573
35.251,15.557
35.281,15.542
35.315,15.528
35.350,15.515
35.388,15.502
35.428,15.490
35.470,15.478
35.514,15.467
35.560,15.456
35.608,15.446
35.659,15.437
35.710,15.428
35.764,15.420
35.820,15.412
35.877,15.405
35.936,15.398
35.996,15.392
36.058,15.386
36.121,15.380
36.185,15.375
36.251,15.370
36.318,15.366
36.386,15.362
36.456,15.358
36.526,15.355
36.597,15.352
36.670,15.350
36.743,15.347
36.817,15.345
36.891,15.344
36.967,15.342
37.043,15.341
37.119,15.340
37.196,15.339
37.274,15.339
37.352,15.338
37.430,15.338
37.508,15.338
37.587,15.338
37.665,15.338
37.744,15.338
37.823,15.339
37.901,15.339
37.980,15.339
38.058,15.340
38.136,15.341
38.214,15.341
38.291,15.342
38.368,15.342
38.445,15.343
38.521,15.344
38.596,15.344
38.671,15.345
38.745,15.345
38.818,15.345
38.890,15.345
38.962,15.346
39.034,15.346
39.104,15.346
39.174,15.346
39.244,15.346
39.313,15.346
39.381,15.346
39.449,15.346
39.516,15.346
39.583,15.345
39.649,15.345
39.715,15.345
39.781,15.345
39.846,15.345
39.910,15.344
39.974,15.344
40.038,15.344
40.101,15.344
40.164,15.344
40.226,15.344
40.288,15.343
40.350,15.343
40.412,15.343
40.473,15.343
40.534,15.343
40.595,15.343
40.655,15.343
40.715,15.344
40.775,15.344
40.835,15.344
40.894,15.344
40.954,15.345
41.013,15.345
41.072,15.346
41.131,15.346
41.190,15.347
41.249,15.348
41.307,15.349
41.366,15.350
41.424,15.351
41.483,15.352
41.541,15.353
41.599,15.355
41.658,15.356
41.716,15.358
41.775,15.359
41.833,15.361
41.892,15.363
41.950,15.365
42.009,15.368
42.068,15.370
42.127,15.373
42.186,15.375
42.245,15.378
42.305,15.381
42.364,15.384
42.424,15.388
42.484,15.391
42.544,15.395
42.604,15.399
42.665,15.403
42.725,15.407
42.786,15.411
42.847,15.416
42.908,15.421
42.969,15.426
43.030,15.431
43.092,15.436
43.153,15.441
43.215,15.447
43.276,15.453
43.338,15.459
43.400,15.465
43.462,15.471
43.524,15.478
43.586,15.484
43.648,15.491
43.710,15.498
43.772,15.506
43.834,15.513
43.897,15.521
43.959,15.529
44.021,15.537
44.084,15.545
44.146,15.554
44.208,15.563
44.271,15.572
44.333,15.581
44.396,15.590
44.458,15.600
44.520,15.609
44.583,15.619
44.645,15.630
44.707,15.640
44.769,15.651
44.831,15.662
44.893,15.673
44.955,15.684
45.017,15.696
45.079,15.707
45.141,15.719
45.202,15.732
45.264,15.744
45.325,15.757
45.387,15.770
45.448,15.783
45.509,15.796
45.570,15.810
45.631,15.824
45.692,15.838
45.752,15.852
45.813,15.867
45.873,15.882
45.933,15.897
45.993,15.912
46.053,15.928
46.113,15.944
46.172,15.960
46.232,15.976
46.291,15.992
46.350,16.009
46.410,16.026
46.469,16.043
46.527,16.060
46.586,16.078
46.645,16.096
46.704,16.113
46.762,16.131
46.821,16.150
46.880,16.168
46.938,16.187
46.997,16.205
47.055,16.224
47.113,16.243
47.172,16.262
47.230,16.282
47.289,16.301
47.347,16.321
47.406,16.340
47.464,16.360
47.523,16.380
47.581,16.400
47.640,16.420
47.698,16.440
47.757,16.460
47.816,16.481
47.875,16.501
47.934,16.522
47.993,16.542
48.052,16.563
48.111,16.584
48.171,16.605
48.230,16.625
48.290,16.646
48.350,16.667
48.410,16.688
48.470,16.709
48.530,16.730
48.590,16.751
48.651,16.772
48.712,16.793
48.773,16.814
48.834,16.835
48.895,16.856
48.957,16.877
49.019,16.898
49.081,16.919
49.143,16.940
49.205,16.961
49.268,16.982
49.331,17.003
49.394,17.023
49.458,17.044
49.522,17.065
49.586,17.085
49.650,17.106
49.714,17.127
49.779,17.147
49.843,17.168
49.908,17.189
49.973,17.209
50.037,17.230
50.102,17.251
50.167,17.272
50.232,17.292
50.297,17.313
50.362,17.335
50.426,17.356
50.491,17.377
50.556,17.398
50.620,17.420
50.684,17.441
50.748,17.463
50.812,17.485
50.875,17.507
50.938,17.530
51.001,17.552
51.064,17.575
51.126,17.598
51.188,17.621
51.249,17.644
51.311,17.668
51.371,17.692
51.431,17.716
51.491,17.740
51.550,17.765
51.609,17.790
51.667,17.815
51.725,17.840
51.782,17.866
51.838,17.892
51.894,17.919
51.949,17.946
52.004,17.973
52.057,18.000
52.110,18.028
52.163,18.057
52.214,18.085
52.265,18.115
52.314,18.144
52.363,18.174
52.412,18.204
52.459,18.235
52.505,18.267
52.550,18.298
52.595,18.331
52.638,18.363
52.681,18.397
52.722,18.430
52.762,18.465
52.801,18.499
52.840,18.535
52.877,18.571
52.913,18.607
52.948,18.644
52.981,18.681
53.014,18.719
53.046,18.757
53.077,18.795
53.107,18.834
53.136,18.873
53.164,18.913
53.191,18.952
53.217,18.993
53.242,19.033
53.266,19.074
53.290,19.114
53.312,19.155
53.334,19.197
53.355,19.238
53.375,19.280
53.394,19.321
53.412,19.363
53.430,19.405
53.447,19.447
53.463,19.489
53.478,19.531
53.492,19.574
53.506,19.616
53.519,19.658
53.532,19.700
53.543,19.742
53.554,19.784
53.565,19.825
53.575,19.867
53.584,19.908
53.592,19.950
53.600,19.991
53.608,20.032
53.614,20.073
53.621,20.113
53.626,20.153
53.631,20.193
53.636,20.233
53.640,20.272
53.644,20.311
53.646,20.350
53.649,20.388
53.650,20.427
53.651,20.465
53.651,20.502
53.651,20.540
53.650,20.577
53.647,20.614
53.645,20.650
53.641,20.687
53.636,20.723
53.631,20.759
53.624,20.795
53.617,20.830
