X	Y
27.569	18.342
27.636	18.291
27.714	18.246
27.802	18.206
27.901	18.170
28.008	18.140
28.125	18.114
28.250	18.092
28.383	18.075
28.524	18.061
28.672	18.052
28.827	18.046
28.988	18.044
29.155	18.045
29.328	18.049
29.506	18.056
29.689	18.066
29.875	18.079
30.066	18.094
30.260	18.111
30.457	18.130
30.657	18.151
30.859	18.174
31.062	18.198
31.267	18.223
31.472	18.250
31.678	18.278
31.884	18.306
32.090	18.335
32.294	18.365
32.498	18.394
32.699	18.424
32.899	18.453
33.095	18.482
33.289	18.511
33.480	18.539
33.666	18.566
33.848	18.592
34.027	18.617
34.201	18.642
34.371	18.665
34.537	18.688
34.700	18.711
34.858	18.733
35.014	18.754
35.165	18.775
35.314	18.796
35.459	18.817
35.601	18.838
35.739	18.859
35.875	18.880
36.007	18.901
36.137	18.923
36.264	18.945
36.389	18.967
36.511	18.991
36.630	19.015
36.747	19.039
36.862	19.065
36.974	19.091
37.085	19.119
37.193	19.148
37.300	19.178
37.404	19.209
37.507	19.242
37.609	19.276
37.708	19.312
37.807	19.350
37.904	19.389
37.999	19.430
38.094	19.472
38.187	19.516
38.280	19.562
38.371	19.609
38.462	19.658
38.552	19.709
38.642	19.762
38.731	19.816
38.819	19.872
38.908	19.930
38.996	19.989
39.084	20.050
39.172	20.113
39.260	20.177
39.348	20.244
39.436	20.312
39.525	20.382
39.614	20.453
39.704	20.527
39.795	20.602
39.885	20.679
39.976	20.757
40.066	20.836
40.156	20.917
40.244	20.999
40.332	21.082
40.419	21.166
40.504	21.250
40.587	21.335
40.668	21.420
40.746	21.506
40.822	21.592
40.896	21.678
40.966	21.763
41.032	21.849
41.095	21.934
41.154	22.019
41.209	22.103
41.259	22.187
41.305	22.269
41.346	22.351
41.381	22.432
41.411	22.511
41.436	22.589
41.456	22.667
41.470	22.743
41.481	22.819
41.486	22.895
41.487	22.971
41.485	23.046
41.478	23.122
41.467	23.197
41.453	23.274
41.436	23.351
41.416	23.429
41.392	23.507
41.366	23.587
41.338	23.668
41.306	23.751
41.273	23.835
41.238	23.920
41.201	24.006
41.161	24.093
41.120	24.179
41.078	24.266
41.034	24.352
40.988	24.438
40.942	24.523
40.894	24.607
40.845	24.689
40.796	24.769
40.745	24.848
40.694	24.924
40.642	24.997
40.590	25.067
40.538	25.135
40.485	25.198
40.432	25.258
40.380	25.314
40.327	25.367
40.275	25.417
40.224	25.465
40.174	25.512
40.124	25.557
40.076	25.602
40.029	25.647
39.983	25.693
39.939	25.740
39.898	25.789
39.858	25.840
39.821	25.895
39.786	25.953
39.753	26.016
39.723	26.082
39.696	26.152
39.669	26.226
39.645	26.302
39.621	26.381
39.598	26.462
39.575	26.545
39.552	26.629
39.529	26.715
39.505	26.801
39.480	26.887
39.454	26.973
39.426	27.059
39.395	27.144
39.362	27.228
39.327	27.310
39.288	27.390
39.245	27.468
39.199	27.544
39.150	27.617
39.098	27.689
39.043	27.758
38.985	27.827
38.924	27.893
38.862	27.958
38.796	28.022
38.729	28.085
38.660	28.148
38.590	28.209
38.517	28.270
38.444	28.330
38.369	28.391
38.294	28.451
38.217	28.511
38.140	28.572
38.063	28.633
37.985	28.694
37.907	28.756
37.829	28.818
37.750	28.881
37.671	28.944
37.591	29.007
37.510	29.070
37.429	29.132
37.346	29.195
37.263	29.256
37.178	29.317
37.092	29.377
37.004	29.437
36.915	29.495
36.824	29.551
36.732	29.607
36.637	29.661
36.541	29.713
36.442	29.763
36.342	29.811
36.239	29.858
36.133	29.902
36.025	29.943
35.914	29.982
35.801	30.019
35.685	30.052
35.567	30.084
35.448	30.112
35.327	30.138
35.205	30.161
35.081	30.181
34.957	30.199
34.832	30.213
34.706	30.225
34.581	30.234
34.455	30.240
34.329	30.243
34.204	30.243
34.080	30.239
33.956	30.233
33.834	30.224
33.712	30.211
33.593	30.196
33.475	30.177
33.359	30.155
33.246	30.129
33.135	30.101
33.026	30.069
32.921	30.033
32.818	29.995
32.718	29.953
32.621	29.907
32.526	29.859
32.434	29.807
32.343	29.752
32.255	29.694
32.168	29.633
32.083	29.569
32.000	29.502
31.917	29.432
31.837	29.359
31.757	29.283
31.678	29.205
31.599	29.124
31.522	29.040
31.444	28.953
31.367	28.864
31.290	28.772
31.213	28.677
31.136	28.581
31.058	28.481
30.980	28.379
30.902	28.275
30.822	28.169
30.742	28.060
30.662	27.950
30.581	27.838
30.500	27.723
30.419	27.608
30.337	27.490
30.256	27.371
30.174	27.251
30.092	27.130
30.010	27.007
29.928	26.884
29.846	26.760
29.764	26.635
29.683	26.509
29.602	26.383
29.521	26.257
29.440	26.130
29.360	26.003
29.280	25.876
29.201	25.749
29.123	25.622
29.045	25.496
28.968	25.370
28.892	25.245
28.816	25.120
28.742	24.996
28.668	24.873
28.596	24.751
28.524	24.630
28.454	24.510
28.384	24.391
28.316	24.274
28.250	24.157
28.185	24.042
28.121	23.928
28.059	23.815
27.998	23.704
27.939	23.594
27.882	23.484
27.826	23.376
27.773	23.269
27.721	23.164
27.672	23.059
27.624	22.956
27.579	22.854
27.536	22.753
