X,Y
57.258,26.450
57.246,26.336
57.235,26.222
57.226,26.111
57.219,26.000
57.213,25.891
57.209,25.784
57.206,25.679
57.204,25.574
57.203,25.471
57.204,25.369
57.205,25.268
57.207,25.168
57.209,25.069
57.211,24.971
57.214,24.874
57.217,24.777
57.219,24.680
57.221,24.584
57.223,24.489
57.224,24.393
57.224,24.298
57.223,24.203
57.221,24.108
57.218,24.013
57.213,23.917
57.208,23.822
57.201,23.727
57.193,23.631
57.184,23.537
57.175,23.442
57.166,23.349
57.157,23.256
57.147,23.164
57.138,23.073
57.129,22.984
57.121,22.896
57.114,22.809
57.107,22.724
57.102,22.641
57.098,22.560
57.095,22.481
57.094,22.404
57.095,22.330
57.098,22.258
57.102,22.188
57.107,22.119
57.113,22.052
57.119,21.987
57.126,21.923
57.132,21.859
57.139,21.797
57.144,21.735
57.149,21.674
57.153,21.612
57.156,21.551
57.157,21.490
57.157,21.428
57.157,21.366
57.158,21.304
57.160,21.242
57.165,21.179
57.174,21.117
57.186,21.054
57.204,20.991
57.227,20.928
57.257,20.865
57.295,20.802
57.341,20.739
