X,Y
9.777,6.952
9.755,6.952
9.732,6.952
9.710,6.952
9.687,6.952
9.665,6.952
9.642,6.952
9.620,6.951
9.598,6.951
9.576,6.950
9.553,6.950
9.531,6.949
9.509,6.948
9.487,6.947
9.465,6.946
9.443,6.945
9.421,6.944
9.399,6.942
9.377,6.941
9.355,6.939
9.333,6.938
9.312,6.936
9.290,6.934
9.268,6.932
9.247,6.930
9.225,6.928
9.203,6.926
9.182,6.924
9.160,6.922
9.139,6.919
9.117,6.917
9.096,6.914
9.074,6.911
9.053,6.909
9.032,6.906
9.010,6.903
8.989,6.900
8.968,6.897
8.947,6.894
8.925,6.891
8.904,6.887
8.883,6.884
8.862,6.881
8.841,6.877
8.820,6.874
8.799,6.870
8.778,6.867
8.757,6.863
8.736,6.859
8.715,6.855
8.694,6.851
8.674,6.847
8.653,6.843
8.632,6.839
8.612,6.835
8.591,6.830
8.571,6.826
8.550,6.821
8.530,6.817
8.510,6.812
8.489,6.807
8.469,6.803
8.449,6.798
8.429,6.793
8.410,6.788
8.390,6.783
8.370,6.777
8.351,6.772
8.331,6.767
8.312,6.761
8.293,6.756
8.273,6.750
8.254,6.744
8.235,6.739
8.217,6.733
8.198,6.727
8.179,6.721
8.161,6.714
8.143,6.708
8.125,6.702
8.107,6.695
8.089,6.689
8.071,6.682
8.053,6.675
8.036,6.669
8.018,6.662
8.001,6.655
7.984,6.648
7.967,6.640
7.951,6.633
7.934,6.626
7.918,6.618
7.901,6.610
7.885,6.603
7.869,6.595
7.854,6.587
7.838,6.579
7.823,6.571
7.808,6.563
7.793,6.554
7.778,6.546
7.763,6.537
7.749,6.529
7.735,6.520
7.721,6.511
7.707,6.502
7.693,6.493
7.679,6.484
7.666,6.475
7.652,6.466
7.639,6.456
7.626,6.447
7.613,6.437
7.601,6.428
7.588,6.418
7.576,6.408
7.563,6.399
7.551,6.389
7.539,6.379
7.527,6.369
7.515,6.358
7.504,6.348
7.492,6.338
7.481,6.328
7.469,6.317
7.458,6.307
7.447,6.296
7.436,6.286
7.425,6.275
7.414,6.264
7.403,6.254
7.393,6.243
7.382,6.232
7.371,6.221
7.361,6.210
7.351,6.199
7.340,6.188
7.330,6.177
7.320,6.166
7.310,6.155
7.300,6.144
7.290,6.133
7.280,6.121
7.270,6.110
7.260,6.099
7.250,6.087
7.240,6.076
7.231,6.064
7.221,6.053
7.212,6.042
7.202,6.030
7.193,6.019
7.184,6.007
7.175,5.995
7.166,5.984
7.157,5.972
7.149,5.960
7.141,5.949
7.132,5.937
7.125,5.925
7.117,5.913
