X	Y
7.849	6.728
7.825	6.701
7.801	6.673
7.776	6.645
7.751	6.616
7.727	6.586
7.702	6.556
7.677	6.525
7.653	6.494
7.628	6.463
7.604	6.430
7.580	6.398
7.557	6.365
7.533	6.332
7.510	6.298
7.487	6.264
7.464	6.230
7.442	6.196
7.419	6.162
7.397	6.127
7.375	6.093
7.354	6.058
7.333	6.023
7.312	5.989
7.291	5.954
7.271	5.920
7.250	5.886
7.230	5.852
7.211	5.818
7.192	5.784
7.173	5.751
7.154	5.718
7.135	5.685
7.117	5.653
7.099	5.621
7.082	5.590
7.065	5.559
7.048	5.529
7.032	5.499
7.016	5.470
7.000	5.441
6.985	5.412
6.970	5.384
6.956	5.356
6.943	5.329
6.930	5.302
6.918	5.275
6.906	5.249
6.895	5.223
6.885	5.197
6.875	5.172
6.866	5.147
6.858	5.123
6.851	5.098
6.845	5.074
6.839	5.050
6.835	5.027
6.831	5.004
6.827	4.981
6.824	4.959
6.822	4.937
6.820	4.916
6.818	4.896
6.817	4.876
6.815	4.856
6.814	4.838
6.813	4.820
6.812	4.803
6.811	4.786
6.809	4.771
6.808	4.756
6.806	4.743
6.805	4.730
6.804	4.718
6.803	4.708
6.803	4.698
6.803	4.689
6.803	4.681
6.803	4.674
6.803	4.666
6.803	4.657
6.803	4.647
6.802	4.636
6.800	4.623
6.800	4.610
6.799	4.595
6.800	4.580
6.802	4.564
6.806	4.548
6.812	4.533
6.820	4.518
