X,Y
39.395,24.463
39.468,24.403
39.550,24.347
39.639,24.294
39.736,24.245
39.840,24.199
39.951,24.156
40.069,24.116
40.193,24.079
40.323,24.045
40.459,24.014
40.601,23.985
40.747,23.958
40.899,23.934
41.056,23.912
41.216,23.891
41.381,23.873
41.550,23.857
41.722,23.842
41.897,23.829
42.075,23.817
42.256,23.807
42.440,23.797
42.625,23.789
42.812,23.782
43.000,23.775
43.190,23.770
43.381,23.764
43.572,23.760
43.764,23.755
43.955,23.751
44.147,23.747
44.337,23.742
44.527,23.738
44.716,23.733
44.904,23.728
45.089,23.722
45.273,23.716
45.455,23.709
45.636,23.702
45.815,23.695
45.992,23.687
46.168,23.679
46.342,23.671
46.516,23.663
46.688,23.654
46.859,23.646
47.029,23.639
47.198,23.631
47.366,23.624
47.534,23.617
47.701,23.611
47.867,23.605
48.033,23.600
48.198,23.596
48.363,23.593
48.528,23.590
48.693,23.589
48.858,23.588
49.023,23.589
49.188,23.591
49.353,23.595
49.519,23.599
49.685,23.606
49.851,23.613
50.018,23.623
50.186,23.634
50.355,23.647
50.524,23.662
50.694,23.679
50.865,23.697
51.038,23.718
51.211,23.742
51.386,23.767
51.562,23.795
51.740,23.825
51.919,23.857
52.099,23.892
52.280,23.929
52.462,23.968
52.645,24.008
52.829,24.051
53.013,24.096
53.197,24.142
53.382,24.189
53.567,24.238
53.752,24.289
53.937,24.340
54.122,24.393
54.306,24.447
54.490,24.502
54.674,24.558
54.856,24.614
55.038,24.672
55.219,24.730
55.399,24.788
55.578,24.847
55.755,24.906
55.931,24.965
56.105,25.025
56.277,25.084
56.448,25.144
56.616,25.203
56.783,25.262
56.947,25.321
57.109,25.379
57.269,25.437
57.426,25.494
57.580,25.550
57.731,25.605
57.880,25.660
58.025,25.713
58.167,25.766
58.306,25.817
58.441,25.867
58.573,25.915
58.701,25.962
58.825,26.009
58.947,26.054
59.065,26.099
59.180,26.143
59.291,26.187
59.400,26.231
59.506,26.275
59.609,26.319
59.710,26.364
59.807,26.410
59.903,26.456
59.996,26.504
60.086,26.553
60.174,26.604
60.260,26.656
60.344,26.710
60.426,26.766
60.506,26.825
60.585,26.886
60.661,26.949
60.736,27.016
60.810,27.085
60.882,27.158
60.953,27.235
61.022,27.314
61.090,27.397
61.156,27.483
61.220,27.571
61.283,27.662
61.343,27.756
61.402,27.852
61.459,27.951
61.513,28.051
61.566,28.154
61.616,28.258
61.663,28.364
61.708,28.472
61.751,28.580
61.790,28.690
61.827,28.802
61.861,28.914
61.893,29.027
61.921,29.140
61.946,29.254
61.968,29.369
61.986,29.483
62.002,29.598
62.013,29.712
62.022,29.827
62.026,29.941
62.028,30.055
62.026,30.170
62.020,30.284
62.012,30.398
62.000,30.513
61.985,30.628
61.967,30.743
61.947,30.859
61.923,30.975
61.896,31.091
61.866,31.209
61.834,31.327
61.799,31.445
61.761,31.565
61.721,31.685
61.678,31.807
61.633,31.929
61.585,32.053
61.535,32.177
61.482,32.303
61.428,32.430
61.371,32.559
61.312,32.689
61.251,32.820
61.188,32.953
61.123,33.088
61.056,33.224
60.987,33.362
60.916,33.501
60.844,33.642
60.769,33.783
60.693,33.926
60.616,34.069
60.537,34.213
60.456,34.357
60.373,34.502
60.290,34.647
60.204,34.792
60.117,34.937
60.029,35.082
59.939,35.226
59.848,35.370
59.756,35.514
59.663,35.656
59.568,35.798
59.472,35.939
59.375,36.078
59.277,36.216
59.178,36.353
59.077,36.488
58.976,36.621
58.874,36.753
58.771,36.882
58.667,37.009
58.562,37.134
58.456,37.256
58.350,37.376
58.243,37.493
58.135,37.607
58.027,37.718
57.918,37.825
57.808,37.930
57.698,38.031
57.587,38.128
57.476,38.223
57.364,38.314
57.252,38.402
57.138,38.487
57.025,38.570
56.910,38.649
