X,Y
64.871,137.770
64.906,137.745
64.949,137.724
64.998,137.706
65.053,137.692
65.115,137.680
65.182,137.671
65.255,137.665
65.333,137.662
65.416,137.661
65.502,137.662
65.593,137.665
65.688,137.670
65.786,137.677
65.888,137.685
65.992,137.695
66.098,137.706
66.207,137.718
66.317,137.731
66.429,137.744
66.542,137.758
66.655,137.773
66.769,137.787
66.884,137.802
66.998,137.816
67.111,137.831
67.224,137.844
67.335,137.857
67.446,137.870
67.555,137.882
67.663,137.894
67.771,137.905
67.877,137.916
67.982,137.926
68.087,137.936
68.190,137.946
68.292,137.956
68.394,137.965
68.495,137.974
68.595,137.983
68.694,137.992
68.792,138.001
68.889,138.010
68.986,138.018
69.082,138.027
69.177,138.036
69.272,138.045
69.365,138.054
69.459,138.063
69.551,138.073
69.643,138.083
69.735,138.093
69.826,138.103
69.916,138.114
70.006,138.125
70.095,138.136
70.184,138.149
70.272,138.161
70.360,138.175
70.447,138.189
70.533,138.203
70.619,138.219
70.704,138.236
70.789,138.253
70.873,138.272
70.955,138.292
71.037,138.313
71.119,138.335
71.199,138.359
71.278,138.385
71.357,138.411
71.434,138.440
71.511,138.470
71.586,138.501
71.661,138.535
71.734,138.571
71.806,138.608
71.877,138.647
71.947,138.689
72.015,138.733
72.083,138.779
72.149,138.826
72.214,138.875
72.278,138.926
72.340,138.977
72.402,139.030
72.462,139.083
72.522,139.136
72.580,139.189
72.637,139.243
72.693,139.296
72.748,139.348
72.802,139.399
72.855,139.450
72.907,139.499
72.959,139.547
73.009,139.592
73.058,139.636
73.107,139.677
73.154,139.716
73.201,139.753
73.247,139.786
73.292,139.817
73.336,139.846
73.379,139.874
73.421,139.901
73.463,139.927
73.503,139.953
73.543,139.980
73.581,140.007
73.619,140.036
73.656,140.066
73.692,140.099
73.726,140.134
73.760,140.172
73.793,140.214
73.824,140.258
73.854,140.306
73.882,140.356
73.908,140.409
73.932,140.465
73.953,140.522
73.971,140.581
73.987,140.642
73.999,140.703
74.007,140.766
74.012,140.830
74.013,140.894
74.009,140.959
74.001,141.023
73.988,141.088
73.970,141.152
73.947,141.215
73.919,141.278
73.886,141.340
73.848,141.402
73.806,141.463
73.760,141.523
73.710,141.583
73.657,141.643
73.599,141.702
73.539,141.760
73.475,141.818
73.409,141.876
73.340,141.933
73.269,141.989
73.195,142.046
73.120,142.102
73.042,142.157
72.963,142.212
72.883,142.267
72.802,142.321
72.720,142.376
72.637,142.429
72.553,142.483
72.470,142.536
72.386,142.589
72.302,142.641
72.219,142.694
72.135,142.745
72.052,142.796
71.968,142.847
71.885,142.897
71.802,142.946
71.719,142.994
71.636,143.041
71.553,143.087
71.471,143.133
71.389,143.177
71.307,143.219
71.225,143.261
71.144,143.301
71.063,143.340
70.983,143.377
70.903,143.412
70.823,143.446
70.744,143.479
70.666,143.509
70.588,143.538
70.510,143.564
70.433,143.589
70.357,143.611
70.281,143.631
70.206,143.650
70.132,143.667
70.058,143.682
69.985,143.697
69.913,143.711
69.842,143.725
69.772,143.738
69.703,143.752
69.635,143.767
69.568,143.782
69.502,143.798
69.438,143.816
69.374,143.836
69.312,143.858
69.252,143.882
69.192,143.909
69.134,143.939
69.078,143.973
69.023,144.010
68.970,144.051
68.917,144.095
68.867,144.142
68.817,144.191
68.768,144.243
68.719,144.296
68.671,144.350
68.623,144.405
68.576,144.460
68.528,144.515
68.480,144.569
68.432,144.622
68.383,144.673
68.333,144.722
68.282,144.769
68.229,144.812
68.176,144.852
68.121,144.888
68.064,144.919
68.005,144.946
67.945,144.967
67.882,144.984
67.818,144.996
67.753,145.003
67.686,145.006
67.619,145.005
67.551,145.000
67.482,144.991
67.413,144.979
67.344,144.964
67.275,144.945
67.207,144.924
67.139,144.900
67.071,144.874
67.005,144.845
66.940,144.815
66.877,144.782
66.815,144.749
66.754,144.713
66.696,144.677
66.640,144.639
66.585,144.600
66.532,144.561
66.481,144.520
66.432,144.479
66.383,144.437
66.337,144.394
66.291,144.351
66.247,144.307
66.204,144.263
66.163,144.219
66.122,144.174
66.082,144.130
66.043,144.085
66.005,144.040
65.967,143.996
65.931,143.952
65.894,143.907
65.859,143.863
65.823,143.820
65.788,143.776
65.754,143.732
65.719,143.687
65.685,143.643
65.651,143.598
65.617,143.553
65.583,143.507
65.548,143.461
65.514,143.414
65.479,143.366
65.444,143.318
65.409,143.269
65.373,143.218
65.337,143.167
65.300,143.115
65.263,143.061
65.226,143.007
65.190,142.952
65.154,142.896
65.118,142.840
65.083,142.783
65.049,142.725
65.016,142.666
64.984,142.607
64.953,142.548
64.924,142.488
64.897,142.427
64.872,142.367
64.849,142.306
64.828,142.245
64.810,142.183
64.794,142.122
64.781,142.060
64.771,141.998
64.762,141.936
64.756,141.874
64.752,141.811
64.750,141.749
64.749,141.686
64.750,141.623
64.752,141.560
64.756,141.497
64.760,141.433
64.765,141.369
64.770,141.305
64.776,141.240
64.782,141.176
64.789,141.111
64.795,141.045
64.801,140.979
64.806,140.913
64.811,140.847
64.815,140.780
64.820,140.713
64.823,140.646
64.827,140.578
64.830,140.511
64.832,140.443
64.834,140.375
64.836,140.308
64.837,140.240
64.838,140.172
64.839,140.104
64.839,140.037
64.839,139.969
64.838,139.902
64.838,139.835
64.836,139.768
64.835,139.702
64.833,139.636
64.831,139.570
64.828,139.504
64.826,139.440
64.823,139.376
64.820,139.312
64.817,139.250
64.815,139.189
64.812,139.128
64.809,139.069
64.807,139.011
64.805,138.955
64.803,138.900
64.801,138.846
64.800,138.794
64.799,138.744
64.799,138.696
64.799,138.649
64.800,138.604
64.801,138.561
64.802,138.519
64.803,138.477
64.804,138.437
64.805,138.396
64.805,138.356
64.804,138.316
64.803,138.276
64.801,138.235
64.799,138.193
64.795,138.151
64.791,138.108
64.787,138.065
64.785,138.023
64.785,137.981
64.788,137.940
64.794,137.901
64.805,137.864
64.821,137.830
64.843,137.798
64.871,137.770
