X	Y
364.000	192.000
364.702	190.957
365.499	189.952
366.389	188.985
367.369	188.053
368.435	187.156
369.585	186.293
370.816	185.464
372.125	184.666
373.509	183.901
374.966	183.165
376.492	182.460
378.085	181.783
379.742	181.133
381.459	180.511
383.235	179.914
385.066	179.342
386.950	178.795
388.883	178.270
390.862	177.768
392.886	177.287
394.950	176.827
397.053	176.386
399.190	175.963
401.361	175.559
403.563	175.173
405.795	174.806
408.057	174.459
410.347	174.133
412.665	173.828
415.009	173.546
417.379	173.286
419.773	173.050
422.190	172.838
424.630	172.651
427.091	172.489
429.572	172.354
432.073	172.247
434.592	172.167
437.128	172.115
439.680	172.093
442.247	172.101
444.829	172.140
447.424	172.210
450.031	172.313
452.649	172.448
455.277	172.617
457.915	172.820
460.560	173.059
463.213	173.333
465.871	173.643
468.535	173.991
471.202	174.377
473.873	174.802
476.545	175.265
479.219	175.769
481.892	176.314
484.564	176.900
487.234	177.529
489.901	178.198
492.563	178.908
495.219	179.656
497.867	180.441
500.507	181.262
503.137	182.117
505.755	183.005
508.360	183.925
510.951	184.874
513.527	185.853
516.086	186.860
518.627	187.892
521.148	188.949
523.648	190.030
526.126	191.133
528.581	192.256
531.010	193.398
533.414	194.559
535.790	195.735
538.137	196.927
540.453	198.133
542.738	199.351
544.991	200.580
547.208	201.819
549.391	203.066
551.536	204.320
553.643	205.579
555.710	206.843
557.736	208.109
559.720	209.377
561.660	210.645
563.555	211.911
565.404	213.175
567.205	214.435
568.957	215.689
570.659	216.938
572.310	218.184
573.909	219.428
575.457	220.672
576.951	221.919
578.391	223.169
579.777	224.425
581.108	225.688
582.383	226.961
583.601	228.244
584.761	229.540
585.864	230.851
586.907	232.178
587.891	233.522
588.814	234.887
589.676	236.274
590.477	237.683
591.214	239.118
591.889	240.580
592.499	242.071
593.044	243.592
593.524	245.146
593.938	246.734
594.285	248.357
594.565	250.014
594.781	251.704
594.932	253.423
595.021	255.169
595.049	256.940
595.016	258.733
594.924	260.547
594.774	262.378
594.567	264.225
594.304	266.085
593.987	267.956
593.616	269.836
593.193	271.721
592.719	273.610
592.195	275.501
591.623	277.391
591.003	279.278
590.336	281.158
589.624	283.032
588.868	284.894
588.070	286.744
587.229	288.580
586.348	290.397
585.428	292.196
584.469	293.972
583.474	295.726
582.442	297.457
581.375	299.168
580.276	300.858
579.143	302.528
577.980	304.178
576.786	305.810
575.564	307.425
574.314	309.022
573.037	310.603
571.735	312.167
570.409	313.717
569.060	315.253
567.689	316.774
566.298	318.283
564.887	319.780
563.457	321.264
562.011	322.738
560.549	324.202
559.072	325.656
557.581	327.101
556.078	328.538
554.563	329.967
553.039	331.390
551.505	332.806
549.964	334.217
548.416	335.623
546.863	337.025
545.304	338.422
543.739	339.813
542.166	341.195
540.585	342.567
538.995	343.928
537.395	345.275
535.785	346.608
534.163	347.924
532.528	349.222
530.881	350.501
529.219	351.758
527.543	352.992
525.851	354.202
524.143	355.386
522.417	356.542
520.673	357.668
518.910	358.763
517.128	359.826
515.324	360.855
513.500	361.848
511.653	362.803
509.782	363.719
507.888	364.594
505.969	365.427
504.025	366.216
502.054	366.960
500.055	367.656
498.029	368.303
495.975	368.901
493.895	369.450
491.790	369.950
489.663	370.402
487.515	370.806
485.348	371.163
483.163	371.473
480.963	371.737
478.748	371.954
476.521	372.127
474.283	372.254
472.037	372.336
469.783	372.375
467.523	372.369
465.260	372.320
462.994	372.229
460.728	372.095
458.464	371.919
456.202	371.701
453.945	371.442
451.694	371.143
449.451	370.803
447.218	370.424
444.997	370.005
442.789	369.547
440.596	369.051
438.419	368.517
436.260	367.946
434.122	367.337
432.005	366.691
429.912	366.009
427.843	365.291
425.800	364.537
423.784	363.746
421.796	362.919
419.838	362.056
417.911	361.157
416.016	360.222
414.154	359.251
412.327	358.245
410.536	357.202
408.783	356.125
407.068	355.011
405.393	353.862
403.759	352.678
402.168	351.458
400.620	350.203
399.117	348.912
397.661	347.587
396.252	346.226
394.891	344.831
393.581	343.400
392.323	341.935
391.117	340.434
389.965	338.899
388.868	337.330
387.828	335.726
386.844	334.087
385.915	332.415
385.037	330.712
384.208	328.977
383.425	327.213
382.686	325.420
381.987	323.599
381.326	321.752
380.699	319.880
380.105	317.984
379.541	316.064
379.003	314.124
378.489	312.162
377.997	310.181
377.522	308.181
377.064	306.164
376.618	304.132
376.183	302.084
375.755	300.022
375.331	297.948
374.909	295.862
374.487	293.766
374.061	291.660
373.628	289.547
373.186	287.426
372.732	285.300
372.264	283.169
371.778	281.034
371.274	278.898
370.755	276.761
370.223	274.628
369.680	272.499
369.130	270.377
368.573	268.265
368.014	266.164
367.454	264.076
366.895	262.005
366.341	259.952
365.793	257.919
365.254	255.909
364.727	253.924
364.214	251.966
363.717	250.037
363.239	248.140
362.782	246.277
362.349	244.450
361.943	242.661
361.564	240.913
361.218	239.207
360.904	237.547
360.627	235.933
360.388	234.370
360.190	232.858
360.035	231.400
359.926	229.997
359.860	228.648
359.833	227.347
359.840	226.088
359.877	224.868
359.940	223.679
360.023	222.519
360.123	221.380
360.235	220.258
360.354	219.149
360.477	218.046
360.598	216.945
360.713	215.840
360.818	214.727
360.908	213.600
360.979	212.454
361.026	211.284
361.053	210.091
361.066	208.878
361.073	207.649
361.081	206.408
361.099	205.159
361.132	203.905
361.189	202.652
361.278	201.402
361.405	200.159
361.578	198.928
361.805	197.712
362.092	196.516
362.448	195.342
362.879	194.196
363.394	193.081
364.000	192.000
