X,Y
34.195,12.734
34.221,12.719
34.250,12.705
34.281,12.693
34.315,12.681
34.351,12.670
34.390,12.661
34.430,12.652
34.473,12.644
34.518,12.637
34.564,12.631
34.613,12.625
34.663,12.621
34.716,12.617
34.770,12.614
34.825,12.612
34.882,12.610
34.941,12.609
35.001,12.608
35.062,12.608
35.125,12.609
35.189,12.610
35.254,12.611
35.320,12.613
35.387,12.615
35.456,12.618
35.525,12.621
35.594,12.624
35.665,12.628
35.736,12.632
35.808,12.635
35.880,12.640
35.953,12.644
36.026,12.648
36.099,12.653
36.173,12.657
36.247,12.661
36.321,12.666
36.395,12.670
36.469,12.674
36.542,12.678
36.616,12.682
36.689,12.686
36.763,12.690
36.835,12.693
36.908,12.696
36.979,12.698
37.050,12.701
37.121,12.703
37.191,12.704
37.261,12.706
37.330,12.707
37.399,12.708
37.467,12.708
37.535,12.709
37.602,12.709
37.669,12.709
37.736,12.708
37.802,12.708
37.868,12.707
37.933,12.706
37.998,12.705
38.063,12.704
38.127,12.703
38.191,12.702
38.255,12.700
38.318,12.698
38.381,12.697
38.444,12.695
38.507,12.693
38.569,12.691
38.631,12.689
38.693,12.687
38.755,12.685
38.816,12.683
38.877,12.681
38.938,12.679
38.999,12.677
39.060,12.675
39.121,12.673
39.181,12.671
39.242,12.670
39.302,12.668
39.362,12.666
39.422,12.665
39.482,12.664
39.542,12.663
39.602,12.662
39.662,12.661
39.722,12.660
39.782,12.659
39.842,12.659
39.902,12.659
39.962,12.659
40.022,12.660
40.082,12.660
40.142,12.661
40.202,12.662
40.263,12.663
40.323,12.665
40.383,12.667
40.443,12.669
40.504,12.671
40.564,12.674
40.624,12.676
40.684,12.680
40.745,12.683
40.805,12.687
40.865,12.691
40.926,12.695
40.986,12.699
41.046,12.704
41.106,12.709
41.167,12.715
41.227,12.720
41.287,12.726
41.347,12.733
41.407,12.739
41.467,12.746
41.527,12.754
41.587,12.761
41.647,12.769
41.707,12.777
41.766,12.786
41.826,12.795
41.886,12.804
41.945,12.814
42.004,12.824
42.064,12.834
42.123,12.845
42.182,12.856
42.241,12.867
42.300,12.879
42.359,12.891
42.418,12.903
42.476,12.916
42.535,12.929
42.593,12.943
42.652,12.957
42.710,12.971
42.768,12.986
42.826,13.001
42.884,13.017
42.941,13.033
42.999,13.049
43.057,13.065
43.114,13.082
43.172,13.100
43.229,13.117
43.287,13.135
43.344,13.154
43.402,13.172
43.459,13.191
43.517,13.210
43.575,13.230
43.632,13.250
43.690,13.270
43.748,13.290
43.806,13.311
43.864,13.332
43.923,13.353
43.981,13.374
44.039,13.396
44.098,13.418
44.157,13.440
44.216,13.463
44.275,13.485
44.335,13.508
44.395,13.531
44.455,13.554
44.515,13.578
44.575,13.602
44.636,13.626
44.697,13.650
44.759,13.674
44.820,13.698
44.882,13.723
44.945,13.748
45.007,13.773
45.070,13.798
45.134,13.823
45.198,13.848
45.262,13.874
45.326,13.899
45.391,13.925
45.457,13.951
45.523,13.977
45.589,14.003
45.656,14.029
45.723,14.055
45.791,14.082
45.859,14.108
45.927,14.135
45.995,14.161
46.064,14.188
46.132,14.215
46.201,14.242
46.270,14.269
46.339,14.296
46.408,14.323
46.478,14.351
46.547,14.378
46.616,14.406
46.685,14.434
46.753,14.461
46.822,14.489
46.890,14.517
46.959,14.545
47.027,14.574
47.094,14.602
47.162,14.630
47.228,14.659
47.295,14.687
47.361,14.716
47.427,14.745
47.492,14.774
47.556,14.803
47.620,14.832
47.684,14.861
47.746,14.891
47.808,14.920
47.870,14.950
47.930,14.979
47.990,15.009
48.049,15.039
48.107,15.069
48.164,15.099
48.221,15.129
48.276,15.159
48.331,15.189
48.384,15.220
48.436,15.250
48.487,15.281
48.538,15.312
48.586,15.343
48.634,15.374
48.681,15.405
48.726,15.436
48.770,15.467
48.813,15.498
48.854,15.530
48.894,15.562
48.934,15.593
48.971,15.625
49.008,15.657
49.044,15.690
49.079,15.722
49.113,15.755
49.146,15.788
49.178,15.821
49.210,15.855
49.240,15.888
49.270,15.922
49.300,15.957
49.328,15.991
49.356,16.026
49.384,16.062
49.411,16.097
49.437,16.133
49.463,16.170
49.489,16.207
49.514,16.244
49.539,16.281
49.564,16.319
49.588,16.358
49.613,16.397
49.637,16.436
49.661,16.476
49.685,16.517
49.710,16.558
49.734,16.599
49.758,16.642
49.783,16.684
49.807,16.727
49.832,16.771
49.857,16.815
49.882,16.860
49.907,16.905
49.932,16.951
49.956,16.997
49.981,17.044
50.005,17.090
50.029,17.137
50.052,17.185
50.075,17.232
50.098,17.280
50.120,17.327
50.141,17.375
50.161,17.423
50.181,17.471
50.200,17.519
50.218,17.567
50.235,17.615
50.251,17.663
50.266,17.711
50.280,17.758
50.292,17.805
50.303,17.852
50.313,17.899
50.322,17.945
50.329,17.991
50.334,18.037
50.338,18.082
50.340,18.127
50.341,18.171
50.339,18.215
50.336,18.258
50.331,18.301
50.324,18.343
50.315,18.384
50.304,18.425
50.291,18.465
50.276,18.504
50.259,18.543
50.240,18.581
50.220,18.619
50.198,18.656
50.174,18.692
50.149,18.728
50.122,18.764
50.094,18.799
50.065,18.834
50.034,18.868
50.002,18.902
49.969,18.935
49.935,18.969
49.900,19.002
49.864,19.034
49.827,19.067
49.790,19.099
49.751,19.131
49.712,19.163
49.672,19.195
49.632,19.226
49.591,19.258
49.550,19.289
49.509,19.320
49.467,19.352
49.425,19.383
49.383,19.414
49.341,19.446
49.299,19.477
49.256,19.509
49.214,19.540
49.173,19.572
49.131,19.604
49.090,19.636
49.048,19.668
49.008,19.700
48.967,19.733
48.926,19.766
48.886,19.798
48.845,19.831
48.805,19.864
48.765,19.897
48.724,19.931
48.684,19.964
48.644,19.998
48.604,20.031
48.564,20.065
48.524,20.099
48.484,20.132
48.443,20.166
48.403,20.200
48.363,20.235
48.322,20.269
48.281,20.303
48.240,20.337
48.199,20.372
48.158,20.406
48.117,20.441
48.075,20.475
48.033,20.510
47.991,20.545
47.948,20.579
47.905,20.614
47.862,20.649
47.819,20.683
47.775,20.718
47.731,20.753
47.686,20.788
47.641,20.822
47.596,20.857
47.550,20.892
47.503,20.927
47.456,20.962
47.409,20.996
47.361,21.031
47.313,21.066
47.264,21.100
47.215,21.135
47.166,21.169
47.116,21.203
47.066,21.237
47.016,21.271
46.965,21.304
46.914,21.337
46.863,21.370
46.812,21.403
46.760,21.435
46.708,21.467
46.657,21.498
46.605,21.530
46.553,21.560
46.500,21.591
46.448,21.620
46.396,21.650
46.344,21.679
46.292,21.707
46.240,21.735
46.188,21.762
46.136,21.788
46.084,21.814
46.032,21.839
45.980,21.864
45.929,21.888
45.878,21.911
45.827,21.933
45.776,21.955
45.726,21.976
45.675,21.996
45.626,22.015
45.576,22.034
45.527,22.051
45.478,22.068
45.430,22.083
45.382,22.098
45.334,22.112
45.287,22.124
45.241,22.136
45.195,22.147
45.149,22.157
45.104,22.166
45.059,22.174
45.014,22.181
44.970,22.188
44.926,22.194
44.882,22.199
44.838,22.204
44.795,22.208
44.752,22.211
44.709,22.214
44.666,22.216
44.623,22.218
44.581,22.219
44.538,22.220
44.496,22.221
44.453,22.221
44.410,22.221
44.368,22.221
44.325,22.220
44.282,22.219
44.239,22.218
44.196,22.217
44.153,22.216
44.110,22.215
44.066,22.214
44.022,22.213
43.978,22.212
43.933,22.211
43.888,22.210
43.843,22.209
43.798,22.209
43.752,22.208
43.706,22.208
43.659,22.208
43.613,22.209
43.566,22.209
43.519,22.210
43.471,22.211
43.424,22.212
43.376,22.214
43.328,22.215
43.280,22.217
43.232,22.219
43.184,22.222
43.136,22.224
43.088,22.227
43.040,22.231
42.992,22.234
42.944,22.238
42.896,22.242
42.848,22.247
42.800,22.251
42.752,22.256
42.704,22.262
42.657,22.267
42.610,22.273
42.562,22.280
42.516,22.287
42.469,22.294
42.423,22.301
42.377,22.309
42.331,22.317
42.285,22.326
42.240,22.334
42.196,22.344
42.151,22.354
42.108,22.364
42.064,22.374
42.021,22.385
41.978,22.396
41.935,22.408
41.893,22.419
41.852,22.432
41.810,22.444
41.769,22.457
41.728,22.470
41.688,22.484
41.647,22.497
41.607,22.511
41.568,22.526
41.528,22.540
41.489,22.555
41.450,22.570
41.412,22.586
41.373,22.601
41.335,22.617
41.297,22.633
41.260,22.649
41.222,22.665
41.185,22.682
41.148,22.699
41.111,22.716
41.075,22.733
41.038,22.750
41.002,22.767
40.966,22.785
40.930,22.802
40.895,22.820
40.859,22.838
40.824,22.856
40.789,22.874
40.754,22.893
40.719,22.911
40.685,22.929
40.651,22.948
40.617,22.967
40.583,22.985
40.550,23.004
40.518,23.023
40.485,23.042
40.453,23.061
40.421,23.080
40.390,23.099
40.359,23.119
40.329,23.138
40.298,23.157
40.269,23.177
40.240,23.196
40.211,23.216
40.183,23.235
40.155,23.255
40.128,23.275
40.102,23.294
40.076,23.314
40.050,23.334
40.026,23.353
40.001,23.373
39.977,23.392
39.953,23.411
39.930,23.430
39.906,23.449
39.883,23.467
39.859,23.484
39.836,23.501
39.813,23.517
39.789,23.533
39.765,23.548
39.740,23.561
39.716,23.574
39.690,23.586
39.665,23.597
39.638,23.607
39.611,23.616
39.583,23.623
39.555,23.629
39.525,23.634
39.494,23.637
39.463,23.639
39.430,23.640
39.397,23.639
39.363,23.637
39.328,23.634
39.292,23.629
39.255,23.624
39.218,23.617
39.180,23.610
39.141,23.602
39.101,23.592
39.061,23.582
39.020,23.571
38.978,23.560
38.936,23.547
38.893,23.534
38.850,23.521
38.806,23.506
38.762,23.492
38.717,23.476
38.671,23.461
38.625,23.445
38.579,23.429
38.532,23.412
38.485,23.396
38.437,23.379
38.389,23.362
38.341,23.345
38.293,23.327
38.244,23.310
38.195,23.293
38.146,23.276
38.096,23.260
38.046,23.243
37.997,23.226
37.947,23.209
37.897,23.193
37.846,23.176
37.796,23.159
37.746,23.142
37.695,23.125
37.645,23.108
37.595,23.090
37.544,23.073
37.494,23.055
37.444,23.036
37.394,23.018
37.344,22.999
37.294,22.980
37.245,22.960
37.195,22.940
37.146,22.920
37.097,22.899
37.049,22.878
37.000,22.856
36.952,22.833
36.904,22.810
36.857,22.787
36.810,22.762
36.763,22.738
36.717,22.712
36.672,22.686
36.626,22.659
36.582,22.631
36.537,22.602
36.494,22.573
36.451,22.542
36.408,22.511
36.366,22.479
36.325,22.446
36.284,22.412
36.244,22.377
36.205,22.341
36.166,22.304
36.128,22.267
36.091,22.228
36.054,22.189
36.018,22.149
35.982,22.108
35.947,22.066
35.913,22.024
35.879,21.981
35.846,21.938
35.813,21.893
35.781,21.848
35.750,21.803
35.719,21.757
35.689,21.711
35.659,21.664
35.630,21.616
35.601,21.569
35.573,21.520
35.545,21.472
35.518,21.423
35.492,21.374
35.466,21.324
35.440,21.275
35.415,21.225
35.391,21.174
35.367,21.124
35.343,21.074
35.320,21.023
35.298,20.972
35.275,20.921
35.254,20.871
35.232,20.820
35.212,20.769
35.191,20.718
35.171,20.668
35.152,20.617
35.133,20.567
35.114,20.516
35.096,20.466
35.078,20.416
35.061,20.367
35.043,20.317
35.027,20.268
35.010,20.219
34.994,20.171
34.978,20.122
34.962,20.074
34.946,20.027
34.931,19.980
34.916,19.933
34.900,19.887
34.886,19.841
34.871,19.796
34.856,19.751
34.841,19.707
34.827,19.663
34.812,19.620
34.797,19.577
34.783,19.535
34.768,19.494
34.753,19.453
34.739,19.413
34.724,19.373
34.709,19.335
34.694,19.297
34.679,19.260
34.663,19.223
34.647,19.187
34.632,19.153
34.616,19.119
34.599,19.085
34.583,19.053
34.566,19.022
34.549,18.991
34.531,18.961
34.514,18.932
34.496,18.904
34.478,18.876
34.461,18.849
34.443,18.822
34.425,18.795
34.407,18.769
34.390,18.743
34.372,18.718
34.355,18.693
34.338,18.667
34.321,18.642
34.304,18.617
34.288,18.592
34.272,18.567
34.257,18.541
34.242,18.516
34.227,18.490
34.213,18.464
34.200,18.437
34.187,18.410
34.174,18.382
34.163,18.354
34.152,18.326
34.141,18.297
34.131,18.267
34.122,18.237
34.114,18.207
34.106,18.176
34.099,18.144
34.092,18.112
34.086,18.079
34.081,18.046
34.077,18.012
34.073,17.977
34.070,17.942
34.068,17.906
34.066,17.870
34.066,17.833
34.066,17.795
34.066,17.757
34.068,17.718
34.070,17.678
34.073,17.637
34.077,17.596
34.082,17.554
34.087,17.511
34.093,17.468
34.100,17.424
34.108,17.379
34.116,17.334
34.125,17.288
34.134,17.242
34.144,17.195
34.154,17.148
34.165,17.100
34.176,17.052
34.188,17.004
34.199,16.955
34.211,16.906
34.223,16.857
34.235,16.808
