X	Y
21.180	7.174
21.108	7.163
21.036	7.151
20.963	7.139
20.889	7.127
20.816	7.115
20.741	7.103
20.667	7.091
20.592	7.079
20.517	7.066
20.442	7.054
20.367	7.041
20.292	7.029
20.216	7.016
20.141	7.003
20.067	6.990
19.992	6.977
19.918	6.964
19.844	6.951
19.770	6.938
19.697	6.925
19.625	6.911
19.553	6.898
19.481	6.884
19.411	6.871
19.341	6.857
19.272	6.843
19.204	6.829
19.136	6.815
19.070	6.801
19.005	6.787
18.941	6.773
18.878	6.759
18.817	6.744
18.756	6.730
18.697	6.715
18.640	6.701
18.583	6.686
18.529	6.671
18.475	6.656
18.423	6.641
18.372	6.625
18.323	6.610
18.275	6.594
18.229	6.577
18.184	6.561
18.140	6.544
18.098	6.526
18.058	6.509
18.019	6.491
17.982	6.472
17.946	6.453
17.912	6.434
17.880	6.414
17.849	6.393
17.820	6.373
17.793	6.351
17.767	6.329
17.743	6.306
17.721	6.283
17.700	6.259
17.680	6.234
17.662	6.209
17.646	6.182
17.630	6.155
17.616	6.127
17.603	6.098
17.592	6.068
17.581	6.037
17.572	6.005
17.564	5.972
17.556	5.937
17.550	5.902
17.544	5.865
17.540	5.828
17.536	5.790
17.533	5.751
17.531	5.713
17.529	5.674
17.529	5.636
17.529	5.598
17.530	5.561
17.531	5.524
17.534	5.489
17.537	5.454
17.540	5.422
17.544	5.390
17.549	5.361
17.554	5.334
17.560	5.308
17.566	5.285
17.573	5.264
17.580	5.244
17.587	5.226
17.593	5.208
17.600	5.192
17.606	5.176
17.612	5.160
17.617	5.145
17.621	5.129
17.625	5.113
17.629	5.096
17.632	5.080
17.635	5.062
17.638	5.044
17.641	5.025
17.644	5.005
17.648	4.983
17.652	4.961
17.657	4.938
17.663	4.914
17.670	4.890
17.679	4.865
17.689	4.840
17.701	4.816
17.715	4.791
17.731	4.767
17.750	4.743
17.772	4.720
17.796	4.697
