X,Y
25.320,10.693
25.344,10.674
25.371,10.656
25.401,10.638
25.433,10.620
25.467,10.602
25.504,10.585
25.543,10.568
25.585,10.551
25.629,10.535
25.675,10.518
25.723,10.502
25.773,10.487
25.825,10.471
25.879,10.456
25.935,10.441
25.993,10.426
26.052,10.411
26.113,10.397
26.176,10.383
26.240,10.369
26.306,10.355
26.373,10.341
26.442,10.328
26.512,10.314
26.583,10.301
26.655,10.289
26.729,10.276
26.803,10.263
26.878,10.251
26.955,10.239
27.032,10.227
27.110,10.215
27.189,10.203
27.268,10.192
27.348,10.180
27.429,10.169
27.510,10.158
27.591,10.147
27.673,10.136
27.755,10.125
27.838,10.114
27.920,10.104
28.003,10.093
28.086,10.083
28.168,10.073
28.251,10.062
28.333,10.052
28.415,10.042
28.497,10.032
28.579,10.023
28.660,10.013
28.741,10.003
28.821,9.993
28.901,9.984
28.980,9.974
29.059,9.965
29.137,9.956
29.214,9.946
29.290,9.937
29.367,9.928
29.442,9.919
29.517,9.910
29.592,9.901
29.665,9.892
29.739,9.884
29.812,9.876
29.884,9.867
29.956,9.859
30.027,9.851
30.098,9.844
30.168,9.836
30.238,9.829
30.307,9.822
30.376,9.815
30.445,9.808
30.513,9.801
30.580,9.795
30.648,9.789
30.714,9.783
30.781,9.778
30.847,9.772
30.912,9.767
30.977,9.763
31.042,9.758
31.107,9.754
31.171,9.750
31.235,9.746
31.298,9.743
31.361,9.740
31.424,9.738
31.487,9.735
31.549,9.733
31.611,9.732
31.672,9.731
31.734,9.730
31.795,9.729
31.856,9.729
31.916,9.730
31.976,9.730
32.037,9.731
32.096,9.733
32.156,9.735
32.216,9.737
32.275,9.740
32.334,9.743
32.393,9.747
32.452,9.751
32.510,9.756
32.569,9.761
32.627,9.766
32.685,9.772
32.743,9.779
32.801,9.786
32.859,9.793
32.917,9.801
32.975,9.808
33.033,9.817
33.091,9.825
33.149,9.834
33.207,9.844
33.265,9.853
33.323,9.863
33.381,9.874
33.439,9.884
33.498,9.895
33.556,9.906
33.615,9.917
33.674,9.929
33.733,9.940
33.792,9.952
33.851,9.964
33.911,9.977
33.971,9.989
34.031,10.001
34.092,10.014
34.153,10.027
34.214,10.040
34.275,10.053
34.337,10.066
34.399,10.079
34.462,10.093
34.525,10.106
34.588,10.119
34.652,10.133
34.717,10.146
34.781,10.159
34.847,10.173
34.913,10.186
34.979,10.199
35.046,10.213
35.113,10.226
35.181,10.239
35.250,10.252
35.319,10.265
35.389,10.278
35.459,10.291
35.530,10.303
35.602,10.316
35.674,10.328
35.747,10.340
35.821,10.352
35.895,10.364
35.969,10.376
36.043,10.388
36.118,10.400
36.193,10.412
36.269,10.425
36.344,10.437
36.420,10.449
36.495,10.461
36.571,10.474
36.646,10.486
36.721,10.499
36.796,10.512
36.871,10.525
36.946,10.539
37.020,10.552
37.094,10.566
37.167,10.580
37.240,10.595
37.312,10.610
37.384,10.625
37.454,10.641
37.525,10.656
37.594,10.673
37.663,10.690
37.730,10.707
37.797,10.725
37.863,10.743
37.928,10.761
37.991,10.781
38.054,10.800
38.115,10.821
38.175,10.842
38.234,10.863
38.291,10.886
38.347,10.908
38.402,10.932
38.455,10.956
38.506,10.981
38.556,11.007
38.604,11.033
38.650,11.060
38.695,11.089
38.737,11.117
38.778,11.147
38.817,11.178
38.854,11.209
38.889,11.241
38.921,11.274
38.952,11.309
38.980,11.344
39.007,11.380
39.032,11.416
39.054,11.454
39.076,11.492
39.095,11.531
39.113,11.571
39.130,11.612
39.145,11.653
39.159,11.694
39.172,11.737
39.184,11.780
39.195,11.823
39.205,11.867
39.214,11.911
39.222,11.956
39.230,12.001
39.237,12.047
39.244,12.093
39.250,12.139
39.257,12.185
39.262,12.232
39.268,12.279
39.274,12.326
39.280,12.373
39.286,12.420
39.292,12.468
39.299,12.515
39.306,12.562
39.313,12.610
39.321,12.657
39.330,12.704
39.340,12.752
39.350,12.799
39.362,12.846
39.374,12.892
39.387,12.939
39.402,12.985
39.417,13.031
39.432,13.077
39.449,13.123
39.465,13.169
39.483,13.214
39.500,13.259
39.518,13.304
39.536,13.349
39.555,13.394
39.573,13.439
39.591,13.484
39.610,13.528
39.628,13.572
39.646,13.616
39.663,13.660
39.680,13.704
39.697,13.748
39.713,13.792
39.728,13.836
39.743,13.879
39.757,13.923
39.770,13.966
39.782,14.009
39.793,14.053
39.802,14.096
39.811,14.139
39.818,14.182
39.824,14.225
39.829,14.268
39.832,14.310
39.834,14.353
39.833,14.396
39.831,14.439
39.828,14.482
39.822,14.524
39.815,14.567
39.806,14.610
39.795,14.652
39.782,14.695
39.768,14.738
39.753,14.781
39.736,14.823
39.718,14.866
39.698,14.909
39.677,14.953
39.654,14.996
39.631,15.039
39.606,15.083
39.580,15.126
39.553,15.170
39.525,15.214
39.496,15.258
39.467,15.302
39.436,15.347
39.404,15.392
39.372,15.436
39.339,15.482
39.306,15.527
39.271,15.573
39.237,15.619
39.202,15.665
39.166,15.711
39.130,15.758
39.093,15.805
39.057,15.853
39.020,15.900
38.983,15.949
38.945,15.997
38.908,16.046
