X	Y
75.342	133.196
75.476	133.058
75.649	132.930
75.860	132.812
76.108	132.703
76.391	132.604
76.707	132.513
77.055	132.431
77.433	132.357
77.841	132.291
78.275	132.232
78.735	132.181
79.219	132.137
79.726	132.100
80.254	132.069
80.801	132.044
81.366	132.025
81.947	132.011
82.544	132.003
83.153	131.999
83.774	132.000
84.406	132.004
85.046	132.013
85.693	132.026
86.345	132.041
87.001	132.060
87.660	132.081
88.320	132.104
88.979	132.130
89.636	132.158
90.292	132.188
90.944	132.222
91.592	132.258
92.236	132.298
92.873	132.341
93.505	132.388
94.128	132.439
94.744	132.495
95.351	132.555
95.948	132.620
96.534	132.690
97.109	132.765
97.671	132.846
98.220	132.933
98.755	133.026
99.275	133.125
99.780	133.231
100.268	133.343
100.738	133.463
101.190	133.589
101.623	133.724
102.036	133.866
102.429	134.016
102.800	134.175
103.148	134.342
103.473	134.518
103.774	134.703
104.050	134.897
104.301	135.101
104.530	135.312
104.738	135.532
104.928	135.757
105.103	135.988
105.264	136.224
105.414	136.463
105.555	136.705
105.689	136.949
105.819	137.194
105.948	137.439
106.076	137.683
106.207	137.926
106.343	138.165
106.486	138.401
106.639	138.632
106.801	138.859
106.970	139.080
107.144	139.296
107.321	139.507
107.497	139.714
107.671	139.916
107.839	140.114
108.000	140.307
108.151	140.496
108.289	140.680
108.411	140.860
108.516	141.036
108.601	141.208
108.664	141.377
108.705	141.542
108.730	141.704
108.741	141.865
108.745	142.026
108.743	142.187
108.742	142.349
108.744	142.514
108.755	142.682
108.778	142.855
108.815	143.032
108.864	143.213
108.923	143.397
108.989	143.584
109.060	143.773
109.134	143.964
109.209	144.155
109.283	144.347
109.353	144.538
109.418	144.728
109.474	144.917
109.522	145.104
109.562	145.288
109.595	145.471
109.622	145.651
109.646	145.829
109.665	146.005
109.683	146.178
109.699	146.350
109.716	146.518
109.733	146.685
109.751	146.849
109.768	147.010
109.782	147.170
109.792	147.327
109.794	147.482
109.787	147.636
109.770	147.788
109.740	147.938
109.696	148.086
109.638	148.234
109.569	148.380
109.492	148.527
109.409	148.673
109.324	148.820
109.240	148.968
109.158	149.118
109.083	149.269
109.015	149.423
108.958	149.579
108.910	149.737
108.870	149.898
108.838	150.060
108.813	150.224
108.794	150.390
108.780	150.557
108.771	150.725
108.767	150.894
108.764	151.064
108.761	151.231
108.753	151.395
108.737	151.552
108.709	151.702
108.666	151.840
108.603	151.966
108.517	152.077
108.405	152.171
108.272	152.250
108.125	152.318
107.971	152.379
107.818	152.435
107.673	152.490
107.544	152.548
107.439	152.613
107.364	152.687
107.321	152.774
107.304	152.874
107.308	152.988
