X	Y
365.000	204.000
366.161	203.118
367.504	202.261
369.023	201.430
370.707	200.625
372.551	199.844
374.545	199.088
376.683	198.358
378.955	197.652
381.355	196.971
383.874	196.314
386.504	195.682
389.237	195.074
392.066	194.491
394.983	193.931
397.979	193.396
401.047	192.884
404.179	192.396
407.367	191.932
410.603	191.491
413.879	191.073
417.188	190.679
420.520	190.308
423.869	189.959
427.227	189.634
430.585	189.331
433.936	189.051
437.271	188.793
440.583	188.558
443.865	188.345
447.107	188.154
450.302	187.985
453.445	187.838
456.535	187.712
459.572	187.609
462.558	187.527
465.494	187.468
468.380	187.429
471.217	187.413
474.007	187.418
476.750	187.445
479.447	187.494
482.099	187.564
484.707	187.655
487.271	187.769
489.793	187.903
492.274	188.060
494.714	188.237
497.114	188.436
499.475	188.657
501.798	188.899
504.085	189.162
506.335	189.446
508.549	189.752
510.730	190.079
512.877	190.427
514.991	190.797
517.073	191.188
519.125	191.599
521.146	192.032
523.139	192.486
525.103	192.962
527.040	193.458
528.951	193.976
530.836	194.515
532.697	195.077
534.534	195.659
536.348	196.264
538.140	196.890
539.912	197.539
541.663	198.210
543.396	198.903
545.110	199.618
546.806	200.356
548.487	201.116
550.151	201.899
551.802	202.704
553.438	203.533
555.062	204.384
556.674	205.259
558.275	206.156
559.864	207.077
561.440	208.024
562.997	208.996
564.534	209.997
566.046	211.027
567.530	212.088
568.982	213.181
570.400	214.308
571.779	215.471
573.116	216.670
574.409	217.907
575.652	219.185
576.844	220.503
577.979	221.864
579.056	223.270
580.071	224.721
581.020	226.219
581.899	227.766
582.706	229.363
583.436	231.011
584.091	232.710
584.671	234.457
585.179	236.249
585.616	238.082
585.985	239.956
586.288	241.866
586.526	243.811
586.702	245.786
586.817	247.790
586.874	249.820
586.875	251.874
586.821	253.947
586.714	256.038
586.557	258.144
586.351	260.262
586.099	262.390
585.802	264.524
585.463	266.662
585.083	268.802
584.664	270.939
584.209	273.073
583.719	275.199
583.195	277.317
582.637	279.424
582.045	281.521
581.419	283.604
580.758	285.674
580.063	287.730
579.332	289.769
578.567	291.791
577.767	293.794
576.932	295.778
576.061	297.741
575.155	299.682
574.213	301.599
573.236	303.492
572.222	305.360
571.173	307.201
570.087	309.014
568.965	310.798
567.807	312.551
566.612	314.273
565.380	315.962
564.111	317.617
562.805	319.237
561.463	320.821
560.086	322.369
558.677	323.884
557.237	325.364
555.771	326.811
554.279	328.227
552.764	329.610
551.228	330.963
549.674	332.286
548.104	333.579
546.520	334.844
544.925	336.081
543.321	337.292
541.710	338.476
540.094	339.634
538.476	340.768
536.858	341.878
535.243	342.964
533.633	344.028
532.029	345.070
530.435	346.092
528.852	347.093
527.283	348.074
525.724	349.036
524.172	349.979
522.625	350.901
521.079	351.805
519.532	352.688
517.981	353.552
516.422	354.396
514.853	355.220
513.271	356.025
511.672	356.810
510.054	357.575
508.414	358.321
506.748	359.046
505.055	359.752
503.330	360.438
501.570	361.104
499.774	361.750
497.938	362.376
496.058	362.982
494.133	363.568
492.165	364.130
490.158	364.668
488.115	365.176
486.040	365.652
483.936	366.093
481.806	366.497
479.654	366.860
477.484	367.179
475.298	367.451
473.101	367.673
470.896	367.842
468.686	367.956
466.475	368.011
464.267	368.004
462.064	367.932
459.870	367.792
457.689	367.582
455.524	367.298
453.379	366.937
451.257	366.496
449.161	365.973
447.096	365.364
445.064	364.666
443.067	363.880
441.104	363.009
439.174	362.058
437.276	361.031
435.410	359.931
433.574	358.763
431.767	357.530
429.990	356.237
428.240	354.888
426.517	353.487
424.819	352.037
423.147	350.544
421.499	349.010
419.873	347.440
418.271	345.838
416.689	344.208
415.128	342.554
413.587	340.880
412.064	339.189
410.559	337.487
409.070	335.777
407.598	334.063
406.140	332.350
404.697	330.640
403.267	328.937
401.852	327.239
400.453	325.544
399.071	323.849
397.707	322.154
396.362	320.456
395.037	318.753
393.733	317.044
392.452	315.325
391.195	313.595
389.962	311.853
388.754	310.096
387.574	308.323
386.421	306.530
385.298	304.717
384.204	302.882
383.142	301.021
382.112	299.135
381.116	297.219
380.154	295.273
379.228	293.295
378.338	291.282
377.487	289.233
376.674	287.146
375.900	285.021
375.163	282.865
374.461	280.684
373.792	278.483
373.155	276.268
372.547	274.044
371.966	271.819
371.411	269.596
370.880	267.383
370.371	265.185
369.882	263.008
369.412	260.858
368.957	258.740
368.517	256.660
368.089	254.624
367.673	252.639
367.265	250.708
366.863	248.840
366.467	247.038
366.074	245.310
365.683	243.660
365.291	242.096
364.896	240.621
364.499	239.238
364.103	237.938
363.712	236.711
363.329	235.549
362.960	234.440
362.607	233.377
362.275	232.350
361.967	231.349
361.688	230.365
361.441	229.388
361.229	228.409
361.059	227.419
360.931	226.408
360.846	225.379
360.797	224.341
360.778	223.304
360.784	222.280
360.808	221.277
360.845	220.306
360.889	219.377
360.933	218.501
360.973	217.688
361.002	216.947
361.016	216.283
361.018	215.676
361.013	215.105
361.005	214.545
360.998	213.974
360.997	213.369
361.005	212.709
361.034	211.983
361.100	211.201
361.220	210.371
361.411	209.503
361.689	208.605
362.073	207.688
362.579	206.759
363.224	205.829
364.025	204.906
365.000	204.000
