X	Y
80.440	58.695
80.270	58.403
80.099	58.110
79.928	57.817
79.756	57.525
79.584	57.232
79.412	56.940
79.239	56.648
79.066	56.357
78.893	56.066
78.720	55.775
78.548	55.485
78.375	55.196
78.203	54.907
78.031	54.619
77.860	54.331
77.690	54.045
77.520	53.760
77.351	53.475
77.183	53.192
77.015	52.909
76.849	52.628
76.684	52.348
76.520	52.070
76.358	51.792
76.197	51.517
76.038	51.242
75.880	50.970
75.724	50.698
75.570	50.429
75.417	50.161
75.267	49.895
75.118	49.631
74.972	49.369
74.828	49.109
74.687	48.851
74.547	48.596
74.410	48.343
74.275	48.094
74.142	47.848
74.011	47.606
73.882	47.368
73.755	47.135
73.629	46.907
73.506	46.684
73.384	46.466
73.263	46.255
73.145	46.049
73.027	45.851
72.911	45.659
72.797	45.475
72.683	45.298
72.571	45.129
72.460	44.968
72.350	44.816
72.242	44.674
72.134	44.540
72.027	44.416
71.921	44.302
71.816	44.199
71.711	44.106
71.607	44.024
71.504	43.952
71.402	43.889
71.302	43.832
71.203	43.779
71.106	43.729
71.011	43.680
70.919	43.631
70.829	43.579
70.743	43.522
70.659	43.460
70.580	43.390
70.504	43.310
70.432	43.218
70.364	43.116
70.300	43.003
70.240	42.882
70.184	42.753
70.132	42.617
70.083	42.476
70.037	42.331
69.995	42.183
69.955	42.034
69.919	41.883
69.886	41.734
69.855	41.586
69.827	41.442
69.802	41.302
69.779	41.167
69.758	41.039
69.739	40.918
69.723	40.805
69.708	40.698
69.696	40.598
69.687	40.502
69.679	40.411
69.674	40.325
69.671	40.241
69.671	40.161
69.673	40.082
69.677	40.005
69.684	39.929
69.692	39.853
69.700	39.778
69.708	39.702
69.712	39.625
69.714	39.547
69.710	39.468
69.701	39.387
69.684	39.304
69.659	39.218
69.628	39.130
69.592	39.040
69.556	38.949
69.522	38.857
69.492	38.765
69.470	38.673
69.459	38.582
69.461	38.492
69.480	38.404
69.518	38.319
