X,Y
12.575,9.468
12.539,9.462
12.504,9.456
12.469,9.450
12.434,9.443
12.399,9.436
12.364,9.428
12.330,9.420
12.296,9.411
12.262,9.402
12.229,9.393
12.195,9.383
12.163,9.372
12.131,9.361
12.099,9.350
12.068,9.338
12.037,9.325
12.007,9.312
11.977,9.299
11.948,9.284
11.920,9.270
11.892,9.255
11.865,9.239
11.839,9.223
11.813,9.206
11.788,9.189
11.764,9.171
11.741,9.153
11.719,9.134
11.697,9.114
11.677,9.094
11.657,9.073
11.639,9.052
11.621,9.030
11.604,9.008
11.588,8.986
11.572,8.963
11.557,8.939
11.543,8.916
11.529,8.892
11.516,8.868
11.503,8.843
11.491,8.819
11.479,8.795
11.468,8.770
11.456,8.745
11.445,8.721
11.435,8.696
11.424,8.672
11.413,8.647
11.403,8.623
11.393,8.599
11.382,8.575
11.372,8.552
11.361,8.529
11.350,8.506
11.339,8.484
11.328,8.462
11.316,8.440
11.304,8.419
11.292,8.398
11.280,8.377
11.268,8.357
11.255,8.337
11.242,8.317
11.229,8.298
11.215,8.278
11.202,8.258
11.188,8.239
11.174,8.220
11.160,8.200
11.145,8.181
11.131,8.161
11.116,8.142
11.101,8.122
11.086,8.102
11.070,8.082
11.055,8.061
11.039,8.040
11.023,8.019
11.007,7.998
10.991,7.976
10.975,7.954
10.959,7.931
10.942,7.909
10.926,7.885
10.909,7.862
10.893,7.838
10.876,7.815
10.860,7.791
10.843,7.766
10.827,7.742
10.811,7.717
10.795,7.693
10.779,7.668
10.763,7.643
10.748,7.619
10.733,7.594
10.718,7.569
10.703,7.544
10.689,7.520
10.675,7.495
10.661,7.470
10.648,7.446
10.635,7.422
10.623,7.398
10.611,7.374
10.600,7.350
10.589,7.327
10.579,7.304
10.569,7.281
10.560,7.258
10.551,7.236
10.543,7.214
10.535,7.192
10.527,7.170
10.520,7.148
10.513,7.126
10.507,7.104
10.501,7.082
10.495,7.061
10.490,7.039
10.484,7.018
10.479,6.996
10.475,6.974
10.470,6.952
10.466,6.930
10.462,6.908
10.458,6.886
10.455,6.864
10.451,6.841
