X	Y
25.617	30.337
25.593	30.213
25.570	30.090
25.546	29.969
25.523	29.848
25.499	29.729
25.476	29.612
25.453	29.495
25.430	29.380
25.407	29.266
25.384	29.153
25.361	29.040
25.338	28.929
25.316	28.818
25.294	28.708
25.272	28.599
25.251	28.490
25.229	28.381
25.208	28.273
25.188	28.165
25.167	28.057
25.148	27.950
25.128	27.842
25.109	27.734
25.090	27.626
25.072	27.518
25.055	27.409
25.038	27.300
25.021	27.191
25.005	27.081
24.989	26.970
24.974	26.858
24.960	26.746
24.946	26.633
24.933	26.518
24.921	26.403
24.910	26.286
24.899	26.169
24.888	26.050
24.879	25.931
24.870	25.811
24.861	25.692
24.853	25.572
24.845	25.452
24.838	25.333
24.831	25.214
24.825	25.097
24.819	24.980
24.813	24.865
24.808	24.751
24.802	24.639
24.797	24.529
24.792	24.421
24.787	24.315
24.782	24.212
24.777	24.112
24.772	24.015
24.767	23.921
24.762	23.830
24.757	23.744
24.751	23.661
24.746	23.582
24.740	23.507
24.734	23.438
24.727	23.372
24.720	23.312
24.713	23.257
24.706	23.206
24.698	23.159
24.691	23.115
24.683	23.073
24.676	23.033
24.669	22.994
24.663	22.956
24.657	22.917
24.652	22.878
24.648	22.837
24.645	22.794
24.643	22.748
24.642	22.700
24.642	22.650
24.643	22.599
24.645	22.547
24.647	22.495
24.650	22.444
24.654	22.393
24.659	22.345
24.664	22.299
24.669	22.255
24.675	22.216
24.680	22.180
24.687	22.149
24.693	22.122
24.699	22.097
24.705	22.074
24.710	22.052
24.715	22.027
24.719	22.000
24.722	21.969
24.724	21.933
24.726	21.892
24.728	21.847
24.731	21.799
24.735	21.750
24.740	21.699
24.748	21.648
24.759	21.598
24.773	21.550
24.792	21.504
24.815	21.461
24.843	21.423
24.877	21.390
