X,Y
51.183,30.773
51.128,30.683
51.073,30.591
51.016,30.499
50.958,30.406
50.899,30.312
50.838,30.218
50.776,30.123
50.712,30.027
50.648,29.932
50.582,29.835
50.516,29.738
50.449,29.641
50.381,29.543
50.312,29.444
50.243,29.345
50.173,29.245
50.103,29.145
50.033,29.045
49.962,28.944
49.892,28.842
49.821,28.740
49.751,28.637
49.680,28.534
49.610,28.430
49.541,28.326
49.472,28.222
49.403,28.117
49.336,28.011
49.269,27.905
49.202,27.799
49.137,27.692
49.073,27.584
49.010,27.476
48.949,27.368
48.888,27.259
48.829,27.150
48.772,27.040
48.716,26.930
48.662,26.819
48.610,26.708
48.560,26.597
48.512,26.485
48.465,26.372
48.420,26.260
48.377,26.147
48.336,26.034
48.296,25.920
48.257,25.807
48.220,25.693
48.185,25.579
48.150,25.465
48.117,25.351
48.085,25.237
48.055,25.124
48.025,25.010
47.996,24.896
47.968,24.783
47.941,24.669
47.915,24.556
47.889,24.444
47.864,24.331
47.839,24.219
47.815,24.108
47.792,23.996
47.769,23.886
47.746,23.775
47.723,23.666
47.701,23.557
47.678,23.448
47.656,23.340
47.634,23.233
47.611,23.127
47.589,23.021
47.566,22.917
47.543,22.813
47.519,22.710
47.495,22.608
47.470,22.508
47.445,22.409
47.419,22.312
47.392,22.216
47.364,22.123
47.335,22.031
47.305,21.942
47.273,21.855
47.240,21.771
47.206,21.690
47.170,21.612
47.132,21.536
47.093,21.464
47.051,21.396
47.008,21.331
46.962,21.269
46.915,21.212
46.865,21.159
46.812,21.110
46.758,21.065
46.700,21.024
46.640,20.989
46.577,20.958
46.512,20.932
46.445,20.909
46.378,20.890
46.309,20.874
46.241,20.860
46.173,20.847
46.106,20.836
46.041,20.825
45.979,20.814
45.920,20.802
45.864,20.790
45.812,20.775
45.765,20.759
45.724,20.739
45.688,20.717
45.659,20.690
45.637,20.659
45.622,20.623
45.614,20.583
45.611,20.540
45.614,20.493
45.621,20.443
45.633,20.391
45.647,20.337
45.664,20.282
45.683,20.225
45.704,20.167
45.725,20.110
45.746,20.053
45.767,19.996
45.786,19.940
45.803,19.886
45.818,19.834
45.831,19.783
45.842,19.734
45.851,19.686
45.859,19.638
45.865,19.591
45.871,19.544
45.875,19.497
45.880,19.450
45.884,19.401
45.887,19.352
45.892,19.302
45.896,19.251
45.901,19.197
45.908,19.142
45.915,19.084
45.923,19.025
45.931,18.964
45.941,18.901
45.950,18.837
45.961,18.772
45.971,18.706
45.981,18.639
45.991,18.572
46.001,18.504
46.011,18.436
46.020,18.368
46.029,18.300
46.037,18.232
46.044,18.165
46.050,18.099
46.055,18.034
46.058,17.969
46.060,17.906
46.061,17.844
46.061,17.784
46.059,17.725
46.057,17.667
46.055,17.610
46.052,17.554
46.049,17.499
46.046,17.445
46.044,17.392
46.043,17.339
46.042,17.287
46.043,17.235
46.045,17.184
46.049,17.134
46.054,17.083
46.062,17.033
46.072,16.984
46.083,16.934
46.097,16.884
46.111,16.835
46.127,16.785
46.143,16.735
46.159,16.685
46.176,16.635
46.192,16.585
46.208,16.534
46.223,16.483
46.236,16.432
46.248,16.380
46.258,16.328
46.266,16.275
46.272,16.221
46.276,16.168
46.278,16.114
46.280,16.060
46.283,16.006
46.286,15.953
46.291,15.901
46.298,15.850
46.308,15.800
46.322,15.752
46.341,15.706
46.365,15.661
46.394,15.619
46.431,15.580
46.474,15.543
