X,Y
14.334,9.876
14.309,9.888
14.285,9.900
14.260,9.911
14.235,9.922
14.210,9.933
14.185,9.944
14.159,9.955
14.133,9.965
14.107,9.976
14.081,9.986
14.054,9.995
14.028,10.005
14.001,10.014
13.973,10.023
13.946,10.032
13.919,10.041
13.891,10.049
13.863,10.057
13.835,10.065
13.807,10.072
13.778,10.080
13.749,10.087
13.721,10.093
13.692,10.100
13.662,10.106
13.633,10.112
13.604,10.118
13.574,10.123
13.544,10.128
13.514,10.133
13.484,10.137
13.454,10.142
13.424,10.146
13.393,10.149
13.363,10.153
13.332,10.156
13.301,10.158
13.270,10.161
13.239,10.163
13.208,10.165
13.176,10.166
13.145,10.168
13.113,10.168
13.082,10.169
13.050,10.169
13.018,10.169
12.986,10.169
12.954,10.168
12.922,10.167
12.890,10.165
12.858,10.164
12.826,10.162
12.794,10.159
12.761,10.156
12.729,10.153
12.697,10.150
12.664,10.146
12.632,10.142
12.600,10.138
12.568,10.133
12.536,10.129
12.504,10.123
12.472,10.118
12.440,10.112
12.409,10.106
12.377,10.100
12.346,10.093
12.315,10.087
12.284,10.080
12.253,10.072
12.223,10.065
12.192,10.057
12.162,10.049
12.133,10.041
12.103,10.032
12.074,10.024
12.045,10.015
12.016,10.006
11.988,9.996
11.960,9.987
11.933,9.977
11.906,9.967
11.879,9.957
11.852,9.947
11.827,9.936
11.801,9.926
11.776,9.915
11.751,9.904
11.727,9.893
11.704,9.881
11.680,9.870
11.658,9.858
11.636,9.846
11.614,9.835
11.593,9.823
11.573,9.810
11.553,9.798
11.534,9.786
11.515,9.773
11.497,9.760
11.479,9.748
11.462,9.735
11.445,9.722
11.429,9.709
11.413,9.696
11.397,9.682
11.381,9.669
11.366,9.656
11.352,9.642
11.337,9.628
11.323,9.615
11.309,9.601
11.295,9.587
11.281,9.573
11.267,9.559
11.254,9.545
11.240,9.531
11.227,9.517
11.213,9.503
11.199,9.489
11.186,9.474
11.172,9.460
11.159,9.446
11.145,9.431
11.131,9.417
11.117,9.402
11.102,9.388
11.088,9.373
11.073,9.359
11.058,9.344
11.042,9.330
11.027,9.315
11.011,9.300
10.995,9.286
10.979,9.271
10.963,9.256
10.947,9.241
10.930,9.226
10.914,9.211
10.897,9.195
10.881,9.180
10.864,9.164
10.847,9.148
10.831,9.132
10.814,9.116
10.797,9.099
10.781,9.082
10.764,9.066
10.748,9.048
10.732,9.031
10.716,9.013
10.700,8.995
10.684,8.977
10.668,8.958
10.653,8.939
10.638,8.920
10.623,8.900
10.608,8.880
10.594,8.860
10.579,8.839
10.566,8.818
10.552,8.797
10.539,8.775
10.526,8.753
10.514,8.730
10.502,8.707
10.490,8.683
10.479,8.659
10.468,8.634
10.458,8.610
10.448,8.585
10.438,8.559
10.428,8.533
10.419,8.507
10.411,8.481
10.402,8.454
10.394,8.428
10.386,8.401
10.379,8.374
10.371,8.347
10.364,8.319
10.358,8.292
10.351,8.265
10.345,8.237
10.339,8.210
10.333,8.182
10.328,8.155
10.322,8.127
10.317,8.100
10.312,8.073
10.308,8.045
10.303,8.018
10.299,7.992
10.295,7.965
10.291,7.938
10.287,7.912
10.283,7.886
10.279,7.861
10.276,7.835
10.272,7.810
10.269,7.785
10.266,7.761
10.262,7.737
10.259,7.713
10.256,7.690
10.253,7.668
10.250,7.645
10.247,7.624
10.245,7.603
10.242,7.582
10.239,7.561
10.236,7.541
10.234,7.522
10.231,7.503
10.229,7.484
10.226,7.465
10.224,7.447
10.222,7.428
10.219,7.410
10.217,7.392
10.215,7.375
10.214,7.357
10.212,7.339
10.210,7.322
10.209,7.304
10.207,7.286
10.206,7.269
10.205,7.251
10.204,7.233
10.203,7.215
10.203,7.196
10.202,7.178
10.202,7.159
10.202,7.140
10.202,7.121
10.202,7.101
10.202,7.081
10.203,7.061
10.204,7.040
10.205,7.019
10.206,6.998
10.207,6.976
10.208,6.954
10.209,6.932
10.211,6.910
10.212,6.888
10.213,6.866
10.214,6.843
10.216,6.821
10.217,6.799
10.218,6.776
10.219,6.754
10.219,6.732
10.220,6.710
10.220,6.688
10.220,6.667
10.220,6.645
10.220,6.624
10.219,6.604
10.218,6.583
10.217,6.563
10.215,6.544
10.213,6.525
10.211,6.506
10.208,6.488
10.205,6.471
10.201,6.454
10.197,6.438
10.192,6.422
10.187,6.407
10.181,6.393
10.175,6.379
10.168,6.367
10.161,6.355
10.154,6.343
10.146,6.332
10.138,6.322
10.129,6.313
10.121,6.304
10.112,6.295
10.103,6.288
10.094,6.281
10.085,6.274
10.075,6.269
10.066,6.263
10.057,6.259
10.048,6.255
10.039,6.251
10.030,6.248
10.021,6.245
10.012,6.243
10.004,6.241
9.996,6.239
9.988,6.237
9.981,6.235
9.974,6.232
9.968,6.229
9.963,6.226
9.958,6.221
9.953,6.216
9.950,6.210
9.947,6.203
9.945,6.194
9.944,6.185
9.943,6.176
9.942,6.165
9.942,6.154
9.943,6.143
9.944,6.131
9.945,6.119
9.947,6.106
9.949,6.093
9.951,6.080
9.954,6.067
9.956,6.053
9.959,6.040
9.961,6.027
9.964,6.014
9.966,6.001
9.969,5.989
9.971,5.977
9.974,5.965
9.976,5.953
9.978,5.942
9.980,5.931
9.981,5.920
9.983,5.909
9.985,5.898
9.986,5.888
9.987,5.877
9.988,5.867
9.988,5.857
9.988,5.847
9.989,5.837
9.988,5.827
9.988,5.817
9.987,5.808
9.986,5.798
9.985,5.789
9.984,5.779
9.984,5.770
9.983,5.761
9.983,5.752
9.983,5.743
9.984,5.734
9.986,5.725
9.988,5.716
9.991,5.708
9.995,5.699
10.000,5.690
