X	Y
348.000	195.000
348.913	194.127
350.029	193.370
351.339	192.724
352.835	192.184
354.507	191.745
356.347	191.401
358.346	191.146
360.495	190.976
362.785	190.885
365.209	190.868
367.756	190.919
370.418	191.033
373.187	191.205
376.053	191.429
379.008	191.699
382.042	192.012
385.148	192.361
388.317	192.740
391.539	193.145
394.806	193.571
398.109	194.011
401.439	194.461
404.788	194.915
408.146	195.367
411.506	195.813
414.857	196.247
418.192	196.664
421.502	197.058
424.779	197.427
428.023	197.770
431.231	198.092
434.405	198.393
437.541	198.677
440.640	198.945
443.701	199.201
446.722	199.446
449.704	199.682
452.644	199.912
455.543	200.138
458.399	200.362
461.211	200.588
463.979	200.816
466.701	201.049
469.377	201.290
472.005	201.541
474.586	201.804
477.118	202.082
479.600	202.376
482.031	202.689
484.410	203.024
486.737	203.382
489.010	203.766
491.230	204.179
493.394	204.621
495.502	205.097
497.553	205.608
499.546	206.156
501.482	206.742
503.364	207.365
505.196	208.022
506.981	208.713
508.724	209.435
510.427	210.187
512.095	210.965
513.731	211.770
515.339	212.598
516.922	213.449
518.484	214.319
520.030	215.208
521.561	216.114
523.083	217.034
524.598	217.967
526.111	218.911
527.625	219.865
529.143	220.825
530.670	221.792
532.209	222.762
533.756	223.737
535.308	224.719
536.860	225.710
538.407	226.711
539.944	227.725
541.468	228.753
542.972	229.798
544.453	230.861
545.906	231.944
547.326	233.049
548.709	234.179
550.050	235.335
551.344	236.519
552.586	237.733
553.773	238.978
554.898	240.258
555.958	241.573
556.949	242.926
557.865	244.317
558.708	245.745
559.481	247.203
560.184	248.689
560.821	250.197
561.392	251.723
561.901	253.264
562.350	254.814
562.740	256.370
563.073	257.926
563.351	259.480
563.578	261.026
563.753	262.560
563.881	264.077
563.962	265.574
563.999	267.047
563.994	268.490
563.948	269.904
563.864	271.293
563.743	272.665
563.587	274.025
563.397	275.378
563.176	276.731
562.924	278.090
562.644	279.461
562.338	280.850
562.006	282.262
561.651	283.704
561.274	285.182
560.877	286.701
560.462	288.268
560.030	289.888
559.583	291.567
559.120	293.300
558.640	295.081
558.142	296.906
557.626	298.768
557.091	300.661
556.534	302.580
555.957	304.520
555.356	306.473
554.733	308.435
554.084	310.399
553.410	312.361
552.710	314.314
551.983	316.252
551.227	318.170
550.442	320.061
549.626	321.921
548.780	323.743
547.901	325.522
546.989	327.252
546.043	328.927
545.062	330.543
544.045	332.101
542.992	333.607
541.901	335.064
540.774	336.475
539.609	337.846
538.405	339.180
537.162	340.481
535.879	341.754
534.557	343.001
533.193	344.228
531.788	345.438
530.341	346.636
528.852	347.825
527.319	349.010
525.743	350.194
524.123	351.381
522.458	352.576
520.748	353.783
518.992	355.006
517.190	356.246
515.345	357.503
513.459	358.770
511.536	360.045
509.579	361.323
507.590	362.601
505.574	363.873
503.532	365.137
501.468	366.387
499.385	367.620
497.286	368.831
495.174	370.017
493.052	371.174
490.923	372.297
488.790	373.382
486.657	374.425
484.525	375.422
482.399	376.369
480.282	377.262
478.175	378.096
476.083	378.868
474.008	379.574
471.954	380.209
469.923	380.769
467.919	381.251
465.941	381.654
463.988	381.981
462.058	382.236
460.148	382.421
458.257	382.541
456.382	382.598
454.521	382.596
452.673	382.538
450.834	382.428
449.004	382.267
447.180	382.061
445.359	381.812
443.540	381.523
441.721	381.197
439.900	380.839
438.074	380.450
436.242	380.035
434.401	379.597
432.549	379.139
430.685	378.663
428.812	378.171
426.933	377.660
425.056	377.129
423.186	376.576
421.327	375.999
419.485	375.397
417.665	374.768
415.873	374.110
414.113	373.422
412.392	372.702
410.715	371.949
409.087	371.160
407.512	370.334
405.998	369.470
404.548	368.566
403.168	367.619
401.865	366.629
400.641	365.594
399.504	364.512
398.452	363.383
397.479	362.207
396.575	360.986
395.733	359.721
394.945	358.413
394.204	357.063
393.502	355.672
392.831	354.241
392.183	352.771
391.550	351.263
390.924	349.719
390.298	348.139
389.664	346.524
389.013	344.876
388.339	343.196
387.633	341.484
386.887	339.742
386.097	337.970
385.264	336.169
384.392	334.340
383.483	332.483
382.540	330.597
381.567	328.684
380.567	326.744
379.543	324.778
378.498	322.784
377.435	320.765
376.357	318.720
375.267	316.650
374.169	314.555
373.065	312.436
371.959	310.292
370.853	308.124
369.751	305.933
368.655	303.719
367.570	301.483
366.498	299.224
365.441	296.943
364.404	294.640
363.389	292.316
362.399	289.972
361.438	287.607
360.507	285.224
359.607	282.828
358.738	280.422
357.901	278.011
357.098	275.599
356.327	273.190
355.591	270.788
354.890	268.398
354.225	266.024
353.596	263.670
353.003	261.340
352.449	259.039
351.933	256.770
351.455	254.538
351.018	252.347
350.621	250.202
350.265	248.105
349.951	246.063
349.679	244.078
349.450	242.155
349.265	240.299
349.125	238.513
349.030	236.801
348.980	235.169
348.973	233.612
348.999	232.122
349.051	230.690
349.121	229.305
349.200	227.961
349.281	226.645
349.356	225.351
349.416	224.067
349.453	222.786
349.459	221.497
349.426	220.192
349.347	218.861
349.212	217.494
349.014	216.084
348.748	214.622
348.428	213.118
348.074	211.582
347.703	210.027
347.336	208.464
346.990	206.905
346.686	205.362
346.441	203.846
346.275	202.370
346.208	200.945
346.256	199.583
346.441	198.296
346.781	197.095
347.294	195.992
348.000	195.000
