X,Y
28.300,13.883
28.320,13.872
28.343,13.862
28.367,13.853
28.393,13.845
28.421,13.838
28.450,13.832
28.481,13.827
28.514,13.822
28.548,13.819
28.584,13.816
28.622,13.815
28.660,13.813
28.700,13.813
28.742,13.814
28.784,13.815
28.828,13.816
28.873,13.819
28.919,13.822
28.967,13.825
29.015,13.829
29.064,13.833
29.114,13.838
29.164,13.844
29.216,13.849
29.268,13.855
29.321,13.862
29.374,13.868
29.429,13.875
29.483,13.883
29.538,13.890
29.594,13.898
29.649,13.905
29.705,13.913
29.762,13.921
29.818,13.929
29.875,13.937
29.931,13.945
29.988,13.953
30.045,13.960
30.101,13.968
30.158,13.976
30.214,13.983
30.270,13.990
30.326,13.997
30.382,14.004
30.437,14.011
30.492,14.017
30.547,14.023
30.602,14.029
30.657,14.035
30.711,14.041
30.766,14.046
30.820,14.052
30.875,14.057
30.929,14.062
30.983,14.067
31.037,14.072
31.091,14.077
31.146,14.082
31.200,14.086
31.254,14.090
31.308,14.095
31.362,14.099
31.416,14.103
31.471,14.107
31.525,14.111
31.580,14.115
31.634,14.119
31.689,14.123
31.744,14.127
31.799,14.130
31.854,14.134
31.910,14.138
31.965,14.141
32.021,14.145
32.077,14.148
32.134,14.152
32.190,14.156
32.247,14.159
32.304,14.163
32.362,14.166
32.420,14.170
32.478,14.173
32.536,14.177
32.595,14.181
32.654,14.184
32.714,14.188
32.774,14.192
32.834,14.196
32.895,14.200
32.956,14.204
33.018,14.208
33.080,14.212
33.143,14.216
33.206,14.221
33.270,14.225
33.334,14.229
33.399,14.234
33.464,14.239
33.529,14.243
33.595,14.248
33.661,14.253
33.727,14.258
33.794,14.263
33.860,14.269
33.927,14.274
33.994,14.279
34.062,14.285
34.129,14.290
34.196,14.296
34.264,14.302
34.331,14.308
34.399,14.314
34.466,14.320
34.533,14.326
34.600,14.332
34.668,14.338
34.734,14.344
34.801,14.351
34.868,14.357
34.934,14.364
35.000,14.371
35.065,14.377
35.131,14.384
35.196,14.391
35.260,14.398
35.324,14.405
35.388,14.412
35.451,14.420
35.514,14.427
35.576,14.434
35.637,14.442
35.698,14.449
35.759,14.457
35.818,14.465
35.877,14.472
35.935,14.480
35.993,14.488
36.049,14.496
36.105,14.504
36.160,14.513
36.215,14.521
36.268,14.529
36.320,14.537
36.372,14.546
36.422,14.554
36.471,14.563
36.520,14.572
36.567,14.581
36.613,14.589
36.658,14.598
36.702,14.607
36.745,14.616
36.787,14.625
36.827,14.635
36.867,14.644
36.906,14.653
36.944,14.663
36.981,14.672
37.018,14.682
37.054,14.691
37.089,14.701
37.124,14.711
37.159,14.721
37.193,14.731
37.226,14.741
37.260,14.751
37.293,14.761
37.326,14.771
37.359,14.781
37.391,14.792
37.424,14.802
37.457,14.812
37.490,14.823
37.523,14.834
37.557,14.844
37.591,14.855
37.625,14.866
37.659,14.877
37.694,14.888
37.730,14.899
37.766,14.910
37.803,14.921
37.840,14.932
37.878,14.944
37.918,14.955
37.958,14.967
37.998,14.978
38.040,14.990
38.082,15.001
38.125,15.013
38.169,15.025
38.213,15.037
38.258,15.049
38.303,15.062
38.349,15.074
38.395,15.086
38.442,15.099
38.489,15.112
38.537,15.125
38.584,15.138
38.632,15.151
38.681,15.165
38.729,15.178
38.778,15.192
38.826,15.206
38.875,15.220
38.923,15.234
38.972,15.249
39.021,15.263
39.069,15.278
39.117,15.293
39.166,15.309
39.213,15.324
39.261,15.340
39.308,15.356
39.355,15.372
39.402,15.389
39.448,15.406
39.494,15.423
39.539,15.440
39.584,15.458
39.628,15.475
39.671,15.494
39.714,15.512
39.756,15.531
39.798,15.550
39.838,15.569
39.878,15.589
39.917,15.609
39.955,15.629
39.992,15.650
40.028,15.671
40.064,15.692
40.098,15.714
40.132,15.736
40.165,15.758
40.197,15.781
40.229,15.804
40.260,15.828
40.290,15.852
40.319,15.877
40.348,15.902
40.376,15.928
40.403,15.954
40.430,15.980
40.456,16.007
40.481,16.035
40.506,16.063
40.530,16.092
40.554,16.121
40.577,16.151
40.599,16.182
40.621,16.213
40.643,16.244
40.664,16.277
40.684,16.310
40.704,16.343
40.724,16.377
40.743,16.412
40.761,16.448
40.780,16.484
40.798,16.521
40.815,16.559
40.832,16.598
40.849,16.637
40.866,16.677
40.882,16.717
40.898,16.759
40.913,16.801
40.928,16.843
40.943,16.886
40.958,16.930
40.972,16.974
40.986,17.018
40.999,17.063
41.013,17.109
41.026,17.154
41.038,17.200
41.051,17.247
41.063,17.293
41.075,17.340
41.086,17.387
41.098,17.435
41.109,17.482
41.120,17.529
41.130,17.577
41.140,17.625
41.151,17.672
41.160,17.720
41.170,17.768
41.179,17.815
41.188,17.863
41.197,17.910
41.206,17.957
41.215,18.004
41.223,18.051
41.231,18.097
41.239,18.143
41.246,18.189
41.254,18.234
41.261,18.279
41.268,18.324
41.275,18.368
41.282,18.411
41.288,18.455
41.295,18.497
41.301,18.539
41.307,18.580
41.313,18.621
41.318,18.661
41.324,18.701
41.329,18.740
41.333,18.779
41.338,18.817
41.342,18.854
41.345,18.891
41.348,18.928
41.351,18.964
41.352,19.000
41.354,19.036
41.354,19.071
41.354,19.105
41.354,19.140
41.352,19.174
41.350,19.208
41.347,19.241
41.344,19.274
41.339,19.308
41.333,19.340
41.327,19.373
41.319,19.405
41.311,19.437
41.301,19.470
41.291,19.501
41.279,19.533
41.266,19.565
41.252,19.597
41.237,19.628
41.220,19.660
41.203,19.691
41.184,19.723
41.163,19.754
41.142,19.786
41.119,19.817
41.096,19.849
41.071,19.880
41.045,19.912
41.018,19.943
40.991,19.974
40.963,20.006
40.933,20.037
40.903,20.068
40.873,20.099
40.841,20.131
40.809,20.162
40.777,20.193
40.744,20.224
40.710,20.255
40.676,20.286
40.642,20.317
40.607,20.348
40.572,20.379
40.537,20.410
40.501,20.440
40.465,20.471
40.430,20.502
40.394,20.532
40.358,20.563
40.322,20.594
40.286,20.624
40.250,20.654
40.214,20.685
40.179,20.715
40.144,20.745
40.109,20.776
40.074,20.806
40.040,20.836
40.006,20.866
39.973,20.896
39.940,20.926
39.908,20.955
39.876,20.985
39.845,21.015
39.814,21.044
39.784,21.074
39.754,21.103
39.724,21.133
39.695,21.162
39.666,21.192
39.637,21.221
39.608,21.250
39.580,21.279
39.552,21.308
39.524,21.337
39.496,21.366
39.468,21.395
39.441,21.424
39.413,21.453
39.386,21.482
39.358,21.511
39.330,21.540
39.302,21.569
39.275,21.597
39.247,21.626
39.218,21.655
39.190,21.683
39.161,21.712
39.132,21.740
39.103,21.769
39.074,21.798
39.044,21.826
39.014,21.855
38.983,21.883
38.952,21.911
38.921,21.940
38.889,21.968
38.856,21.997
38.823,22.025
38.790,22.054
38.756,22.082
38.721,22.110
38.686,22.139
38.650,22.167
38.614,22.195
38.577,22.224
38.540,22.252
38.502,22.280
38.464,22.308
38.426,22.336
38.387,22.365
38.347,22.393
38.308,22.421
38.268,22.449
38.227,22.477
38.186,22.505
38.145,22.532
38.104,22.560
38.062,22.588
38.020,22.616
37.977,22.643
37.935,22.671
37.892,22.698
37.849,22.726
37.805,22.753
37.762,22.780
37.718,22.807
37.674,22.834
37.630,22.861
37.585,22.888
37.541,22.915
37.496,22.942
37.451,22.969
37.407,22.995
37.362,23.022
37.317,23.048
37.271,23.074
37.226,23.100
37.181,23.126
37.136,23.152
37.090,23.178
37.045,23.204
37.000,23.229
36.955,23.255
36.909,23.280
36.864,23.305
36.819,23.330
36.774,23.355
36.729,23.380
36.684,23.405
36.638,23.429
36.593,23.454
36.548,23.478
36.503,23.502
36.458,23.526
36.413,23.550
36.367,23.573
36.322,23.597
36.276,23.620
36.231,23.643
36.185,23.666
36.140,23.689
36.094,23.712
36.048,23.734
36.002,23.756
35.956,23.778
35.910,23.800
35.864,23.822
35.817,23.844
35.770,23.865
35.724,23.886
35.677,23.907
35.630,23.928
35.582,23.948
35.535,23.969
35.487,23.989
35.439,24.009
35.391,24.028
35.343,24.048
35.294,24.067
35.246,24.086
35.197,24.105
35.147,24.124
35.098,24.142
35.048,24.160
34.998,24.178
34.948,24.196
34.897,24.213
34.846,24.231
34.795,24.248
34.743,24.264
34.692,24.281
34.639,24.297
34.587,24.313
34.534,24.329
34.481,24.344
34.428,24.359
34.374,24.374
34.320,24.388
34.266,24.402
34.212,24.416
34.158,24.430
34.103,24.443
34.049,24.455
33.994,24.468
33.939,24.480
33.884,24.491
33.829,24.502
33.774,24.513
33.719,24.523
33.664,24.533
33.608,24.542
33.553,24.551
33.498,24.559
33.443,24.567
33.388,24.574
33.333,24.581
33.278,24.587
33.224,24.593
33.169,24.598
33.115,24.602
33.060,24.606
33.006,24.609
32.952,24.612
32.899,24.614
32.845,24.616
32.792,24.616
32.739,24.617
32.687,24.616
32.635,24.615
32.583,24.613
32.531,24.610
32.480,24.607
32.429,24.603
32.378,24.598
32.328,24.593
32.279,24.587
32.229,24.580
32.181,24.572
32.132,24.563
32.085,24.554
32.037,24.544
31.991,24.533
31.944,24.521
31.899,24.508
31.854,24.495
31.809,24.480
31.765,24.466
31.721,24.450
31.678,24.433
31.636,24.416
31.594,24.398
31.553,24.380
31.512,24.361
31.472,24.341
31.432,24.320
31.393,24.299
31.354,24.277
31.317,24.254
31.279,24.231
31.242,24.207
31.206,24.183
31.171,24.158
31.136,24.132
31.101,24.106
31.068,24.079
31.034,24.052
31.002,24.024
30.970,23.996
30.938,23.967
30.908,23.938
30.878,23.908
30.848,23.878
30.819,23.847
30.791,23.816
30.763,23.784
30.736,23.752
30.710,23.719
30.684,23.686
30.659,23.653
30.635,23.619
30.611,23.585
30.588,23.550
30.566,23.515
30.544,23.480
30.522,23.444
30.502,23.408
30.481,23.372
30.461,23.335
30.442,23.298
30.423,23.261
30.404,23.223
30.386,23.185
30.368,23.146
30.350,23.108
30.332,23.068
30.315,23.029
30.298,22.989
30.281,22.949
30.264,22.909
30.248,22.868
30.231,22.827
30.215,22.786
30.198,22.744
30.182,22.702
30.165,22.660
30.149,22.618
30.132,22.575
30.115,22.532
30.098,22.489
30.081,22.445
30.064,22.401
30.047,22.357
30.029,22.313
30.011,22.268
29.992,22.223
29.974,22.178
29.955,22.133
29.935,22.087
29.915,22.042
29.895,21.996
29.874,21.949
29.853,21.903
29.831,21.856
29.809,21.810
29.786,21.763
29.763,21.715
29.739,21.668
29.716,21.620
29.692,21.573
