X,Y
62.267,44.033
62.338,43.991
62.415,43.950
62.498,43.911
62.586,43.872
62.680,43.834
62.779,43.797
62.884,43.761
62.993,43.726
63.107,43.692
63.226,43.658
63.348,43.625
63.476,43.593
63.607,43.562
63.741,43.531
63.880,43.501
64.022,43.471
64.167,43.442
64.315,43.413
64.466,43.385
64.619,43.357
64.775,43.330
64.934,43.303
65.094,43.276
65.256,43.249
65.420,43.223
65.586,43.197
65.753,43.171
65.921,43.145
66.090,43.119
66.260,43.093
66.430,43.068
66.601,43.042
66.771,43.016
66.942,42.990
67.113,42.964
67.285,42.938
67.456,42.912
67.627,42.886
67.798,42.860
67.969,42.834
68.139,42.809
68.310,42.783
68.481,42.758
68.651,42.733
68.821,42.709
68.991,42.685
69.160,42.661
69.329,42.637
69.498,42.614
69.667,42.592
69.835,42.570
70.002,42.549
70.169,42.528
70.336,42.508
70.502,42.488
70.667,42.469
70.832,42.451
70.997,42.434
71.160,42.417
71.323,42.401
71.486,42.387
71.647,42.373
71.808,42.360
71.968,42.348
72.127,42.337
72.285,42.327
72.443,42.318
72.599,42.310
72.755,42.303
72.909,42.298
73.063,42.293
73.215,42.291
73.367,42.289
73.517,42.288
73.667,42.289
73.816,42.291
73.964,42.295
74.111,42.299
74.257,42.305
74.402,42.312
74.547,42.321
74.691,42.330
74.834,42.341
74.977,42.354
75.119,42.367
75.261,42.382
75.402,42.398
75.543,42.415
75.683,42.434
75.823,42.454
75.963,42.475
76.102,42.497
76.241,42.521
76.380,42.546
76.519,42.572
76.657,42.600
76.795,42.628
76.933,42.659
77.072,42.690
77.210,42.723
77.348,42.756
77.486,42.792
77.625,42.828
77.763,42.866
77.902,42.905
78.041,42.945
78.180,42.987
78.319,43.030
78.459,43.074
78.598,43.119
78.738,43.166
78.878,43.214
79.017,43.264
79.157,43.315
79.297,43.367
79.437,43.421
79.577,43.476
79.717,43.532
79.857,43.590
79.998,43.649
80.137,43.709
80.277,43.771
80.417,43.834
80.557,43.899
80.697,43.965
80.836,44.033
80.976,44.102
81.115,44.173
81.254,44.245
81.393,44.318
81.531,44.393
81.670,44.470
81.808,44.548
81.946,44.627
82.084,44.708
82.221,44.790
82.358,44.874
82.495,44.960
82.632,45.047
82.768,45.136
82.903,45.226
83.039,45.318
83.174,45.411
83.308,45.506
83.442,45.602
83.575,45.699
83.708,45.798
83.841,45.898
83.972,45.999
84.103,46.101
84.233,46.205
84.363,46.309
84.492,46.414
84.620,46.521
84.747,46.628
84.873,46.736
84.998,46.845
85.123,46.955
85.246,47.066
85.368,47.177
85.490,47.289
85.610,47.401
85.729,47.514
85.847,47.627
85.964,47.741
86.080,47.855
86.194,47.970
86.307,48.085
86.419,48.200
86.529,48.315
86.638,48.430
86.746,48.546
86.852,48.661
86.957,48.777
87.060,48.892
87.161,49.008
87.261,49.123
87.360,49.238
87.456,49.353
87.551,49.467
87.644,49.582
87.736,49.696
87.825,49.810
87.912,49.925
87.998,50.039
88.081,50.153
88.162,50.268
88.240,50.382
88.317,50.497
88.391,50.612
88.462,50.728
88.531,50.844
88.597,50.960
88.661,51.077
88.722,51.194
88.780,51.312
88.835,51.430
88.887,51.549
88.936,51.669
88.982,51.789
89.025,51.910
89.065,52.032
89.101,52.155
89.134,52.279
89.164,52.404
89.190,52.530
89.213,52.656
89.232,52.785
89.247,52.914
89.258,53.044
89.266,53.176
89.270,53.308
89.270,53.441
89.268,53.575
89.261,53.710
89.252,53.845
89.239,53.980
89.224,54.116
89.205,54.251
89.183,54.386
89.159,54.521
89.132,54.656
89.103,54.790
89.071,54.924
89.036,55.056
88.999,55.188
88.960,55.318
88.919,55.447
88.876,55.575
88.831,55.702
88.784,55.827
88.735,55.949
88.685,56.070
88.633,56.189
88.580,56.306
88.525,56.421
88.469,56.533
88.412,56.642
88.353,56.748
88.294,56.852
88.234,56.953
88.172,57.051
88.110,57.146
88.047,57.239
87.982,57.329
87.917,57.417
87.850,57.504
87.782,57.588
87.713,57.670
87.642,57.751
87.571,57.830
87.498,57.908
87.423,57.985
87.348,58.060
87.270,58.135
87.192,58.209
87.111,58.283
87.030,58.355
86.946,58.428
86.862,58.500
86.775,58.573
86.687,58.645
86.597,58.718
86.505,58.791
86.412,58.864
86.316,58.939
86.219,59.014
86.121,59.090
86.020,59.166
85.918,59.243
85.815,59.321
85.710,59.400
85.603,59.479
85.496,59.558
85.387,59.639
85.277,59.720
85.166,59.802
85.054,59.884
84.940,59.967
84.827,60.050
84.712,60.134
84.596,60.218
84.480,60.303
84.363,60.389
84.246,60.474
84.128,60.561
84.010,60.648
83.892,60.735
83.773,60.822
83.654,60.910
83.535,60.999
83.417,61.088
83.298,61.177
83.179,61.266
83.060,61.356
82.942,61.446
82.824,61.537
82.706,61.628
82.589,61.719
82.472,61.810
82.356,61.902
82.239,61.993
82.124,62.085
82.008,62.177
81.892,62.268
81.777,62.360
81.661,62.452
81.545,62.543
81.430,62.635
81.314,62.726
81.198,62.817
81.081,62.908
80.964,62.998
80.847,63.088
80.729,63.177
80.611,63.266
80.492,63.355
80.373,63.442
80.252,63.530
80.131,63.616
80.009,63.702
79.886,63.787
79.763,63.872
79.638,63.955
79.512,64.038
79.385,64.119
79.256,64.200
79.127,64.280
78.996,64.358
78.864,64.436
78.730,64.512
78.595,64.587
78.458,64.661
78.319,64.734
78.179,64.805
78.038,64.875
77.895,64.944
77.751,65.011
77.605,65.076
77.459,65.140
77.311,65.203
77.162,65.264
77.012,65.324
76.861,65.381
76.710,65.438
76.557,65.492
76.404,65.545
76.250,65.596
76.096,65.645
75.941,65.692
75.786,65.737
75.630,65.781
75.474,65.822
75.318,65.862
75.162,65.899
75.006,65.935
74.849,65.968
74.693,65.999
74.537,66.028
74.381,66.055
74.225,66.080
74.070,66.102
73.915,66.122
73.761,66.140
73.607,66.156
73.454,66.169
73.301,66.179
73.150,66.187
72.999,66.193
72.849,66.196
72.700,66.196
72.552,66.194
72.405,66.190
72.258,66.183
72.113,66.174
71.969,66.163
71.826,66.150
71.683,66.134
71.542,66.117
71.401,66.097
71.261,66.076
71.122,66.053
70.984,66.028
70.847,66.002
70.711,65.974
70.576,65.944
70.442,65.913
70.308,65.880
70.175,65.846
70.044,65.811
69.913,65.775
69.783,65.737
69.653,65.698
69.525,65.659
69.398,65.618
69.271,65.577
69.145,65.534
69.020,65.491
68.896,65.447
68.773,65.403
68.650,65.358
68.529,65.312
68.408,65.266
68.288,65.220
68.169,65.173
68.050,65.125
67.933,65.077
67.817,65.028
67.702,64.979
67.588,64.928
67.475,64.877
67.363,64.825
67.253,64.772
67.143,64.718
67.035,64.663
66.928,64.608
66.823,64.551
66.719,64.493
66.616,64.434
66.515,64.373
66.415,64.312
66.317,64.249
66.220,64.185
66.125,64.119
66.031,64.052
65.939,63.984
65.849,63.914
65.761,63.843
65.674,63.770
65.590,63.695
65.507,63.619
65.425,63.541
65.346,63.461
65.268,63.380
65.191,63.297
65.115,63.212
65.041,63.125
64.968,63.037
64.896,62.946
64.825,62.854
64.755,62.759
64.686,62.663
64.617,62.564
64.549,62.464
64.482,62.361
64.414,62.257
64.347,62.150
64.281,62.041
64.214,61.930
64.147,61.817
64.081,61.701
64.014,61.583
63.947,61.463
63.879,61.340
63.811,61.216
63.742,61.088
63.673,60.959
63.603,60.826
63.532,60.692
63.460,60.554
63.388,60.415
63.314,60.273
63.240,60.129
63.166,59.983
63.090,59.835
63.015,59.685
62.939,59.533
62.862,59.380
62.786,59.225
62.709,59.069
62.633,58.911
62.556,58.752
62.479,58.592
62.403,58.431
62.327,58.269
62.251,58.107
62.176,57.943
62.101,57.780
62.027,57.615
61.953,57.451
61.881,57.286
61.809,57.121
61.738,56.955
61.668,56.790
61.599,56.626
61.531,56.461
61.464,56.297
61.399,56.133
61.335,55.970
61.272,55.808
61.212,55.646
61.152,55.486
61.095,55.326
61.039,55.168
60.985,55.011
60.933,54.855
60.883,54.701
60.835,54.548
60.790,54.397
60.746,54.248
60.705,54.101
60.666,53.955
60.630,53.811
60.595,53.670
60.562,53.530
60.532,53.392
60.503,53.256
60.477,53.122
60.453,52.990
60.430,52.859
60.410,52.731
60.391,52.605
60.375,52.481
60.360,52.360
60.347,52.240
60.335,52.122
60.326,52.007
60.318,51.894
60.312,51.783
60.308,51.674
60.305,51.567
60.304,51.463
60.304,51.361
60.306,51.262
60.310,51.164
60.315,51.069
60.321,50.977
60.329,50.887
60.339,50.799
60.350,50.713
60.362,50.630
60.376,50.549
60.393,50.469
60.411,50.392
60.431,50.316
60.453,50.242
60.477,50.170
60.504,50.099
60.533,50.029
60.564,49.961
60.598,49.894
60.634,49.828
60.673,49.762
60.715,49.698
60.760,49.635
60.808,49.572
60.859,49.510
60.912,49.448
60.968,49.386
61.026,49.325
61.086,49.264
61.147,49.203
61.209,49.141
61.272,49.079
61.336,49.017
61.400,48.954
61.464,48.891
61.527,48.826
61.590,48.761
61.652,48.695
61.713,48.627
61.773,48.558
61.830,48.488
61.886,48.416
61.939,48.342
61.989,48.266
62.037,48.189
62.081,48.109
62.123,48.028
62.161,47.945
62.196,47.861
62.228,47.775
62.257,47.688
62.283,47.600
62.306,47.511
62.326,47.420
62.343,47.329
62.357,47.238
62.367,47.145
62.374,47.053
62.379,46.960
62.380,46.866
62.378,46.773
62.373,46.680
62.364,46.586
62.353,46.493
62.338,46.401
62.320,46.309
62.300,46.218
62.277,46.127
62.251,46.037
62.224,45.948
62.196,45.860
62.167,45.773
62.136,45.687
62.106,45.602
62.076,45.519
62.046,45.436
62.018,45.356
61.990,45.276
61.964,45.199
61.941,45.123
61.919,45.049
61.901,44.976
61.885,44.906
61.873,44.837
61.865,44.771
61.861,44.706
61.862,44.644
61.867,44.584
61.877,44.526
61.892,44.469
61.912,44.415
61.937,44.362
61.967,44.311
62.003,44.261
62.044,44.213
62.091,44.166
62.144,44.120
62.202,44.076
62.267,44.033
