X,Y
26.159,22.322
26.169,22.284
26.180,22.245
26.194,22.204
26.210,22.161
26.229,22.117
26.249,22.071
26.272,22.025
26.296,21.977
26.323,21.929
26.352,21.879
26.382,21.829
26.414,21.778
26.448,21.727
26.483,21.676
26.521,21.624
26.559,21.573
26.600,21.521
26.641,21.470
26.685,21.418
26.729,21.368
26.775,21.317
26.822,21.268
26.870,21.219
26.920,21.171
26.970,21.123
27.022,21.075
27.074,21.028
27.127,20.982
27.182,20.936
27.236,20.890
27.292,20.845
27.348,20.800
27.405,20.755
27.463,20.711
27.520,20.667
27.579,20.623
27.637,20.579
27.696,20.535
27.755,20.492
27.814,20.448
27.874,20.405
27.933,20.362
27.993,20.318
28.052,20.275
28.111,20.232
28.170,20.188
28.229,20.144
28.288,20.101
28.346,20.057
28.404,20.013
28.461,19.969
28.519,19.924
28.577,19.879
28.634,19.835
28.691,19.789
28.749,19.744
28.806,19.698
28.864,19.653
28.922,19.606
28.980,19.560
29.038,19.513
29.097,19.466
29.155,19.419
29.215,19.371
29.274,19.323
29.335,19.274
29.395,19.225
29.456,19.176
29.518,19.126
29.581,19.076
29.644,19.026
29.708,18.974
29.772,18.923
29.838,18.871
29.904,18.819
29.972,18.766
30.040,18.712
30.109,18.658
30.179,18.604
30.249,18.549
30.321,18.494
30.393,18.438
30.466,18.382
30.539,18.326
30.613,18.269
30.688,18.212
30.764,18.155
30.840,18.097
30.916,18.040
30.993,17.982
31.070,17.923
31.148,17.865
31.226,17.806
31.305,17.747
31.383,17.689
31.462,17.629
31.542,17.570
31.621,17.511
31.701,17.452
31.781,17.392
31.861,17.333
31.941,17.274
32.021,17.214
32.101,17.155
32.181,17.096
32.261,17.037
32.341,16.978
32.421,16.919
32.501,16.860
32.580,16.801
32.659,16.743
32.738,16.685
32.817,16.627
32.896,16.569
32.974,16.511
33.052,16.454
33.130,16.397
33.207,16.341
33.284,16.285
33.361,16.230
33.437,16.175
33.513,16.120
33.589,16.066
33.664,16.013
33.739,15.960
33.813,15.908
33.887,15.857
33.961,15.806
34.034,15.756
34.107,15.707
34.179,15.658
34.251,15.611
34.322,15.564
34.393,15.519
34.463,15.474
34.533,15.430
34.602,15.387
34.671,15.345
34.739,15.305
34.807,15.265
34.874,15.226
34.941,15.189
35.006,15.153
35.072,15.118
35.136,15.085
35.200,15.052
35.263,15.022
35.325,14.993
35.386,14.966
35.446,14.941
35.505,14.918
35.563,14.897
35.619,14.878
35.674,14.862
35.728,14.848
35.780,14.837
35.830,14.829
35.879,14.824
35.926,14.822
35.971,14.823
36.014,14.827
36.055,14.835
36.094,14.846
36.131,14.861
36.166,14.880
36.198,14.902
36.229,14.928
36.257,14.956
36.284,14.988
36.310,15.022
36.334,15.059
36.356,15.098
36.378,15.140
36.398,15.183
36.417,15.228
36.436,15.275
36.454,15.323
36.471,15.372
36.488,15.423
36.505,15.474
36.521,15.526
36.538,15.578
36.554,15.631
36.570,15.684
36.586,15.739
36.601,15.794
36.616,15.850
36.632,15.907
36.646,15.965
36.661,16.024
36.675,16.084
36.689,16.145
36.703,16.207
36.716,16.271
36.729,16.336
36.741,16.402
36.753,16.469
36.765,16.538
36.776,16.609
36.787,16.681
36.797,16.755
36.807,16.830
36.817,16.908
36.825,16.987
36.834,17.068
36.841,17.150
36.848,17.235
36.855,17.320
36.861,17.408
36.866,17.496
36.871,17.586
36.875,17.677
36.879,17.769
36.882,17.861
