X	Y
22.236	14.611
22.304	14.554
22.381	14.500
22.467	14.450
22.561	14.403
22.664	14.359
22.774	14.317
22.891	14.278
23.015	14.242
23.144	14.208
23.280	14.175
23.420	14.145
23.565	14.117
23.714	14.090
23.867	14.065
24.022	14.042
24.181	14.019
24.341	13.998
24.503	13.977
24.666	13.958
24.830	13.938
24.994	13.920
25.158	13.901
25.321	13.883
25.483	13.865
25.645	13.848
25.806	13.831
25.967	13.814
26.128	13.797
26.288	13.781
26.448	13.765
26.608	13.749
26.768	13.735
26.928	13.720
27.088	13.706
27.248	13.693
27.409	13.680
27.570	13.668
27.731	13.657
27.893	13.646
28.056	13.636
28.219	13.626
28.383	13.618
28.547	13.610
28.713	13.603
28.879	13.597
29.047	13.592
29.215	13.588
29.385	13.585
29.556	13.582
29.728	13.581
29.901	13.581
30.074	13.582
30.248	13.584
30.423	13.588
30.597	13.593
30.771	13.599
30.945	13.607
31.118	13.616
31.291	13.627
31.463	13.640
31.634	13.654
31.803	13.670
31.971	13.688
32.138	13.708
32.303	13.730
32.466	13.754
32.626	13.780
32.785	13.808
32.940	13.838
33.093	13.870
33.244	13.905
33.391	13.942
33.534	13.982
33.675	14.024
33.811	14.068
33.944	14.116
34.074	14.165
34.200	14.218
34.323	14.272
34.443	14.330
34.559	14.389
34.673	14.452
34.783	14.517
34.891	14.584
34.996	14.654
35.098	14.726
35.198	14.800
35.296	14.877
35.391	14.957
35.484	15.038
35.575	15.123
35.664	15.209
35.751	15.298
35.836	15.389
35.920	15.483
36.002	15.578
36.082	15.677
36.160	15.777
36.237	15.879
36.311	15.984
36.383	16.091
36.452	16.200
36.519	16.311
36.584	16.424
36.646	16.538
36.705	16.655
36.762	16.774
36.815	16.894
36.866	17.017
36.913	17.141
36.957	17.267
36.997	17.394
37.034	17.523
37.068	17.654
37.097	17.786
37.123	17.920
37.145	18.055
37.164	18.192
37.179	18.329
37.190	18.468
37.198	18.607
37.204	18.746
37.205	18.886
37.204	19.026
37.201	19.165
37.194	19.305
37.185	19.444
37.173	19.583
37.159	19.720
37.142	19.857
37.124	19.993
37.103	20.127
37.080	20.260
37.056	20.391
37.030	20.521
37.002	20.648
36.972	20.773
36.942	20.896
36.910	21.016
36.876	21.134
36.841	21.250
36.804	21.364
36.765	21.475
36.725	21.585
36.683	21.692
36.639	21.798
36.594	21.901
36.546	22.003
36.497	22.103
36.445	22.201
36.391	22.297
36.336	22.392
36.278	22.485
36.217	22.577
36.155	22.667
36.090	22.755
36.023	22.842
35.953	22.928
35.881	23.012
35.807	23.095
35.730	23.176
35.650	23.255
35.568	23.332
35.483	23.408
35.395	23.482
35.305	23.554
35.212	23.624
35.116	23.692
35.018	23.759
34.916	23.823
34.812	23.885
34.704	23.945
34.594	24.004
34.480	24.059
34.364	24.113
34.245	24.165
34.123	24.214
33.999	24.261
33.873	24.307
33.745	24.349
33.615	24.390
33.484	24.429
33.351	24.465
33.217	24.500
33.082	24.532
32.946	24.562
32.810	24.590
32.673	24.615
32.536	24.639
32.400	24.660
32.263	24.679
32.127	24.697
31.991	24.712
31.856	24.725
31.723	24.735
31.590	24.744
31.459	24.750
31.329	24.754
31.199	24.756
31.071	24.755
30.945	24.751
30.819	24.744
30.694	24.735
30.570	24.722
30.447	24.706
30.326	24.687
30.205	24.664
30.085	24.638
29.966	24.608
29.848	24.574
29.730	24.536
29.614	24.494
29.498	24.448
29.383	24.398
29.269	24.343
29.155	24.283
29.042	24.220
28.930	24.152
28.818	24.081
28.706	24.006
28.594	23.928
28.482	23.846
28.371	23.762
28.259	23.675
28.146	23.585
28.034	23.494
27.920	23.400
27.806	23.305
27.692	23.208
27.576	23.111
27.459	23.012
27.342	22.912
27.223	22.811
27.103	22.711
26.981	22.610
26.858	22.510
26.733	22.409
26.606	22.310
26.477	22.211
26.347	22.113
26.216	22.016
26.084	21.919
25.951	21.823
25.817	21.727
25.684	21.631
25.551	21.535
25.419	21.440
25.289	21.344
25.159	21.248
25.031	21.152
24.906	21.055
24.782	20.958
24.662	20.861
24.545	20.762
24.431	20.663
24.321	20.563
24.215	20.461
24.113	20.359
24.017	20.255
23.925	20.150
23.839	20.044
23.758	19.935
23.684	19.826
23.616	19.714
23.554	19.602
23.496	19.488
23.443	19.374
23.393	19.259
23.347	19.145
23.304	19.031
23.262	18.917
23.222	18.805
23.183	18.695
23.144	18.586
23.105	18.479
23.064	18.375
23.023	18.274
22.979	18.175
22.933	18.081
22.883	17.990
22.830	17.903
22.772	17.821
22.710	17.744
22.645	17.670
22.578	17.599
22.510	17.531
22.442	17.465
22.375	17.401
22.308	17.338
22.245	17.275
22.185	17.213
22.129	17.150
22.078	17.087
22.034	17.022
21.997	16.955
21.968	16.886
21.946	16.814
21.932	16.739
21.925	16.664
21.922	16.587
21.924	16.509
21.930	16.432
21.937	16.354
21.947	16.277
21.957	16.202
21.967	16.128
21.976	16.056
21.983	15.987
21.987	15.920
21.990	15.856
21.991	15.793
21.990	15.731
21.989	15.669
21.987	15.608
21.984	15.547
21.982	15.484
21.981	15.420
21.980	15.355
21.981	15.287
21.983	15.218
21.989	15.148
21.999	15.077
22.013	15.006
22.032	14.936
22.058	14.867
22.090	14.800
22.130	14.734
22.179	14.671
22.236	14.611
