X	Y
362.000	174.000
362.425	172.433
362.901	170.923
363.427	169.465
364.004	168.054
364.631	166.686
365.309	165.356
366.036	164.060
366.814	162.793
367.642	161.550
368.520	160.326
369.448	159.117
370.426	157.919
371.453	156.726
372.530	155.534
373.656	154.339
374.831	153.135
376.056	151.918
377.329	150.683
378.651	149.429
380.019	148.158
381.429	146.872
382.879	145.575
384.366	144.270
385.888	142.960
387.441	141.647
389.023	140.336
390.631	139.028
392.262	137.727
393.914	136.437
395.583	135.159
397.268	133.897
398.964	132.655
400.669	131.434
402.382	130.239
404.097	129.071
405.814	127.935
407.529	126.833
409.239	125.769
410.942	124.744
412.635	123.763
414.314	122.828
415.979	121.940
417.633	121.095
419.277	120.286
420.914	119.509
422.548	118.758
424.181	118.028
425.817	117.313
427.456	116.608
429.104	115.907
430.761	115.205
432.431	114.497
434.118	113.777
435.823	113.039
437.549	112.279
439.299	111.491
441.077	110.670
442.884	109.809
444.723	108.905
446.598	107.950
448.511	106.940
450.464	105.870
452.461	104.734
454.503	103.529
456.588	102.259
458.714	100.927
460.877	99.538
463.076	98.096
465.309	96.604
467.573	95.066
469.865	93.487
472.184	91.870
474.527	90.219
476.892	88.539
479.276	86.833
481.677	85.105
484.093	83.358
486.521	81.598
488.958	79.828
491.404	78.052
493.854	76.274
496.308	74.497
498.762	72.726
501.214	70.965
503.662	69.218
506.104	67.488
508.537	65.780
510.958	64.097
513.366	62.444
515.758	60.824
518.132	59.241
520.485	57.700
522.815	56.204
525.119	54.757
527.396	53.363
529.644	52.026
531.861	50.745
534.048	49.518
536.207	48.342
538.338	47.214
540.442	46.133
542.520	45.095
544.571	44.098
546.598	43.139
548.600	42.216
550.579	41.326
552.535	40.467
554.469	39.635
556.381	38.829
558.273	38.046
560.145	37.284
561.998	36.539
563.832	35.809
565.648	35.092
567.448	34.386
569.231	33.686
570.999	32.992
572.752	32.300
574.491	31.607
576.216	30.912
577.929	30.214
579.628	29.515
581.312	28.821
582.981	28.136
584.634	27.465
586.270	26.811
587.889	26.180
589.488	25.577
591.069	25.004
592.629	24.468
594.167	23.972
595.684	23.522
597.179	23.121
598.649	22.773
600.096	22.485
601.517	22.259
602.912	22.101
604.280	22.015
605.620	22.005
606.932	22.075
608.212	22.225
609.458	22.455
610.670	22.768
611.843	23.164
612.977	23.644
614.069	24.208
615.117	24.858
616.119	25.595
617.073	26.418
617.977	27.331
618.828	28.332
619.625	29.424
620.365	30.606
621.049	31.879
621.678	33.238
622.255	34.681
622.781	36.204
623.259	37.805
623.690	39.480
624.078	41.226
624.423	43.041
624.729	44.920
624.996	46.861
625.228	48.861
625.425	50.917
625.591	53.025
625.728	55.182
625.837	57.386
625.920	59.633
625.980	61.920
626.019	64.243
626.038	66.601
626.041	68.989
626.028	71.405
626.002	73.845
625.965	76.306
625.917	78.787
625.859	81.285
625.790	83.797
625.710	86.323
625.620	88.859
625.520	91.403
625.409	93.954
625.288	96.509
625.157	99.067
625.015	101.624
624.864	104.179
624.703	106.730
624.531	109.275
624.350	111.811
624.160	114.337
623.959	116.850
623.749	119.348
623.529	121.829
623.300	124.291
623.061	126.732
622.813	129.150
622.556	131.542
622.290	133.907
622.014	136.242
621.730	138.545
621.436	140.814
621.133	143.047
620.822	145.243
620.501	147.399
620.170	149.516
619.828	151.594
619.474	153.634
619.107	155.635
618.726	157.597
618.331	159.521
617.920	161.407
617.493	163.254
617.048	165.064
616.585	166.835
616.103	168.568
615.601	170.263
615.078	171.920
614.534	173.540
613.967	175.122
613.376	176.667
612.761	178.174
612.121	179.644
611.454	181.076
610.760	182.471
610.038	183.830
609.285	185.152
608.497	186.437
607.672	187.687
606.808	188.901
605.901	190.080
604.949	191.224
603.950	192.334
602.899	193.409
601.795	194.451
600.635	195.460
599.416	196.435
598.136	197.378
596.791	198.289
595.378	199.167
593.896	200.014
592.341	200.830
590.711	201.615
589.007	202.370
587.234	203.096
585.394	203.794
583.492	204.465
581.530	205.109
579.513	205.729
577.443	206.324
575.325	206.895
573.161	207.444
570.956	207.972
568.712	208.479
566.434	208.967
564.124	209.436
561.787	209.888
559.426	210.323
557.043	210.742
554.644	211.147
552.231	211.538
549.808	211.915
547.379	212.281
544.946	212.636
542.513	212.982
540.085	213.318
537.664	213.646
535.254	213.966
532.858	214.281
