X	Y
48.170	49.976
48.190	49.862
48.213	49.749
48.238	49.637
48.264	49.525
48.289	49.415
48.313	49.307
48.336	49.199
48.355	49.093
48.371	48.989
48.382	48.886
48.387	48.786
48.386	48.687
48.381	48.590
48.374	48.495
48.368	48.403
48.364	48.312
48.365	48.225
48.374	48.140
48.392	48.058
48.423	47.979
48.468	47.903
