X,Y
28.031,14.593
28.058,14.573
28.088,14.553
28.122,14.534
28.159,14.516
28.199,14.499
28.242,14.482
28.288,14.466
28.337,14.450
28.389,14.435
28.443,14.421
28.499,14.407
28.558,14.394
28.619,14.381
28.683,14.369
28.748,14.357
28.815,14.345
28.885,14.334
28.955,14.324
29.028,14.314
29.102,14.304
29.177,14.294
29.253,14.285
29.331,14.276
29.410,14.267
29.490,14.258
29.570,14.250
29.651,14.242
29.733,14.234
29.815,14.226
29.898,14.218
29.981,14.210
30.064,14.203
30.147,14.195
30.230,14.187
30.313,14.180
30.396,14.172
30.478,14.164
30.560,14.156
30.641,14.148
30.721,14.140
30.801,14.132
30.880,14.124
30.958,14.115
31.036,14.107
31.113,14.098
31.190,14.090
31.266,14.081
31.341,14.072
31.416,14.064
31.491,14.055
31.565,14.046
31.639,14.038
31.712,14.029
31.785,14.021
31.858,14.012
31.931,14.004
32.003,13.995
32.075,13.987
32.147,13.979
32.218,13.971
32.290,13.963
32.361,13.956
32.433,13.948
32.504,13.941
32.575,13.934
32.646,13.927
32.718,13.920
32.789,13.914
32.861,13.908
32.932,13.902
33.004,13.897
33.076,13.891
33.149,13.886
33.221,13.882
33.294,13.877
33.367,13.873
33.440,13.870
33.514,13.867
33.588,13.864
33.663,13.862
33.738,13.860
33.813,13.858
33.889,13.857
33.966,13.856
34.043,13.856
34.120,13.856
34.198,13.857
34.276,13.858
34.354,13.859
34.433,13.860
34.512,13.862
34.590,13.865
34.670,13.867
34.749,13.870
34.828,13.873
34.907,13.876
34.986,13.880
35.065,13.884
35.145,13.888
35.223,13.892
35.302,13.896
35.381,13.901
35.459,13.905
35.537,13.910
35.615,13.915
35.692,13.920
35.769,13.925
35.846,13.930
35.922,13.936
35.997,13.941
36.072,13.946
36.147,13.951
36.221,13.957
36.294,13.962
36.366,13.967
36.438,13.973
36.509,13.978
36.579,13.983
36.648,13.988
36.717,13.993
36.784,13.997
36.851,14.002
36.917,14.006
36.981,14.011
37.045,14.015
37.107,14.019
37.168,14.022
37.229,14.026
37.288,14.029
37.346,14.033
37.404,14.036
37.460,14.039
37.516,14.042
37.571,14.045
37.626,14.049
37.679,14.052
37.732,14.055
37.785,14.059
37.837,14.063
37.889,14.066
37.940,14.071
37.991,14.075
38.041,14.079
38.091,14.084
38.141,14.089
38.191,14.095
38.241,14.100
38.290,14.107
38.340,14.113
38.389,14.120
38.439,14.128
38.489,14.136
38.539,14.144
38.589,14.154
38.639,14.163
38.690,14.174
38.741,14.185
38.792,14.196
38.843,14.208
38.895,14.221
38.947,14.235
38.999,14.249
39.052,14.263
39.104,14.279
39.156,14.295
39.209,14.311
39.261,14.328
39.313,14.346
39.366,14.364
39.418,14.383
39.470,14.403
39.522,14.423
39.573,14.444
39.625,14.465
39.676,14.487
39.726,14.510
