X	Y
40.568	11.654
40.506	11.688
40.444	11.722
40.382	11.755
40.321	11.788
40.260	11.821
40.200	11.853
40.140	11.884
40.080	11.914
40.020	11.944
39.961	11.972
39.902	12.000
39.843	12.027
39.785	12.053
39.726	12.077
39.669	12.101
39.611	12.123
39.553	12.144
39.496	12.164
39.439	12.183
39.382	12.200
39.325	12.216
39.269	12.231
39.212	12.245
39.155	12.257
39.099	12.268
39.042	12.278
38.985	12.286
38.928	12.293
38.871	12.299
38.814	12.303
38.757	12.306
38.700	12.307
38.642	12.307
38.585	12.306
38.527	12.303
38.468	12.299
38.410	12.293
38.351	12.286
38.291	12.277
38.232	12.267
38.172	12.255
38.111	12.242
38.050	12.228
37.989	12.213
37.927	12.197
37.865	12.180
37.802	12.162
37.739	12.144
37.675	12.125
37.611	12.105
37.547	12.085
37.482	12.065
37.416	12.045
37.350	12.025
37.284	12.005
37.217	11.984
37.149	11.965
37.081	11.945
37.012	11.926
36.943	11.908
36.874	11.890
36.803	11.873
36.732	11.857
36.661	11.842
36.589	11.828
36.516	11.815
36.443	11.804
36.369	11.794
36.294	11.785
36.219	11.778
36.144	11.773
36.067	11.768
35.991	11.766
35.913	11.764
35.836	11.764
35.758	11.764
35.679	11.766
35.601	11.769
35.522	11.773
35.443	11.778
35.363	11.783
35.284	11.789
35.204	11.796
35.124	11.804
35.045	11.812
34.965	11.821
34.885	11.830
34.805	11.840
34.725	11.850
34.646	11.860
34.566	11.870
34.487	11.880
34.408	11.891
34.329	11.902
34.251	11.912
34.173	11.922
34.095	11.933
34.018	11.942
33.941	11.952
33.865	11.961
33.789	11.970
33.714	11.979
33.639	11.986
33.565	11.994
33.491	12.000
33.418	12.006
33.345	12.012
33.273	12.017
33.201	12.022
33.129	12.026
33.057	12.029
32.986	12.032
32.915	12.035
32.844	12.037
32.773	12.038
32.702	12.039
32.632	12.039
32.561	12.039
32.490	12.038
32.419	12.037
32.348	12.035
32.276	12.033
32.205	12.030
32.133	12.027
32.061	12.023
31.988	12.019
31.915	12.014
31.842	12.009
31.768	12.003
31.694	11.996
31.619	11.990
31.543	11.982
31.467	11.974
31.390	11.966
31.313	11.957
31.235	11.948
31.156	11.938
31.077	11.928
30.997	11.917
30.917	11.906
30.836	11.894
30.754	11.882
30.672	11.869
30.590	11.856
30.507	11.842
30.424	11.828
30.340	11.814
30.256	11.799
30.171	11.783
30.087	11.768
30.001	11.751
29.916	11.735
29.830	11.717
29.744	11.700
29.657	11.682
29.570	11.664
29.483	11.645
29.396	11.626
29.309	11.606
29.221	11.586
29.133	11.566
29.045	11.545
28.957	11.524
28.869	11.502
28.780	11.480
28.692	11.458
28.603	11.435
28.515	11.412
28.426	11.389
28.338	11.365
28.249	11.341
28.161	11.316
28.073	11.291
27.985	11.266
27.898	11.240
27.811	11.213
27.726	11.186
27.641	11.159
27.557	11.131
27.475	11.102
27.393	11.073
27.313	11.044
27.235	11.013
27.158	10.982
27.083	10.950
27.009	10.918
26.938	10.885
26.869	10.851
26.802	10.816
26.737	10.781
26.675	10.744
26.615	10.707
26.558	10.669
26.504	10.630
26.452	10.590
26.404	10.549
26.359	10.508
26.317	10.465
26.279	10.421
26.244	10.377
26.212	10.331
26.185	10.284
26.161	10.236
26.141	10.188
26.124	10.138
26.110	10.088
26.099	10.037
26.091	9.986
26.086	9.934
26.083	9.882
26.081	9.831
26.082	9.779
26.085	9.727
26.089	9.676
26.094	9.625
26.100	9.574
26.107	9.525
26.115	9.475
26.123	9.427
26.132	9.380
26.140	9.334
26.149	9.289
26.156	9.246
26.164	9.204
26.170	9.163
26.177	9.123
26.182	9.085
26.187	9.048
26.191	9.012
26.194	8.977
26.197	8.943
26.198	8.910
26.199	8.878
26.200	8.846
26.199	8.815
26.197	8.784
26.195	8.754
26.192	8.724
26.187	8.694
26.183	8.665
26.178	8.636
26.173	8.607
26.168	8.577
26.165	8.547
26.163	8.517
26.162	8.486
26.163	8.455
26.166	8.423
26.172	8.390
26.181	8.356
26.192	8.320
