X,Y
66.886,140.037
66.914,140.012
66.949,139.992
66.992,139.977
67.042,139.966
67.098,139.959
67.160,139.955
67.228,139.955
67.301,139.958
67.378,139.963
67.460,139.972
67.545,139.982
67.633,139.994
67.723,140.009
67.816,140.024
67.911,140.041
68.006,140.059
68.102,140.077
68.198,140.096
68.294,140.114
68.390,140.133
68.483,140.151
68.576,140.168
68.666,140.185
68.755,140.201
68.843,140.216
68.930,140.232
69.016,140.246
69.100,140.261
69.184,140.274
69.267,140.288
69.349,140.302
69.431,140.315
69.512,140.328
69.593,140.341
69.673,140.354
69.754,140.367
69.834,140.380
69.915,140.393
69.996,140.406
70.077,140.420
70.158,140.434
70.240,140.448
70.323,140.462
70.407,140.477
70.491,140.492
70.576,140.508
70.662,140.524
70.748,140.540
70.835,140.557
70.923,140.574
71.011,140.591
71.100,140.609
71.189,140.627
71.279,140.645
71.368,140.663
71.459,140.681
71.549,140.700
71.639,140.718
71.730,140.737
71.820,140.756
71.911,140.774
72.001,140.793
72.091,140.812
72.182,140.830
72.271,140.849
72.361,140.867
72.450,140.885
72.539,140.903
72.627,140.921
72.715,140.939
72.803,140.956
72.889,140.974
72.976,140.991
73.061,141.008
73.146,141.025
73.231,141.043
73.314,141.060
73.397,141.078
73.480,141.096
73.561,141.114
73.642,141.133
73.722,141.152
73.802,141.171
73.880,141.191
73.958,141.211
74.035,141.232
74.111,141.253
74.186,141.275
74.260,141.298
74.333,141.322
74.405,141.346
74.476,141.371
74.547,141.397
74.616,141.424
74.684,141.452
74.750,141.482
74.816,141.512
74.880,141.543
74.942,141.576
75.004,141.610
75.063,141.646
75.121,141.683
75.178,141.722
75.233,141.762
75.286,141.804
75.337,141.847
75.386,141.892
75.433,141.939
75.478,141.988
75.522,142.039
75.563,142.092
75.601,142.147
75.638,142.204
75.671,142.262
75.702,142.321
75.730,142.381
75.755,142.442
75.776,142.503
75.793,142.565
75.807,142.627
75.818,142.689
75.824,142.750
75.825,142.811
75.823,142.871
75.815,142.930
75.803,142.988
75.786,143.044
75.764,143.099
75.737,143.152
75.706,143.204
75.671,143.255
75.633,143.305
75.591,143.354
75.547,143.403
75.500,143.451
75.451,143.499
75.401,143.547
75.349,143.595
75.297,143.643
75.245,143.691
75.192,143.740
75.140,143.790
75.089,143.841
75.039,143.893
74.990,143.946
74.944,144.001
74.899,144.057
74.856,144.114
74.815,144.172
74.775,144.232
74.736,144.292
74.698,144.353
74.660,144.414
74.623,144.477
74.586,144.539
74.549,144.602
74.512,144.665
74.474,144.728
74.436,144.791
74.397,144.853
74.356,144.916
74.315,144.977
74.272,145.039
74.227,145.099
74.181,145.159
74.132,145.217
74.081,145.275
74.029,145.332
73.974,145.387
73.918,145.442
73.860,145.495
73.800,145.548
73.739,145.599
73.677,145.648
73.613,145.697
73.549,145.744
73.483,145.790
73.416,145.835
73.348,145.878
73.279,145.919
73.210,145.960
73.140,145.998
73.070,146.036
72.999,146.071
72.928,146.105
72.857,146.138
72.785,146.169
72.714,146.198
72.642,146.225
72.570,146.251
72.498,146.276
72.425,146.299
72.352,146.320
72.278,146.340
72.204,146.358
72.129,146.375
72.052,146.391
71.975,146.405
71.897,146.418
71.818,146.430
71.738,146.441
71.656,146.450
71.573,146.458
71.489,146.465
71.403,146.471
71.315,146.476
71.226,146.480
71.135,146.483
71.042,146.484
70.947,146.485
70.851,146.485
70.753,146.484
70.655,146.481
70.555,146.478
70.454,146.473
70.352,146.467
70.250,146.459
70.147,146.451
70.045,146.441
69.942,146.429
69.839,146.416
69.737,146.401
69.635,146.385
69.534,146.368
69.434,146.348
69.335,146.327
69.236,146.304
69.140,146.279
69.045,146.253
68.951,146.225
68.860,146.194
68.771,146.162
68.683,146.128
68.599,146.091
68.517,146.053
68.437,146.012
68.361,145.970
68.287,145.925
68.216,145.879
68.148,145.830
68.082,145.780
68.019,145.728
67.959,145.674
67.902,145.619
67.847,145.562
67.794,145.504
67.745,145.444
67.697,145.383
67.653,145.321
67.610,145.258
67.571,145.194
67.533,145.129
67.499,145.063
67.466,144.996
67.436,144.928
67.408,144.859
67.383,144.790
67.360,144.721
67.339,144.651
67.320,144.580
67.303,144.510
67.288,144.439
67.275,144.368
67.263,144.297
67.253,144.226
67.245,144.156
67.237,144.085
67.231,144.016
67.227,143.946
67.223,143.877
67.220,143.809
67.218,143.741
67.217,143.674
67.216,143.608
67.216,143.543
67.216,143.480
67.217,143.417
67.218,143.355
67.219,143.294
67.221,143.233
67.222,143.172
67.223,143.112
67.225,143.052
67.226,142.992
67.226,142.931
67.227,142.870
67.227,142.808
67.226,142.746
67.225,142.683
67.224,142.618
67.221,142.552
67.218,142.485
67.214,142.416
67.209,142.346
67.203,142.275
67.196,142.203
67.188,142.131
67.179,142.059
67.169,141.987
67.158,141.917
67.146,141.848
67.134,141.780
67.120,141.715
67.105,141.652
67.089,141.593
67.073,141.536
67.055,141.484
67.036,141.436
67.016,141.392
66.995,141.353
66.973,141.320
66.951,141.291
66.930,141.265
66.909,141.241
66.890,141.218
66.874,141.196
66.861,141.173
66.852,141.148
66.848,141.119
66.848,141.088
66.852,141.054
66.859,141.016
66.868,140.976
66.878,140.934
66.889,140.889
66.899,140.843
66.909,140.794
66.917,140.744
66.922,140.693
66.923,140.641
66.921,140.587
66.915,140.533
66.906,140.479
66.895,140.426
66.883,140.373
66.872,140.321
66.862,140.272
66.854,140.224
66.850,140.180
66.850,140.138
66.855,140.100
66.867,140.066
66.886,140.037
