X	Y
74.521	131.142
74.556	130.982
74.605	130.811
74.668	130.632
74.743	130.442
74.830	130.244
74.929	130.038
75.039	129.823
75.160	129.601
75.292	129.371
75.433	129.134
75.584	128.891
75.743	128.642
75.911	128.387
76.087	128.127
76.270	127.862
76.461	127.593
76.658	127.319
76.861	127.042
77.070	126.762
77.283	126.479
77.502	126.194
77.725	125.906
77.951	125.617
78.181	125.327
78.415	125.035
78.652	124.742
78.892	124.449
79.135	124.154
79.382	123.859
79.632	123.562
79.886	123.266
80.142	122.969
80.402	122.672
80.664	122.374
80.930	122.077
81.198	121.779
81.470	121.482
81.744	121.185
82.021	120.888
82.301	120.592
82.583	120.297
82.868	120.003
83.156	119.709
83.446	119.416
83.738	119.125
84.034	118.834
84.331	118.545
84.631	118.258
84.933	117.972
85.237	117.688
85.544	117.406
85.852	117.125
86.163	116.847
86.476	116.571
86.791	116.297
87.107	116.026
87.426	115.757
87.746	115.490
88.069	115.226
88.393	114.964
88.719	114.705
89.047	114.448
89.376	114.193
89.707	113.941
90.040	113.692
90.374	113.445
90.710	113.200
91.048	112.958
91.387	112.719
91.728	112.482
92.070	112.248
92.413	112.016
92.758	111.787
93.104	111.561
93.452	111.337
93.801	111.116
94.151	110.897
94.502	110.681
94.855	110.468
95.209	110.258
95.563	110.050
95.919	109.845
96.276	109.643
96.634	109.443
96.994	109.247
97.354	109.053
97.715	108.862
98.076	108.674
98.439	108.488
98.803	108.306
99.167	108.126
99.533	107.950
99.898	107.776
100.265	107.606
100.632	107.439
101.000	107.276
101.369	107.115
101.738	106.958
102.108	106.805
102.478	106.655
102.849	106.508
103.220	106.365
103.591	106.226
103.963	106.091
104.335	105.959
104.708	105.831
105.080	105.707
105.453	105.587
105.827	105.471
106.200	105.359
106.574	105.252
106.947	105.148
107.321	105.049
107.695	104.954
108.068	104.863
108.442	104.777
108.816	104.695
109.189	104.618
109.563	104.545
109.936	104.477
110.308	104.414
110.680	104.356
111.050	104.302
111.418	104.254
111.784	104.211
112.148	104.173
112.509	104.140
112.867	104.113
113.221	104.091
113.571	104.075
113.916	104.064
114.258	104.060
114.594	104.061
114.924	104.068
115.249	104.082
115.567	104.101
115.880	104.127
116.185	104.159
116.483	104.198
116.773	104.243
117.055	104.295
117.329	104.354
117.594	104.419
117.849	104.491
118.096	104.571
118.332	104.657
118.559	104.751
118.774	104.852
118.978	104.959
119.171	105.074
119.352	105.195
119.521	105.323
119.677	105.458
119.819	105.600
119.948	105.748
120.063	105.903
120.164	106.064
120.250	106.232
120.320	106.406
120.375	106.587
120.414	106.774
120.436	106.967
120.444	107.166
120.438	107.370
120.421	107.580
120.393	107.794
120.355	108.012
120.311	108.235
120.260	108.461
120.204	108.690
120.145	108.922
120.084	109.156
120.023	109.393
119.963	109.631
119.905	109.870
119.852	110.110
119.804	110.351
119.763	110.592
119.730	110.832
119.707	111.072
119.692	111.311
119.685	111.547
119.683	111.782
119.685	112.013
119.689	112.241
119.694	112.464
119.697	112.683
119.699	112.896
119.696	113.103
119.688	113.304
119.672	113.497
119.647	113.683
119.612	113.860
119.565	114.028
119.504	114.187
119.428	114.335
119.336	114.473
119.232	114.603
119.118	114.727
118.997	114.845
118.872	114.960
118.746	115.074
118.621	115.188
118.502	115.303
118.389	115.423
118.287	115.548
118.198	115.680
118.125	115.821
118.072	115.972
118.038	116.135
118.022	116.307
118.020	116.488
118.029	116.675
118.047	116.866
118.071	117.061
118.097	117.256
118.122	117.451
118.144	117.644
118.159	117.832
118.164	118.015
118.157	118.191
118.134	118.357
118.092	118.512
118.029	118.655
117.947	118.787
117.849	118.910
117.740	119.026
117.622	119.136
117.500	119.244
117.378	119.352
117.258	119.461
117.145	119.573
117.043	119.691
116.954	119.817
116.884	119.952
116.834	120.100
116.808	120.260
