X	Y
67.065	140.254
67.252	140.169
67.471	140.101
67.722	140.049
68.000	140.012
68.304	139.989
68.632	139.980
68.981	139.983
69.349	139.998
69.734	140.024
70.132	140.060
70.543	140.104
70.963	140.157
71.390	140.217
71.821	140.283
72.256	140.355
72.690	140.432
73.122	140.512
73.549	140.595
73.970	140.680
74.381	140.767
74.780	140.853
75.165	140.939
75.535	141.023
75.885	141.105
76.214	141.184
76.520	141.258
76.802	141.328
77.062	141.395
77.301	141.459
77.523	141.522
77.729	141.585
77.921	141.648
78.101	141.713
78.272	141.781
78.435	141.852
78.592	141.928
78.746	142.009
78.899	142.097
79.052	142.193
79.208	142.297
79.369	142.411
79.534	142.534
79.704	142.665
79.877	142.803
80.054	142.946
80.234	143.095
80.417	143.248
80.601	143.404
80.787	143.563
80.973	143.722
81.161	143.881
81.348	144.040
81.535	144.196
81.721	144.350
81.906	144.499
82.089	144.644
82.270	144.783
82.448	144.916
82.624	145.044
82.798	145.168
82.971	145.288
83.142	145.404
83.312	145.519
83.481	145.632
83.650	145.744
83.818	145.856
83.986	145.969
84.155	146.083
84.323	146.199
84.493	146.318
84.663	146.441
84.834	146.568
85.006	146.699
85.179	146.835
85.351	146.973
85.523	147.115
85.693	147.260
85.863	147.408
86.030	147.558
86.195	147.711
86.357	147.866
86.516	148.022
86.672	148.180
86.823	148.339
86.970	148.499
87.112	148.659
87.248	148.820
87.378	148.981
87.503	149.141
87.621	149.300
87.733	149.458
87.839	149.613
87.938	149.766
88.029	149.915
88.114	150.061
88.191	150.203
88.261	150.340
88.323	150.471
88.377	150.597
88.422	150.717
88.456	150.830
88.477	150.939
88.482	151.042
88.470	151.141
88.436	151.236
88.381	151.327
88.300	151.414
88.195	151.498
88.067	151.579
87.918	151.656
87.750	151.731
87.563	151.802
87.360	151.870
87.141	151.935
86.909	151.997
86.665	152.055
86.410	152.111
86.147	152.164
85.876	152.213
85.599	152.260
85.317	152.304
85.033	152.345
84.746	152.384
84.458	152.419
84.168	152.452
83.878	152.483
83.587	152.512
83.296	152.538
83.005	152.563
82.715	152.586
82.426	152.607
82.139	152.626
81.854	152.644
81.571	152.661
81.291	152.677
81.014	152.691
80.741	152.705
80.472	152.718
80.207	152.730
79.947	152.742
79.692	152.753
79.443	152.764
79.199	152.775
78.960	152.786
78.726	152.797
78.496	152.808
78.270	152.819
78.047	152.831
77.827	152.844
77.609	152.857
77.394	152.871
77.181	152.886
76.969	152.902
76.759	152.919
76.549	152.937
76.340	152.957
76.130	152.978
75.921	153.000
75.712	153.025
75.505	153.050
75.300	153.078
75.098	153.107
74.901	153.138
74.708	153.171
74.521	153.205
74.340	153.241
74.166	153.279
74.001	153.319
73.844	153.361
73.697	153.405
73.560	153.451
73.432	153.497
73.309	153.543
73.192	153.587
73.076	153.628
72.961	153.664
72.845	153.695
72.724	153.718
72.598	153.733
72.465	153.738
72.325	153.735
72.179	153.723
72.028	153.704
71.871	153.678
71.711	153.645
71.548	153.607
71.382	153.563
71.215	153.515
71.046	153.463
70.877	153.408
70.709	153.350
70.541	153.289
70.374	153.224
70.210	153.154
70.047	153.077
69.887	152.995
69.730	152.905
69.576	152.807
69.427	152.700
69.282	152.583
69.141	152.455
69.006	152.316
68.876	152.165
68.752	152.001
68.634	151.826
68.522	151.639
68.416	151.442
68.315	151.235
68.219	151.019
68.129	150.794
68.043	150.562
67.963	150.322
67.888	150.077
67.817	149.825
67.752	149.569
67.691	149.308
67.634	149.043
67.582	148.776
67.534	148.506
67.490	148.235
67.451	147.962
67.414	147.690
67.381	147.419
67.350	147.149
67.321	146.881
67.294	146.617
67.267	146.356
67.242	146.100
67.216	145.850
67.189	145.605
67.162	145.368
67.133	145.139
67.102	144.919
67.069	144.708
67.033	144.507
66.993	144.317
66.949	144.139
66.902	143.973
66.851	143.819
66.799	143.674
66.748	143.537
66.697	143.408
66.650	143.284
66.606	143.165
66.568	143.049
66.537	142.936
66.515	142.823
66.501	142.709
66.494	142.594
66.493	142.477
66.496	142.357
66.502	142.233
66.509	142.104
66.516	141.970
66.521	141.829
66.523	141.681
66.523	141.526
66.525	141.368
66.534	141.209
66.552	141.050
66.583	140.895
66.631	140.745
66.699	140.604
66.792	140.474
66.913	140.356
67.065	140.254
