X,Y
67.604,144.536
67.666,144.464
67.737,144.397
67.815,144.335
67.901,144.278
67.994,144.225
68.095,144.176
68.202,144.131
68.315,144.089
68.435,144.052
68.560,144.018
68.690,143.987
68.826,143.958
68.967,143.933
69.111,143.910
69.260,143.890
69.413,143.872
69.569,143.856
69.729,143.841
69.891,143.829
70.056,143.817
70.223,143.807
70.391,143.797
70.562,143.789
70.733,143.781
70.905,143.773
71.078,143.766
71.251,143.758
71.424,143.751
71.597,143.743
71.769,143.734
71.940,143.724
72.109,143.714
72.277,143.702
72.443,143.689
72.608,143.675
72.771,143.660
72.934,143.644
73.095,143.628
73.255,143.611
73.414,143.594
73.572,143.576
73.729,143.557
73.886,143.539
74.043,143.520
74.198,143.502
74.354,143.483
74.509,143.464
74.664,143.446
74.819,143.428
74.974,143.410
75.129,143.393
75.285,143.377
75.441,143.361
75.597,143.346
75.754,143.331
75.911,143.318
76.069,143.306
76.228,143.295
76.388,143.285
76.549,143.277
76.711,143.270
76.875,143.265
77.039,143.261
77.205,143.259
77.373,143.259
77.542,143.260
77.713,143.264
77.886,143.270
78.061,143.278
78.237,143.288
78.415,143.300
78.595,143.314
78.776,143.331
78.959,143.350
79.143,143.370
79.329,143.393
79.515,143.418
79.703,143.445
79.891,143.474
80.081,143.505
80.271,143.539
80.462,143.574
80.654,143.611
80.846,143.651
81.039,143.692
81.232,143.735
81.425,143.781
81.619,143.828
81.812,143.878
82.006,143.929
82.200,143.982
82.393,144.038
82.586,144.095
82.779,144.154
82.972,144.216
83.164,144.279
83.356,144.344
83.546,144.411
83.736,144.480
83.926,144.551
84.114,144.623
84.301,144.698
84.487,144.774
84.672,144.853
84.856,144.933
85.038,145.015
85.219,145.099
85.399,145.185
85.576,145.272
85.752,145.362
85.927,145.453
86.099,145.546
86.269,145.641
86.438,145.737
86.605,145.835
86.771,145.934
86.934,146.035
87.097,146.136
87.257,146.239
87.417,146.343
87.575,146.448
87.731,146.553
87.887,146.659
88.041,146.766
88.193,146.874
88.345,146.981
88.496,147.089
88.645,147.198
88.794,147.306
88.941,147.415
89.088,147.523
89.234,147.631
89.379,147.739
89.524,147.847
89.667,147.954
89.810,148.061
89.953,148.167
90.095,148.272
90.236,148.376
90.377,148.480
90.518,148.582
90.659,148.683
90.799,148.783
90.939,148.882
91.078,148.979
91.218,149.075
91.357,149.169
91.497,149.261
91.637,149.352
