X,Y
18.632,2.495
18.635,2.518
18.637,2.541
18.639,2.564
18.642,2.587
18.644,2.611
18.646,2.635
18.648,2.658
18.650,2.682
18.651,2.706
18.653,2.730
18.655,2.754
18.656,2.778
18.658,2.803
18.660,2.827
18.661,2.851
18.662,2.875
18.664,2.900
18.665,2.924
18.666,2.949
18.668,2.973
18.669,2.998
18.670,3.022
18.671,3.047
18.671,3.071
18.672,3.096
18.673,3.120
18.673,3.145
18.674,3.170
18.674,3.194
18.675,3.219
18.675,3.244
18.675,3.268
18.675,3.293
18.675,3.318
18.674,3.343
18.674,3.367
18.673,3.392
18.673,3.417
18.672,3.441
18.671,3.466
18.670,3.491
18.669,3.516
18.667,3.540
18.666,3.565
18.664,3.590
18.662,3.615
18.660,3.639
18.658,3.664
18.655,3.689
18.653,3.713
18.650,3.738
18.647,3.762
18.644,3.787
18.641,3.812
18.638,3.836
18.634,3.861
18.630,3.885
18.626,3.910
18.622,3.934
18.617,3.958
18.612,3.983
18.608,4.007
18.602,4.031
18.597,4.056
18.592,4.080
18.586,4.104
18.580,4.128
18.573,4.152
18.567,4.176
18.560,4.200
18.553,4.224
18.546,4.248
18.538,4.272
18.531,4.295
18.523,4.319
18.515,4.343
18.506,4.366
18.498,4.389
18.489,4.412
18.480,4.436
18.471,4.458
18.461,4.481
18.451,4.504
18.441,4.526
18.431,4.549
18.421,4.571
18.410,4.593
18.399,4.615
18.388,4.637
18.377,4.658
18.366,4.679
18.354,4.701
18.342,4.721
18.330,4.742
18.318,4.763
18.305,4.783
18.293,4.803
18.280,4.823
18.267,4.842
18.254,4.861
18.240,4.880
18.226,4.899
18.213,4.918
18.199,4.936
18.184,4.954
18.170,4.971
18.155,4.989
18.140,5.006
18.125,5.022
18.110,5.039
18.095,5.055
18.079,5.070
18.064,5.086
18.048,5.101
18.032,5.115
18.016,5.130
17.999,5.144
17.983,5.157
17.966,5.170
17.949,5.183
17.932,5.196
17.915,5.208
17.897,5.219
17.880,5.231
17.862,5.242
17.844,5.252
