X	Y
24.778	15.947
24.835	15.893
24.905	15.843
24.986	15.795
25.079	15.750
25.182	15.707
25.295	15.667
25.416	15.629
25.547	15.593
25.684	15.560
25.829	15.529
25.980	15.500
26.136	15.472
26.297	15.447
26.462	15.424
26.631	15.403
26.802	15.384
26.975	15.366
27.149	15.350
27.324	15.335
27.499	15.323
27.673	15.311
27.845	15.301
28.015	15.293
28.182	15.285
28.346	15.279
28.507	15.274
28.665	15.271
28.820	15.269
28.972	15.268
29.122	15.268
29.269	15.270
29.414	15.272
29.557	15.276
29.697	15.282
29.836	15.288
29.972	15.296
30.106	15.305
30.239	15.316
30.369	15.327
30.498	15.340
30.626	15.354
30.752	15.369
30.877	15.386
31.001	15.404
31.123	15.423
31.244	15.443
31.365	15.465
31.484	15.487
31.603	15.512
31.720	15.537
31.836	15.563
31.951	15.591
32.065	15.620
32.177	15.651
32.288	15.683
32.398	15.716
32.506	15.750
32.613	15.786
32.718	15.823
32.821	15.862
32.923	15.901
33.023	15.943
33.121	15.985
33.218	16.030
33.312	16.075
33.405	16.122
33.494	16.171
33.580	16.220
33.662	16.272
33.739	16.325
33.811	16.379
33.877	16.435
33.936	16.493
33.988	16.552
34.033	16.613
34.069	16.675
34.096	16.739
34.114	16.805
34.121	16.872
34.119	16.941
34.108	17.012
34.089	17.085
34.062	17.160
34.028	17.237
33.987	17.316
33.940	17.397
33.887	17.481
33.830	17.567
33.769	17.656
33.704	17.747
33.636	17.840
33.565	17.937
33.493	18.036
33.419	18.138
33.344	18.243
33.268	18.349
33.191	18.456
33.113	18.564
33.034	18.672
32.955	18.779
32.875	18.886
32.795	18.991
32.714	19.094
32.633	19.195
32.552	19.293
32.471	19.387
32.390	19.477
32.310	19.562
32.230	19.643
32.150	19.717
32.071	19.785
31.993	19.847
31.916	19.902
31.839	19.949
31.764	19.990
31.690	20.027
31.616	20.061
31.544	20.092
31.473	20.122
31.403	20.153
31.334	20.185
31.267	20.220
31.201	20.258
31.136	20.303
31.073	20.353
31.011	20.412
30.950	20.478
30.891	20.552
30.833	20.631
30.778	20.715
30.723	20.803
30.671	20.893
30.620	20.985
30.570	21.078
30.523	21.170
30.478	21.260
30.434	21.347
30.392	21.431
30.352	21.510
30.315	21.582
30.279	21.648
30.245	21.705
30.213	21.755
30.179	21.798
30.145	21.836
30.107	21.868
30.066	21.895
30.019	21.919
29.966	21.939
29.906	21.957
29.837	21.973
29.760	21.988
29.677	22.000
29.587	22.010
29.491	22.017
29.389	22.023
29.284	22.025
29.174	22.025
29.061	22.023
28.945	22.017
28.828	22.009
28.708	21.997
28.588	21.982
28.468	21.964
28.348	21.943
28.229	21.918
28.112	21.889
27.997	21.857
27.883	21.821
27.772	21.782
27.662	21.739
27.555	21.693
27.449	21.644
27.346	21.591
27.244	21.535
27.144	21.477
27.045	21.415
26.949	21.350
26.854	21.282
26.761	21.212
26.669	21.138
26.580	21.063
26.491	20.984
26.405	20.903
26.320	20.820
26.237	20.734
26.155	20.646
26.075	20.557
25.996	20.466
25.919	20.374
25.844	20.282
25.771	20.190
25.699	20.098
25.629	20.006
25.561	19.916
25.494	19.827
25.430	19.740
25.367	19.656
25.306	19.574
25.247	19.495
25.190	19.419
25.136	19.347
25.083	19.280
25.032	19.217
24.983	19.158
24.937	19.101
24.894	19.046
24.853	18.992
24.815	18.939
24.781	18.884
24.750	18.827
24.723	18.767
24.699	18.704
24.680	18.636
24.665	18.562
24.654	18.483
24.647	18.399
24.642	18.313
24.641	18.223
24.641	18.132
24.644	18.041
24.648	17.949
24.652	17.859
24.658	17.770
24.664	17.685
24.669	17.603
24.674	17.525
24.677	17.454
24.679	17.388
24.680	17.327
24.680	17.271
24.680	17.219
24.679	17.169
24.678	17.122
24.677	17.075
24.677	17.028
24.677	16.981
24.678	16.933
24.680	16.883
24.681	16.832
24.683	16.779
24.683	16.725
24.683	16.670
24.681	16.613
24.677	16.554
24.671	16.494
24.665	16.432
24.660	16.370
24.657	16.307
24.658	16.244
24.665	16.182
24.679	16.121
24.701	16.061
24.734	16.002
24.778	15.947
