X	Y
5327.807	3165.141
5325.682	3166.109
5323.075	3166.701
5320.032	3166.970
5316.608	3166.975
5312.861	3166.777
5308.847	3166.439
5304.624	3166.020
5300.247	3165.582
5295.773	3165.186
5291.261	3164.892
5286.766	3164.761
5282.344	3164.856
5278.053	3165.236
5273.950	3165.962
5270.090	3167.097
5266.532	3168.699
5263.324	3170.821
5260.468	3173.441
5257.946	3176.513
5255.741	3179.989
5253.836	3183.822
5252.212	3187.964
5250.853	3192.367
5249.740	3196.985
5248.857	3201.768
5248.186	3206.671
5247.708	3211.645
5247.408	3216.643
5247.267	3221.617
5247.267	3226.521
5247.391	3231.305
5247.622	3235.923
5247.942	3240.328
5248.333	3244.478
5248.766	3248.379
5249.209	3252.053
5249.633	3255.524
5250.005	3258.814
5250.293	3261.947
5250.468	3264.945
5250.496	3267.831
5250.347	3270.628
5249.990	3273.360
5249.392	3276.049
5248.523	3278.717
5247.353	3281.388
5245.876	3284.059
5244.109	3286.706
5242.072	3289.305
5239.783	3291.831
5237.261	3294.259
5234.524	3296.564
5231.592	3298.722
5228.483	3300.707
5225.217	3302.495
5221.811	3304.061
5218.285	3305.381
5214.656	3306.429
5210.945	3307.181
5207.178	3307.644
5203.391	3307.880
5199.625	3307.958
5195.918	3307.946
5192.312	3307.911
5188.845	3307.923
5185.557	3308.048
5182.486	3308.356
5179.674	3308.914
5177.159	3309.791
5174.980	3311.055
5173.179	3312.774
5171.782	3315.001
5170.763	3317.707
5170.074	3320.834
5169.666	3324.324
5169.492	3328.117
5169.503	3332.156
5169.651	3336.382
5169.889	3340.737
5170.167	3345.162
5170.439	3349.600
5170.656	3353.991
5170.771	3358.278
5170.733	3362.402
5170.497	3366.304
5170.013	3369.927
5169.244	3373.224
5168.188	3376.208
5166.859	3378.906
5165.267	3381.342
5163.422	3383.545
5161.337	3385.539
5159.021	3387.353
5156.487	3389.011
5153.746	3390.541
5150.808	3391.969
5147.685	3393.321
5144.387	3394.624
5140.929	3395.894
5137.323	3397.137
5133.587	3398.360
5129.733	3399.567
5125.777	3400.767
5121.734	3401.963
5117.618	3403.163
5113.444	3404.372
5109.228	3405.596
5104.983	3406.841
5100.726	3408.114
5096.469	3409.419
5092.229	3410.764
5088.020	3412.154
5083.856	3413.595
5079.753	3415.093
5075.729	3416.654
5071.811	3418.288
5068.027	3420.003
5064.410	3421.808
5060.988	3423.712
5057.791	3425.724
5054.849	3427.854
5052.190	3430.109
5049.847	3432.500
5047.847	3435.034
5046.220	3437.721
5044.996	3440.571
5044.206	3443.591
5043.875	3446.790
5043.973	3450.150
5044.421	3453.631
5045.138	3457.194
5046.042	3460.799
5047.052	3464.404
5048.086	3467.971
5049.064	3471.459
5049.904	3474.829
5050.525	3478.038
5050.846	3481.049
5050.784	3483.820
5050.260	3486.312
5049.199	3488.488
5047.600	3490.348
5045.507	3491.913
5042.963	3493.207
5040.014	3494.250
5036.702	3495.065
