X	Y
27.160	23.632
27.210	23.607
27.279	23.586
27.365	23.569
27.467	23.556
27.584	23.545
27.716	23.538
27.860	23.533
28.017	23.530
28.184	23.530
28.362	23.531
28.548	23.534
28.742	23.538
28.943	23.542
29.150	23.548
29.361	23.553
29.576	23.558
29.794	23.564
30.013	23.568
30.232	23.571
30.451	23.574
30.669	23.574
30.884	23.573
31.095	23.570
31.303	23.565
31.508	23.559
31.709	23.551
31.907	23.541
32.102	23.531
32.294	23.520
32.482	23.508
32.668	23.495
32.851	23.483
33.032	23.471
33.209	23.458
33.384	23.446
33.557	23.435
33.727	23.425
33.895	23.415
34.061	23.407
34.224	23.401
34.385	23.396
34.545	23.392
34.702	23.391
34.858	23.393
35.012	23.396
35.164	23.403
35.315	23.412
35.463	23.424
35.609	23.439
35.752	23.458
35.893	23.479
36.031	23.505
36.165	23.533
36.296	23.565
36.423	23.601
36.547	23.641
36.666	23.685
36.780	23.733
36.890	23.785
36.995	23.842
37.095	23.903
37.190	23.968
37.279	24.038
37.362	24.113
37.440	24.191
37.513	24.274
37.580	24.359
37.642	24.448
37.700	24.540
37.753	24.633
37.801	24.729
37.845	24.826
37.884	24.924
37.919	25.024
37.950	25.124
37.977	25.224
38.001	25.323
38.020	25.423
38.036	25.522
38.047	25.622
38.055	25.720
38.058	25.819
38.058	25.916
38.053	26.014
38.044	26.110
38.031	26.207
38.013	26.302
37.992	26.397
37.966	26.491
37.935	26.584
37.900	26.677
37.862	26.768
37.819	26.857
37.772	26.945
37.722	27.031
37.668	27.114
37.611	27.196
37.550	27.274
37.486	27.350
37.420	27.424
37.350	27.493
37.277	27.560
37.202	27.623
37.126	27.685
37.048	27.744
36.970	27.803
36.893	27.861
36.817	27.919
36.743	27.978
36.672	28.038
36.604	28.101
36.539	28.166
36.480	28.235
36.425	28.308
36.376	28.385
36.332	28.466
36.291	28.550
36.253	28.637
36.216	28.726
36.180	28.817
36.144	28.909
36.107	29.002
36.068	29.096
36.027	29.189
35.981	29.282
35.931	29.373
35.875	29.463
35.814	29.551
35.748	29.637
35.677	29.720
35.601	29.800
35.522	29.877
35.440	29.950
35.354	30.019
35.266	30.084
35.176	30.145
35.083	30.200
34.990	30.251
34.895	30.296
34.800	30.335
34.704	30.368
34.609	30.396
34.514	30.421
34.420	30.443
34.327	30.464
34.236	30.486
34.147	30.509
34.060	30.534
33.976	30.563
33.895	30.598
33.817	30.638
33.743	30.687
33.673	30.744
33.607	30.809
33.543	30.880
33.481	30.955
33.421	31.035
33.361	31.117
33.301	31.200
33.240	31.282
33.177	31.363
33.113	31.441
33.045	31.515
32.974	31.583
32.899	31.644
32.819	31.697
32.735	31.744
32.647	31.784
32.555	31.819
32.461	31.848
32.364	31.873
32.264	31.895
32.163	31.914
32.061	31.930
31.958	31.945
31.854	31.958
31.750	31.972
31.646	31.985
31.543	32.000
31.441	32.014
31.338	32.028
31.236	32.040
31.133	32.050
31.030	32.057
30.927	32.062
30.823	32.062
30.719	32.058
30.613	32.049
30.507	32.034
30.399	32.013
30.290	31.984
30.179	31.948
30.067	31.905
29.954	31.854
29.841	31.796
29.727	31.731
29.613	31.659
29.499	31.580
29.387	31.495
29.275	31.404
29.164	31.307
29.056	31.204
28.949	31.095
28.845	30.981
28.743	30.861
28.645	30.737
28.550	30.608
28.458	30.474
28.371	30.335
28.288	30.192
28.209	30.046
28.135	29.895
28.064	29.742
27.998	29.586
27.934	29.429
27.875	29.269
27.818	29.109
27.765	28.948
27.714	28.786
27.666	28.625
27.621	28.465
27.577	28.306
27.536	28.148
27.496	27.993
27.458	27.840
27.421	27.690
27.386	27.544
27.352	27.402
27.318	27.265
27.285	27.132
27.252	27.005
27.220	26.882
27.189	26.765
27.158	26.652
27.129	26.542
27.100	26.436
27.073	26.333
27.047	26.233
27.022	26.134
26.999	26.037
26.978	25.940
26.959	25.845
26.942	25.749
26.927	25.653
26.915	25.557
26.905	25.460
26.898	25.363
26.893	25.266
26.890	25.170
26.889	25.076
26.890	24.984
26.893	24.894
26.898	24.807
26.905	24.723
26.914	24.644
26.925	24.568
26.938	24.498
26.951	24.432
26.966	24.369
26.982	24.310
26.997	24.253
27.013	24.199
27.029	24.147
27.044	24.096
27.058	24.045
27.071	23.996
27.082	23.948
27.091	23.901
27.097	23.856
27.101	23.813
27.101	23.771
27.103	23.732
27.110	23.695
27.128	23.662
27.160	23.632
