X,Y
69.074,145.458
69.116,145.428
69.163,145.401
69.217,145.378
69.276,145.358
69.340,145.341
69.409,145.327
69.484,145.315
69.562,145.307
69.645,145.301
69.732,145.298
69.823,145.297
69.917,145.298
70.015,145.301
70.116,145.306
70.220,145.313
70.327,145.322
70.436,145.332
70.547,145.344
70.660,145.358
70.775,145.372
70.891,145.388
71.009,145.405
71.128,145.422
71.247,145.440
71.368,145.459
71.488,145.479
71.609,145.499
71.729,145.519
71.849,145.539
71.969,145.560
72.087,145.580
72.205,145.600
72.321,145.620
72.436,145.639
72.549,145.658
72.660,145.676
72.770,145.693
72.878,145.710
72.984,145.727
73.089,145.743
73.193,145.759
73.295,145.774
73.396,145.789
73.496,145.804
73.595,145.818
73.693,145.832
73.790,145.846
73.886,145.860
73.981,145.874
74.076,145.888
74.170,145.901
74.263,145.915
74.356,145.928
74.449,145.942
74.541,145.956
74.634,145.970
74.726,145.984
74.818,145.998
74.910,146.013
75.002,146.027
75.094,146.042
75.187,146.058
75.280,146.074
75.373,146.090
75.467,146.106
75.562,146.124
75.657,146.141
75.752,146.160
75.849,146.178
75.946,146.198
76.045,146.218
76.143,146.238
76.243,146.259
76.343,146.281
76.444,146.303
76.545,146.325
76.646,146.348
76.748,146.371
76.851,146.395
76.953,146.418
77.056,146.443
77.159,146.467
77.262,146.492
77.365,146.517
77.469,146.542
77.572,146.567
77.675,146.593
77.778,146.618
77.881,146.644
77.983,146.670
78.085,146.695
78.187,146.721
78.289,146.747
78.390,146.773
78.490,146.799
78.590,146.824
78.690,146.850
78.788,146.875
78.886,146.900
78.984,146.925
79.080,146.950
79.176,146.975
79.271,146.999
79.364,147.023
79.457,147.047
79.549,147.070
79.639,147.094
79.729,147.117
79.818,147.139
79.906,147.162
79.993,147.185
80.080,147.208
80.165,147.230
80.250,147.253
80.334,147.276
80.417,147.299
80.499,147.322
80.581,147.345
80.662,147.369
80.743,147.393
80.823,147.417
80.902,147.441
80.981,147.466
81.059,147.492
81.137,147.518
81.214,147.545
81.291,147.572
81.367,147.599
81.443,147.628
81.519,147.657
81.594,147.687
81.669,147.718
81.744,147.749
81.818,147.782
81.892,147.815
81.966,147.849
82.040,147.884
82.113,147.920
82.185,147.958
82.257,147.996
82.329,148.035
82.399,148.075
82.470,148.116
82.539,148.158
82.608,148.202
82.676,148.246
82.743,148.292
82.809,148.338
82.875,148.386
82.939,148.435
83.002,148.485
83.064,148.536
83.125,148.589
83.185,148.643
83.244,148.698
83.301,148.754
83.357,148.812
83.411,148.870
83.465,148.931
83.516,148.992
83.566,149.055
83.615,149.119
83.662,149.185
83.707,149.251
83.751,149.319
83.793,149.388
83.834,149.459
83.872,149.530
83.910,149.602
83.945,149.675
83.979,149.749
84.011,149.824
84.042,149.899
84.070,149.975
84.097,150.052
84.123,150.129
84.146,150.206
84.168,150.284
84.188,150.362
84.207,150.441
84.223,150.520
84.238,150.598
84.251,150.677
84.262,150.756
84.272,150.835
84.279,150.914
84.285,150.993
84.289,151.071
84.291,151.149
84.291,151.227
84.290,151.304
84.287,151.381
84.281,151.457
84.274,151.533
84.266,151.607
84.255,151.681
84.243,151.755
84.229,151.827
84.214,151.898
84.197,151.968
84.178,152.037
84.158,152.104
84.136,152.171
84.112,152.236
84.087,152.299
84.060,152.361
84.032,152.421
84.002,152.480
83.971,152.537
83.939,152.592
83.905,152.645
83.869,152.696
83.832,152.745
83.794,152.792
83.754,152.837
83.713,152.880
83.671,152.921
83.627,152.961
83.581,152.999
