X,Y
14.560,9.325
14.537,9.342
14.514,9.359
14.490,9.376
14.467,9.393
14.443,9.409
14.418,9.425
14.394,9.441
14.369,9.456
14.344,9.470
14.319,9.485
14.293,9.499
14.267,9.512
14.241,9.525
14.215,9.538
14.188,9.550
14.161,9.562
14.134,9.574
14.107,9.585
14.079,9.596
14.051,9.606
14.023,9.617
13.995,9.626
13.967,9.636
13.939,9.645
13.910,9.654
13.882,9.662
13.853,9.671
13.824,9.679
13.795,9.686
13.766,9.693
13.737,9.700
13.708,9.707
13.679,9.714
13.650,9.720
13.620,9.726
13.591,9.731
13.562,9.737
13.533,9.742
13.503,9.747
13.474,9.751
13.445,9.756
13.416,9.760
13.387,9.764
13.358,9.767
13.329,9.771
13.300,9.774
13.271,9.777
13.243,9.780
13.214,9.783
13.186,9.785
13.157,9.788
13.129,9.790
13.102,9.792
13.074,9.793
13.046,9.795
13.019,9.797
12.992,9.798
12.965,9.799
12.938,9.800
12.912,9.801
12.886,9.802
12.860,9.802
12.834,9.803
12.809,9.803
12.784,9.803
12.759,9.804
12.734,9.803
12.709,9.803
12.685,9.803
12.661,9.802
12.637,9.802
12.613,9.801
12.589,9.800
12.566,9.798
12.542,9.797
12.519,9.795
12.496,9.793
12.473,9.791
12.450,9.789
12.427,9.787
12.404,9.784
12.382,9.781
12.359,9.778
12.336,9.775
12.314,9.771
12.292,9.768
12.269,9.763
12.247,9.759
12.224,9.755
12.202,9.750
12.180,9.745
12.157,9.740
12.135,9.734
12.112,9.728
12.090,9.722
12.068,9.716
12.045,9.709
12.022,9.702
12.000,9.695
11.977,9.687
11.954,9.679
11.931,9.671
11.908,9.663
11.885,9.654
11.862,9.645
11.838,9.635
11.815,9.626
11.791,9.616
11.768,9.605
11.744,9.595
11.720,9.584
11.696,9.573
11.673,9.562
11.649,9.550
11.625,9.538
11.602,9.526
11.578,9.514
11.554,9.502
11.531,9.489
11.507,9.476
11.484,9.463
11.461,9.450
11.437,9.437
11.414,9.424
11.391,9.410
11.369,9.396
11.346,9.383
11.323,9.369
11.301,9.355
11.279,9.341
11.257,9.326
11.235,9.312
11.214,9.298
11.193,9.283
11.172,9.269
11.151,9.254
11.130,9.240
11.110,9.225
11.090,9.210
11.071,9.196
11.051,9.181
11.033,9.166
11.014,9.152
10.996,9.137
10.978,9.123
10.960,9.108
10.943,9.093
10.927,9.079
10.910,9.065
10.895,9.050
10.879,9.036
10.864,9.022
10.849,9.008
10.835,8.993
10.821,8.979
10.808,8.965
10.794,8.951
10.781,8.936
10.769,8.922
10.756,8.908
10.744,8.893
10.733,8.879
10.721,8.864
10.710,8.849
10.699,8.834
10.688,8.819
10.677,8.803
10.666,8.788
10.656,8.772
10.646,8.756
10.636,8.740
10.626,8.723
10.616,8.706
10.606,8.689
10.596,8.672
10.587,8.654
10.577,8.636
10.568,8.618
10.558,8.599
10.549,8.580
10.539,8.561
10.530,8.541
10.520,8.520
10.511,8.500
10.501,8.479
10.491,8.457
10.482,8.435
10.472,8.412
10.462,8.389
10.452,8.366
10.442,8.343
10.432,8.319
10.422,8.294
10.412,8.269
10.402,8.244
10.392,8.219
10.382,8.194
10.372,8.168
10.362,8.142
10.352,8.115
10.343,8.089
10.333,8.062
10.323,8.035
10.313,8.008
10.304,7.980
10.294,7.953
10.284,7.926
10.275,7.898
10.266,7.870
10.257,7.842
10.247,7.814
10.238,7.786
10.230,7.758
10.221,7.730
10.212,7.702
10.204,7.674
10.196,7.646
10.187,7.619
10.180,7.591
10.172,7.563
10.164,7.535
10.157,7.508
10.150,7.480
10.142,7.453
10.136,7.426
10.129,7.399
10.123,7.372
10.117,7.346
10.111,7.319
10.105,7.293
10.100,7.267
10.094,7.242
10.090,7.216
10.085,7.191
10.081,7.167
10.077,7.142
10.073,7.118
10.069,7.094
10.066,7.071
10.063,7.048
10.060,7.025
10.058,7.002
10.055,6.980
10.053,6.958
10.051,6.936
10.049,6.915
10.047,6.894
10.045,6.872
10.043,6.852
10.042,6.831
10.040,6.811
10.039,6.790
10.037,6.771
10.036,6.751
10.035,6.731
10.033,6.712
10.032,6.692
10.030,6.673
10.029,6.654
10.027,6.636
10.026,6.617
10.024,6.598
10.022,6.580
10.020,6.562
10.018,6.544
10.016,6.526
10.014,6.508
10.011,6.490
10.008,6.472
10.005,6.454
10.002,6.437
9.999,6.419
9.995,6.401
9.991,6.384
9.987,6.367
9.983,6.349
9.978,6.332
9.974,6.315
9.969,6.299
9.964,6.282
9.959,6.266
9.954,6.250
9.949,6.234
9.943,6.219
9.938,6.204
9.932,6.189
9.926,6.175
9.921,6.161
9.915,6.147
9.909,6.134
9.904,6.121
9.898,6.109
9.892,6.097
9.887,6.086
9.881,6.076
9.875,6.065
9.870,6.056
9.865,6.047
9.859,6.039
9.854,6.031
9.849,6.024
9.844,6.017
9.839,6.011
9.835,6.005
9.831,5.999
9.827,5.993
9.824,5.987
9.821,5.981
9.818,5.974
9.816,5.967
9.815,5.960
9.813,5.952
9.813,5.943
9.813,5.934
9.814,5.923
9.815,5.912
9.817,5.901
9.819,5.889
9.822,5.876
9.825,5.863
9.828,5.850
9.832,5.836
9.837,5.822
9.841,5.808
9.846,5.793
9.852,5.779
9.857,5.764
9.863,5.749
9.869,5.734
9.875,5.720
9.882,5.705
9.888,5.690
9.895,5.676
9.902,5.662
9.908,5.648
9.915,5.635
9.922,5.621
9.929,5.609
9.936,5.597
9.943,5.585
9.950,5.574
9.956,5.563
9.963,5.552
9.969,5.542
9.976,5.532
9.982,5.522
9.988,5.513
9.993,5.503
9.999,5.494
10.004,5.484
10.009,5.475
10.013,5.465
10.018,5.456
10.022,5.446
10.025,5.436
10.028,5.426
10.031,5.416
10.034,5.405
10.036,5.394
10.037,5.383
10.038,5.371
10.039,5.360
10.040,5.347
10.040,5.335
10.040,5.323
10.041,5.311
10.041,5.299
10.042,5.286
10.043,5.274
10.044,5.263
10.046,5.251
10.048,5.240
10.051,5.229
10.054,5.219
10.058,5.209
10.062,5.199
10.068,5.191
10.074,5.183
10.082,5.175
