X,Y
24.552,23.750
24.560,23.713
24.567,23.676
24.575,23.640
24.583,23.604
24.590,23.568
24.597,23.532
24.605,23.496
24.612,23.461
24.619,23.425
24.626,23.391
24.634,23.356
24.642,23.323
24.650,23.290
24.659,23.257
24.669,23.226
24.681,23.196
24.694,23.168
24.709,23.140
24.728,23.115
24.750,23.091
24.777,23.069
24.809,23.049
24.846,23.031
