X	Y
34.294	19.492
34.381	19.417
34.477	19.347
34.583	19.280
34.698	19.216
34.821	19.156
34.953	19.099
35.092	19.045
35.239	18.994
35.393	18.946
35.554	18.901
35.721	18.858
35.894	18.818
36.072	18.781
36.255	18.746
36.444	18.713
36.636	18.682
36.833	18.653
37.033	18.626
37.236	18.601
37.442	18.577
37.651	18.555
37.862	18.535
38.074	18.515
38.288	18.498
38.502	18.481
38.717	18.465
38.933	18.450
39.148	18.436
39.362	18.422
39.575	18.409
39.787	18.397
39.997	18.385
40.205	18.373
40.411	18.361
40.613	18.349
40.813	18.337
41.010	18.326
41.204	18.314
41.395	18.303
41.583	18.292
41.769	18.282
41.952	18.272
42.132	18.262
42.309	18.254
42.484	18.245
42.656	18.238
42.826	18.231
42.993	18.226
43.157	18.221
43.319	18.217
43.478	18.214
43.635	18.212
43.789	18.211
43.941	18.212
44.090	18.214
44.238	18.217
44.382	18.222
44.524	18.228
44.664	18.236
44.802	18.245
44.937	18.256
45.070	18.269
45.201	18.283
45.330	18.300
45.456	18.318
45.581	18.339
45.703	18.361
45.823	18.385
45.940	18.411
46.056	18.440
46.169	18.470
46.280	18.502
46.389	18.536
46.496	18.572
46.600	18.611
46.702	18.651
46.802	18.693
46.900	18.737
46.996	18.783
47.089	18.831
47.180	18.881
47.269	18.934
47.356	18.988
47.441	19.044
47.523	19.102
47.603	19.163
47.681	19.225
47.756	19.289
47.830	19.355
47.902	19.423
47.972	19.492
48.040	19.563
48.107	19.636
48.171	19.710
48.235	19.786
48.296	19.863
48.357	19.942
48.415	20.021
48.473	20.102
48.529	20.184
48.584	20.268
48.638	20.352
48.691	20.437
48.743	20.523
48.794	20.610
48.843	20.698
48.890	20.787
48.935	20.877
48.976	20.967
49.015	21.059
49.049	21.152
49.080	21.245
49.105	21.340
49.126	21.435
49.142	21.532
49.152	21.629
49.155	21.728
49.153	21.827
49.143	21.928
49.125	22.030
49.100	22.132
49.067	22.236
49.026	22.341
48.977	22.446
48.922	22.553
48.859	22.659
48.791	22.767
48.716	22.874
48.637	22.982
48.552	23.090
48.462	23.198
48.369	23.306
48.272	23.414
48.171	23.521
48.067	23.628
47.961	23.734
47.853	23.840
