X,Y
26.335,23.800
26.371,23.771
26.414,23.740
26.463,23.710
26.519,23.679
26.581,23.647
26.648,23.616
26.721,23.584
26.798,23.552
26.880,23.520
26.966,23.488
27.056,23.456
27.150,23.424
27.247,23.392
27.346,23.361
27.448,23.330
27.552,23.299
27.658,23.269
27.765,23.239
27.873,23.210
27.981,23.182
28.090,23.154
28.199,23.127
28.308,23.101
28.416,23.075
28.522,23.051
28.628,23.027
28.731,23.005
28.832,22.984
28.931,22.964
29.028,22.945
29.122,22.927
29.215,22.911
29.305,22.895
29.394,22.881
29.482,22.867
29.568,22.855
29.652,22.844
29.736,22.833
29.818,22.824
29.899,22.815
29.980,22.808
30.060,22.801
30.140,22.795
30.219,22.790
30.298,22.786
30.376,22.783
30.455,22.780
30.534,22.778
30.613,22.777
30.693,22.777
30.773,22.777
30.854,22.778
30.935,22.780
31.018,22.782
31.101,22.785
31.185,22.789
31.270,22.794
31.355,22.799
31.440,22.805
31.526,22.812
31.613,22.820
31.699,22.829
31.785,22.839
31.872,22.850
31.958,22.862
32.044,22.875
32.130,22.890
32.216,22.905
32.301,22.922
32.386,22.940
32.470,22.960
32.554,22.980
32.636,23.002
32.718,23.026
32.799,23.051
32.879,23.078
32.958,23.106
33.035,23.136
33.111,23.167
33.186,23.200
33.260,23.234
33.333,23.270
33.404,23.308
33.475,23.346
33.544,23.386
33.612,23.428
33.679,23.471
33.745,23.514
33.810,23.560
33.875,23.606
33.938,23.653
34.000,23.701
34.062,23.751
34.122,23.801
34.182,23.852
34.242,23.904
34.300,23.957
34.358,24.011
34.415,24.065
34.471,24.120
34.527,24.176
34.582,24.232
34.636,24.289
34.690,24.346
34.743,24.404
34.794,24.463
34.845,24.523
34.894,24.583
34.941,24.644
34.987,24.706
35.032,24.768
35.074,24.832
35.114,24.897
35.153,24.962
35.189,25.028
35.222,25.096
35.253,25.164
35.282,25.234
35.307,25.304
35.330,25.376
35.350,25.448
35.366,25.522
35.379,25.598
35.389,25.674
35.395,25.751
35.398,25.830
35.398,25.910
35.395,25.990
35.389,26.071
35.381,26.152
35.370,26.234
35.357,26.316
35.342,26.398
35.325,26.480
35.306,26.562
35.285,26.644
35.263,26.725
35.240,26.806
35.216,26.886
35.191,26.965
35.165,27.043
35.138,27.121
35.111,27.197
35.083,27.271
35.056,27.344
35.028,27.416
35.001,27.486
34.974,27.554
34.947,27.620
34.921,27.684
34.894,27.747
34.867,27.809
34.839,27.869
34.811,27.928
34.782,27.986
34.752,28.044
34.721,28.100
34.688,28.156
34.654,28.211
34.618,28.266
34.580,28.320
34.540,28.375
34.498,28.429
34.453,28.483
34.406,28.538
34.356,28.593
34.303,28.648
34.247,28.704
34.188,28.761
34.126,28.818
34.062,28.875
33.996,28.933
33.928,28.992
33.859,29.050
33.789,29.109
33.718,29.169
33.646,29.228
33.575,29.288
33.503,29.347
33.432,29.407
33.362,29.467
33.293,29.526
33.225,29.586
33.159,29.645
33.094,29.705
33.032,29.764
32.973,29.822
32.917,29.881
32.864,29.939
32.814,29.996
32.769,30.053
32.727,30.110
32.690,30.166
32.657,30.221
32.628,30.276
32.602,30.329
32.579,30.382
32.558,30.434
32.538,30.484
32.519,30.534
32.500,30.582
32.481,30.628
32.461,30.673
32.440,30.716
32.416,30.758
32.390,30.797
32.361,30.835
32.328,30.870
32.290,30.904
32.249,30.935
32.203,30.965
32.153,30.992
32.100,31.018
32.044,31.043
