X,Y
46.615,27.875
46.605,27.768
46.600,27.662
46.598,27.556
46.599,27.450
46.605,27.344
46.614,27.239
46.627,27.134
46.644,27.029
46.665,26.925
46.690,26.821
46.718,26.717
46.749,26.614
46.783,26.511
46.820,26.408
46.859,26.305
46.899,26.203
46.942,26.101
46.985,25.998
47.030,25.896
47.075,25.793
47.120,25.691
47.166,25.588
47.211,25.485
47.255,25.382
47.299,25.279
47.341,25.176
47.382,25.072
47.421,24.967
47.457,24.863
47.492,24.758
47.525,24.652
47.556,24.546
47.585,24.440
47.612,24.334
47.637,24.227
47.661,24.120
47.683,24.012
47.704,23.905
47.723,23.797
47.740,23.689
47.756,23.581
47.771,23.472
47.785,23.364
47.797,23.255
47.808,23.146
47.818,23.037
47.827,22.928
47.835,22.818
47.842,22.709
47.848,22.601
47.853,22.493
47.858,22.386
47.861,22.280
47.863,22.175
47.864,22.073
47.864,21.972
47.864,21.873
47.862,21.777
47.859,21.684
47.856,21.594
47.851,21.507
47.846,21.423
47.839,21.344
47.832,21.268
47.823,21.197
47.814,21.130
47.806,21.066
47.797,21.003
47.790,20.942
47.785,20.882
47.783,20.821
47.783,20.759
47.788,20.694
47.796,20.626
47.810,20.555
47.829,20.478
