X,Y
55.944,33.104
55.907,33.184
55.868,33.263
55.829,33.343
55.790,33.422
55.750,33.500
55.710,33.579
55.669,33.657
55.627,33.735
55.585,33.812
55.542,33.889
55.499,33.965
55.455,34.041
55.410,34.116
55.365,34.191
55.319,34.266
55.272,34.340
55.225,34.413
55.177,34.486
55.128,34.559
55.079,34.630
55.029,34.701
54.977,34.772
54.926,34.842
54.873,34.911
54.820,34.979
54.765,35.047
54.710,35.114
54.655,35.181
54.598,35.246
54.540,35.311
54.482,35.375
54.423,35.439
54.363,35.501
54.302,35.563
54.241,35.624
54.179,35.685
54.116,35.744
54.052,35.803
53.988,35.861
53.923,35.919
53.857,35.975
53.790,36.031
53.723,36.086
53.656,36.140
53.587,36.193
53.518,36.246
53.449,36.298
53.379,36.349
53.308,36.399
53.237,36.448
53.165,36.497
53.093,36.544
53.020,36.591
52.946,36.637
52.873,36.682
52.798,36.727
52.723,36.770
52.648,36.813
52.572,36.855
52.496,36.896
52.420,36.936
52.343,36.975
52.266,37.014
52.188,37.051
52.110,37.088
52.031,37.124
51.953,37.159
51.874,37.193
51.794,37.226
51.714,37.258
51.634,37.290
51.554,37.320
51.474,37.350
51.393,37.379
51.312,37.406
51.231,37.433
51.150,37.459
51.068,37.484
50.986,37.509
50.904,37.532
50.822,37.554
50.740,37.576
50.658,37.596
50.575,37.616
50.493,37.634
50.410,37.652
50.327,37.669
50.244,37.685
50.161,37.700
50.078,37.714
49.995,37.727
49.912,37.739
49.829,37.750
49.746,37.761
49.663,37.770
49.579,37.779
49.496,37.786
49.413,37.793
49.329,37.799
49.246,37.804
49.163,37.808
49.079,37.811
48.996,37.814
48.913,37.815
48.830,37.816
48.746,37.816
48.663,37.815
48.580,37.813
48.497,37.810
48.414,37.806
48.331,37.802
48.249,37.796
48.166,37.790
48.083,37.783
48.001,37.775
47.919,37.766
47.836,37.756
47.754,37.746
47.672,37.734
47.590,37.722
47.509,37.709
47.427,37.695
47.346,37.680
47.265,37.665
47.184,37.649
47.103,37.631
47.023,37.613
46.942,37.595
46.862,37.575
46.782,37.554
46.702,37.533
46.623,37.511
46.544,37.488
46.465,37.465
46.386,37.440
46.308,37.415
46.229,37.389
46.151,37.362
