X,Y
993.296,795.693
991.183,794.533
989.030,793.418
986.841,792.320
984.619,791.210
982.369,790.059
980.095,788.838
977.800,787.520
975.488,786.074
973.165,784.473
970.833,782.687
968.497,780.690
966.163,778.484
963.840,776.088
961.534,773.525
959.254,770.814
957.007,767.978
954.802,765.037
952.647,762.012
950.548,758.924
948.514,755.794
946.553,752.643
944.673,749.493
942.881,746.364
941.185,743.276
939.594,740.252
938.114,737.312
936.755,734.478
935.517,731.758
934.390,729.136
933.362,726.591
932.420,724.103
931.551,721.652
930.743,719.216
929.982,716.776
929.257,714.310
928.554,711.798
927.861,709.220
927.165,706.554
926.454,703.782
925.715,700.881
924.943,697.845
924.144,694.683
923.323,691.405
922.487,688.021
921.643,684.541
920.794,680.977
919.950,677.338
919.114,673.635
918.293,669.879
917.495,666.079
916.723,662.246
915.985,658.390
915.288,654.523
914.636,650.653
914.036,646.792
913.494,642.950
913.016,639.138
912.606,635.364
912.257,631.633
911.958,627.949
911.699,624.314
911.470,620.731
911.259,617.204
911.057,613.735
910.854,610.328
910.639,606.986
910.401,603.712
910.131,600.509
909.817,597.380
909.450,594.329
909.019,591.358
908.514,588.470
907.925,585.669
907.246,582.955
906.490,580.322
905.672,577.763
904.806,575.269
903.907,572.834
902.990,570.450
902.070,568.109
901.161,565.804
900.279,563.527
899.438,561.271
898.652,559.029
897.937,556.793
897.300,554.557
896.723,552.321
896.185,550.088
895.666,547.859
895.144,545.635
894.597,543.419
894.005,541.210
893.346,539.012
892.599,536.826
891.742,534.652
890.755,532.494
889.637,530.352
888.428,528.230
887.175,526.133
885.924,524.063
884.720,522.024
883.609,520.021
882.638,518.055
881.852,516.132
881.298,514.255
881.020,512.427
881.059,510.650
881.393,508.919
881.976,507.222
882.757,505.548
883.688,503.885
884.719,502.223
885.802,500.550
886.888,498.855
887.928,497.127
888.880,495.356
889.741,493.548
890.518,491.711
891.220,489.852
891.854,487.981
892.429,486.105
892.952,484.233
893.432,482.373
893.876,480.533
894.292,478.721
894.693,476.935
895.089,475.172
895.495,473.424
895.922,471.687
896.384,469.955
896.893,468.222
897.461,466.484
898.102,464.734
898.818,462.968
899.585,461.184
900.373,459.383
901.156,457.562
901.904,455.721
902.589,453.858
903.183,451.973
903.657,450.065
903.984,448.133
904.149,446.181
904.212,444.239
904.254,442.348
904.356,440.545
904.601,438.870
905.069,437.362
905.841,436.059
907.000,435.000
