X,Y
25.386,24.275
25.424,24.239
25.473,24.203
25.535,24.166
25.607,24.129
25.689,24.091
25.781,24.054
25.881,24.016
25.989,23.978
26.105,23.940
26.228,23.902
26.356,23.865
26.490,23.828
26.629,23.791
26.771,23.754
26.917,23.718
27.065,23.683
27.216,23.648
27.368,23.614
27.520,23.580
27.674,23.548
27.827,23.517
27.981,23.486
28.135,23.457
28.288,23.429
28.442,23.402
28.594,23.376
28.745,23.351
28.895,23.328
29.044,23.306
29.191,23.286
29.336,23.268
29.479,23.251
29.620,23.235
29.758,23.222
29.893,23.210
30.026,23.200
30.155,23.192
30.280,23.186
30.402,23.182
30.520,23.180
30.633,23.180
30.743,23.183
30.850,23.189
30.952,23.197
31.051,23.209
31.147,23.223
31.239,23.242
31.329,23.264
31.415,23.290
31.499,23.321
31.580,23.356
31.658,23.395
31.734,23.440
31.808,23.489
31.879,23.544
31.948,23.604
32.014,23.668
32.078,23.737
32.140,23.809
32.198,23.886
32.253,23.966
32.306,24.049
32.355,24.135
32.401,24.224
32.443,24.315
32.482,24.408
32.517,24.502
32.548,24.598
32.576,24.696
32.599,24.794
32.619,24.893
32.634,24.992
32.646,25.093
32.653,25.194
32.657,25.295
32.657,25.397
32.652,25.499
32.644,25.602
32.632,25.704
32.616,25.807
32.596,25.909
32.571,26.011
32.543,26.113
32.511,26.215
32.475,26.316
32.435,26.417
32.392,26.517
32.345,26.617
32.294,26.716
32.240,26.814
32.182,26.912
32.122,27.009
32.058,27.105
31.992,27.200
31.922,27.294
31.850,27.388
31.775,27.480
31.698,27.571
31.618,27.662
31.536,27.751
31.451,27.839
31.365,27.925
31.276,28.010
31.186,28.093
31.093,28.174
30.999,28.251
30.903,28.325
30.805,28.396
30.705,28.462
30.603,28.523
30.500,28.580
30.395,28.631
30.289,28.677
30.181,28.716
30.072,28.748
29.961,28.774
29.849,28.792
29.736,28.802
29.621,28.803
29.505,28.797
29.389,28.783
29.271,28.762
29.153,28.734
29.034,28.700
28.915,28.660
28.796,28.615
28.676,28.564
28.557,28.510
28.438,28.451
28.320,28.390
28.202,28.325
28.085,28.257
27.968,28.188
27.853,28.117
27.739,28.045
27.626,27.972
27.515,27.899
27.406,27.827
27.298,27.755
27.192,27.684
27.088,27.613
26.986,27.543
26.885,27.474
26.787,27.405
26.690,27.337
26.595,27.270
26.502,27.204
26.411,27.139
26.322,27.074
26.235,27.010
26.150,26.948
26.067,26.886
25.986,26.826
25.906,26.766
25.829,26.707
25.754,26.650
25.682,26.594
25.612,26.539
25.545,26.486
25.481,26.435
25.421,26.385
25.364,26.338
25.311,26.293
25.263,26.250
25.219,26.210
25.180,26.173
25.146,26.138
25.117,26.106
25.093,26.074
25.074,26.040
25.060,26.004
25.052,25.963
25.048,25.917
25.049,25.864
25.053,25.806
25.061,25.744
25.070,25.678
25.082,25.609
25.094,25.539
25.107,25.468
25.119,25.397
25.130,25.327
25.139,25.260
25.146,25.194
25.151,25.131
25.157,25.069
25.162,25.010
25.168,24.953
25.175,24.899
25.185,24.846
25.196,24.795
25.212,24.746
25.229,24.699
25.249,24.654
25.268,24.610
25.286,24.568
25.303,24.528
25.315,24.489
25.324,24.452
25.329,24.415
25.335,24.380
25.345,24.345
25.360,24.310
25.386,24.275
