X	Y
68.697	147.301
68.825	147.217
68.971	147.142
69.136	147.075
69.317	147.017
69.515	146.966
69.728	146.922
69.956	146.886
70.198	146.856
70.453	146.833
70.721	146.816
71.001	146.806
71.291	146.801
71.592	146.801
71.903	146.807
72.222	146.817
72.549	146.833
72.883	146.852
73.224	146.876
73.570	146.903
73.921	146.934
74.277	146.968
74.635	147.005
74.997	147.044
75.360	147.086
75.725	147.130
76.089	147.176
76.454	147.223
76.817	147.272
77.178	147.321
77.537	147.371
77.894	147.423
78.248	147.475
78.600	147.528
78.949	147.582
79.296	147.637
79.640	147.694
79.981	147.751
80.320	147.810
80.656	147.871
80.990	147.932
81.321	147.995
81.649	148.060
81.974	148.126
82.297	148.194
82.616	148.264
82.933	148.335
83.247	148.409
83.558	148.484
83.866	148.561
84.172	148.640
84.474	148.721
84.773	148.804
85.069	148.889
85.362	148.977
85.652	149.067
85.938	149.159
86.222	149.254
86.502	149.351
86.779	149.451
87.053	149.553
87.324	149.658
87.591	149.766
87.854	149.876
88.113	149.989
88.367	150.104
88.615	150.221
88.858	150.340
89.095	150.461
89.326	150.584
89.549	150.708
89.766	150.835
89.974	150.963
90.174	151.092
90.365	151.222
90.548	151.354
90.721	151.486
90.883	151.620
91.036	151.754
91.177	151.889
91.307	152.025
91.426	152.161
91.532	152.298
91.626	152.435
91.707	152.571
91.776	152.709
91.833	152.846
91.881	152.984
91.920	153.122
91.952	153.261
91.979	153.401
92.000	153.542
92.018	153.685
92.034	153.828
92.050	153.973
92.066	154.120
92.083	154.268
92.104	154.418
92.129	154.570
92.160	154.725
92.195	154.880
92.236	155.037
92.282	155.195
92.333	155.353
92.389	155.512
92.451	155.670
92.517	155.827
92.588	155.983
92.665	156.138
92.746	156.291
92.832	156.441
92.923	156.589
93.019	156.734
93.119	156.876
93.225	157.013
93.335	157.147
93.448	157.277
93.563	157.404
93.677	157.528
93.789	157.649
93.898	157.769
94.002	157.887
94.098	158.005
94.186	158.122
94.263	158.239
94.328	158.356
94.379	158.475
94.415	158.595
94.433	158.716
94.433	158.841
94.413	158.967
94.377	159.095
94.327	159.225
94.263	159.354
94.188	159.483
94.105	159.610
94.015	159.736
93.920	159.860
93.823	159.980
93.725	160.096
93.628	160.207
93.535	160.313
93.447	160.413
93.366	160.506
93.294	160.594
93.228	160.677
93.170	160.757
93.119	160.837
93.075	160.917
93.036	160.999
93.004	161.086
92.977	161.178
92.955	161.278
92.937	161.386
92.924	161.502
92.915	161.626
92.910	161.758
92.908	161.896
92.908	162.040
92.910	162.189
92.914	162.343
92.920	162.501
92.926	162.662
92.933	162.826
92.940	162.992
92.946	163.160
92.952	163.329
92.956	163.498
92.958	163.666
92.958	163.833
