X	Y
1040.000	580.000
1040.895	577.024
1042.268	573.892
1044.089	570.615
1046.327	567.208
1048.950	563.681
1051.927	560.048
1055.226	556.321
1058.817	552.511
1062.669	548.633
1066.749	544.697
1071.028	540.717
1075.473	536.705
1080.053	532.673
1084.738	528.634
1089.496	524.600
1094.296	520.584
1099.106	516.597
1103.896	512.653
1108.633	508.764
1113.288	504.941
1117.842	501.192
1122.300	497.508
1126.670	493.881
1130.960	490.303
1135.177	486.766
1139.329	483.262
1143.424	479.783
1147.470	476.319
1151.474	472.863
1155.443	469.407
1159.386	465.943
1163.310	462.461
1167.224	458.955
1171.134	455.415
1175.048	451.834
1178.974	448.203
1182.920	444.514
1186.894	440.759
1190.903	436.929
1194.954	433.017
1199.056	429.014
1203.208	424.927
1207.408	420.765
1211.653	416.540
1215.941	412.262
1220.269	407.941
1224.635	403.588
1229.036	399.215
1233.469	394.831
1237.932	390.448
1242.422	386.076
1246.937	381.726
1251.473	377.409
1256.029	373.135
1260.602	368.914
1265.188	364.759
1269.787	360.679
1274.394	356.685
1279.007	352.787
1283.625	348.997
1288.243	345.326
1292.860	341.783
1297.473	338.380
1302.079	335.125
1306.684	332.014
1311.291	329.039
1315.906	326.191
1320.533	323.462
1325.179	320.843
1329.847	318.327
1334.543	315.904
1339.273	313.567
1344.041	311.307
1348.852	309.115
1353.712	306.983
1358.625	304.903
1363.597	302.867
1368.632	300.866
1373.736	298.891
1378.915	296.934
1384.172	294.988
1389.513	293.043
1394.943	291.090
1400.467	289.123
1406.077	287.147
1411.747	285.182
1417.454	283.251
1423.172	281.376
1428.877	279.578
1434.543	277.879
1440.146	276.302
1445.660	274.868
1451.062	273.600
1456.325	272.519
1461.426	271.647
1466.339	271.006
1471.039	270.618
1475.502	270.505
1479.703	270.689
1483.616	271.192
1487.217	272.035
1490.480	273.242
1493.383	274.832
1495.923	276.796
1498.120	279.094
1499.996	281.687
1501.572	284.531
1502.870	287.587
1503.911	290.813
1504.717	294.168
1505.309	297.611
1505.708	301.101
1505.936	304.598
1506.014	308.059
1505.964	311.445
1505.797	314.740
1505.512	317.961
1505.110	321.124
1504.589	324.247
1503.949	327.348
1503.188	330.444
1502.306	333.552
1501.302	336.690
1500.175	339.875
1498.925	343.125
1497.550	346.456
1496.051	349.887
1494.428	353.430
1492.696	357.079
1490.871	360.822
1488.970	364.647
1487.012	368.543
1485.012	372.497
1482.988	376.497
1480.956	380.533
1478.934	384.592
1476.939	388.662
1474.988	392.731
1473.097	396.789
1471.284	400.821
1469.566	404.818
1467.960	408.767
1466.483	412.656
1465.152	416.474
1463.983	420.214
1462.994	423.871
1462.202	427.441
1461.623	430.920
1461.274	434.304
1461.172	437.588
1461.334	440.768
1461.777	443.839
1462.518	446.799
1463.573	449.641
1464.959	452.363
1466.692	454.960
1468.751	457.431
1471.061	459.782
1473.544	462.019
1476.122	464.146
1478.717	466.170
1481.250	468.096
1483.644	469.929
1485.821	471.676
1487.702	473.341
1489.210	474.931
1490.266	476.451
1490.855	477.922
1491.060	479.396
1490.977	480.922
1490.699	482.554
1490.323	484.344
1489.941	486.343
1489.617	488.582
1489.332	491.035
1489.054	493.668
1488.753	496.448
1488.398	499.343
1487.957	502.317
1487.401	505.338
1486.698	508.372
1485.818	511.385
1484.728	514.345
1483.401	517.217
1481.834	519.969
1480.066	522.569
1478.134	524.985
1476.078	527.183
1473.937	529.134
1471.748	530.803
1469.551	532.160
1467.384	533.172
1465.287	533.806
1463.297	534.034
1461.434	533.907
1459.689	533.601
1458.054	533.297
1456.518	533.180
1455.070	533.432
1453.701	534.237
1452.397	535.695
1451.140	537.741
1449.910	540.284
1448.685	543.238
1447.448	546.513
1446.177	550.020
1444.852	553.671
1443.454	557.378
1441.962	561.052
1440.357	564.604
1438.619	567.946
1436.727	570.989
1434.663	573.651
1432.434	575.921
1430.061	577.843
1427.566	579.460
1424.972	580.814
1422.302	581.949
1419.579	582.908
1416.823	583.733
1414.059	584.469
1411.308	585.159
1408.594	585.844
1405.936	586.568
1403.347	587.355
1400.833	588.223
1398.401	589.192
1396.057	590.279
1393.808	591.502
1391.660	592.881
1389.620	594.433
1387.695	596.176
1385.890	598.129
1384.210	600.302
1382.648	602.674
1381.194	605.221
1379.839	607.916
1378.574	610.734
1377.390	613.649
1376.278	616.636
1375.229	619.668
1374.233	622.721
1373.281	625.769
1372.365	628.785
1371.474	631.746
1370.583	634.633
1369.655	637.439
1368.651	640.152
1367.535	642.765
1366.268	645.266
1364.814	647.647
1363.134	649.898
1361.191	652.009
1358.948	653.972
1356.366	655.775
1353.415	657.413
1350.106	658.891
1346.462	660.220
1342.509	661.411
1338.273	662.474
1333.778	663.421
1329.049	664.262
1324.111	665.009
1318.990	665.671
1313.710	666.260
1308.297	666.787
1302.775	667.263
1297.170	667.698
1291.506	668.103
1285.810	668.489
1280.105	668.868
1274.417	669.249
1268.771	669.644
1263.191	670.063
1257.696	670.513
1252.281	670.989
1246.939	671.484
1241.662	671.990
1236.444	672.499
1231.276	673.006
1226.153	673.503
1221.066	673.982
1216.009	674.437
1210.974	674.861
1205.953	675.245
1200.940	675.584
1195.928	675.870
1190.908	676.095
1185.875	676.253
1180.820	676.337
1175.736	676.339
1170.617	676.252
1165.455	676.069
1160.243	675.785
1154.994	675.405
1149.726	674.945
1144.458	674.419
1139.210	673.840
1134.002	673.223
1128.853	672.582
1123.783	671.931
1118.810	671.285
1113.955	670.657
1109.237	670.062
1104.675	669.514
1100.290	669.028
1096.099	668.617
1092.124	668.295
1088.383	668.077
1084.896	667.977
1081.682	668.010
1078.748	668.173
1076.064	668.417
1073.593	668.687
1071.298	668.924
1069.141	669.072
1067.087	669.073
1065.096	668.871
1063.134	668.408
1061.162	667.628
1059.176	666.510
1057.204	665.075
1055.280	663.347
1053.434	661.350
1051.700	659.108
1050.109	656.644
1048.693	653.983
1047.485	651.148
1046.517	648.164
1045.821	645.053
1045.400	641.840
1045.214	638.545
1045.214	635.192
1045.356	631.800
1045.592	628.393
1045.876	624.992
1046.162	621.619
1046.403	618.295
1046.552	615.042
1046.563	611.882
1046.390	608.837
1045.986	605.927
1045.328	603.166
1044.473	600.530
1043.501	597.984
1042.490	595.498
1041.519	593.039
1040.665	590.573
1040.008	588.069
1039.626	585.494
1039.597	582.815
1040.000	580.000
