X	Y
18.754	35.535
18.749	35.487
18.743	35.439
18.737	35.392
18.731	35.347
18.723	35.302
18.715	35.258
18.707	35.215
18.697	35.173
18.688	35.132
18.678	35.092
18.668	35.052
18.658	35.013
18.649	34.975
18.640	34.937
18.631	34.899
18.623	34.862
18.616	34.826
18.610	34.790
18.605	34.754
18.601	34.718
18.599	34.683
18.598	34.648
18.599	34.613
18.602	34.578
18.606	34.544
18.611	34.510
18.617	34.477
18.625	34.445
18.633	34.413
18.642	34.383
18.652	34.354
18.663	34.327
18.673	34.301
18.684	34.276
18.696	34.254
18.707	34.233
18.718	34.214
18.729	34.197
18.741	34.180
18.752	34.164
18.763	34.149
18.775	34.133
18.786	34.116
18.798	34.099
18.810	34.080
18.822	34.060
18.834	34.039
18.847	34.016
18.860	33.993
18.874	33.969
18.889	33.944
18.905	33.918
18.923	33.892
18.941	33.866
18.961	33.840
18.982	33.814
19.005	33.787
