X,Y
23.723,21.277
23.757,21.251
23.798,21.229
23.847,21.210
23.904,21.194
23.967,21.180
24.037,21.170
24.113,21.161
24.195,21.155
24.281,21.151
24.372,21.148
24.468,21.146
24.567,21.146
24.670,21.146
24.775,21.147
24.883,21.148
24.993,21.150
25.105,21.152
25.218,21.153
25.331,21.154
25.445,21.154
25.559,21.153
25.672,21.150
25.785,21.147
25.897,21.143
26.008,21.138
26.118,21.132
26.228,21.125
26.337,21.119
26.445,21.112
26.552,21.105
26.658,21.098
26.763,21.091
26.867,21.085
26.970,21.079
27.072,21.074
27.173,21.069
27.273,21.066
27.372,21.064
27.469,21.063
27.565,21.063
27.660,21.065
27.754,21.069
27.846,21.074
27.937,21.082
28.026,21.091
28.114,21.104
28.200,21.118
28.285,21.135
28.369,21.153
28.451,21.174
28.531,21.197
28.610,21.222
28.688,21.248
28.764,21.276
28.839,21.306
28.912,21.337
28.984,21.369
29.054,21.402
29.123,21.437
29.190,21.472
29.256,21.509
29.320,21.546
29.383,21.584
29.445,21.622
29.505,21.661
29.563,21.701
29.621,21.740
29.677,21.781
29.732,21.821
29.786,21.863
29.839,21.905
29.892,21.948
29.944,21.991
29.995,22.036
30.047,22.081
30.098,22.127
30.148,22.174
30.199,22.223
30.250,22.272
30.302,22.323
30.353,22.374
30.406,22.428
30.458,22.482
30.511,22.537
30.564,22.594
30.618,22.651
30.671,22.709
30.725,22.768
30.778,22.828
30.831,22.888
30.883,22.949
30.936,23.010
30.987,23.071
31.038,23.133
31.088,23.194
31.137,23.256
31.185,23.317
31.232,23.379
31.278,23.440
31.323,23.501
31.366,23.561
31.407,23.621
31.447,23.681
31.485,23.740
31.522,23.800
31.557,23.860
31.590,23.920
31.620,23.980
31.649,24.041
31.676,24.103
31.700,24.166
31.722,24.229
31.741,24.294
31.758,24.360
31.773,24.427
31.785,24.496
31.794,24.566
31.800,24.638
31.804,24.711
31.805,24.786
31.804,24.861
31.800,24.938
31.794,25.016
31.785,25.094
31.775,25.172
31.762,25.251
31.747,25.330
31.730,25.408
31.712,25.487
31.692,25.565
31.670,25.642
31.646,25.719
31.621,25.795
31.594,25.869
31.566,25.943
31.537,26.015
31.506,26.085
31.474,26.154
31.441,26.222
31.406,26.289
31.370,26.354
31.333,26.418
31.294,26.482
31.253,26.544
31.211,26.606
31.167,26.666
31.122,26.726
31.075,26.785
31.027,26.844
30.977,26.902
30.925,26.960
30.872,27.017
30.816,27.074
30.759,27.130
30.700,27.187
30.640,27.243
30.578,27.298
30.515,27.353
30.451,27.407
30.386,27.460
30.321,27.513
30.254,27.564
30.187,27.615
30.120,27.664
30.053,27.712
29.985,27.759
29.918,27.804
29.850,27.848
29.784,27.890
29.717,27.930
29.652,27.969
29.587,28.006
29.523,28.040
29.461,28.073
29.399,28.104
29.339,28.134
29.281,28.164
29.223,28.193
29.168,28.222
29.114,28.252
29.061,28.282
29.011,28.314
28.962,28.348
28.915,28.384
28.870,28.423
28.828,28.465
28.787,28.510
28.749,28.559
28.713,28.613
28.679,28.669
28.646,28.729
28.614,28.790
28.582,28.853
28.550,28.917
28.518,28.981
28.485,29.045
28.450,29.107
28.414,29.168
28.375,29.227
28.333,29.282
28.288,29.334
28.240,29.382
28.187,29.425
28.130,29.463
28.067,29.494
28.000,29.520
27.929,29.540
27.854,29.555
27.776,29.566
27.695,29.572
27.612,29.574
27.527,29.572
27.440,29.568
27.353,29.561
27.266,29.551
27.179,29.539
27.093,29.526
27.007,29.512
26.924,29.497
26.842,29.481
26.764,29.466
26.688,29.451
26.616,29.437
26.548,29.424
26.485,29.411
26.425,29.400
26.368,29.388
26.315,29.375
26.265,29.361
26.217,29.345
26.172,29.327
26.129,29.306
26.088,29.282
26.049,29.254
26.011,29.221
25.974,29.183
25.938,29.140
25.902,29.091
25.867,29.038
25.833,28.980
25.800,28.918
25.767,28.853
25.734,28.784
25.702,28.712
25.670,28.638
25.639,28.561
25.608,28.482
25.577,28.402
25.546,28.321
25.516,28.239
25.485,28.157
25.455,28.074
25.424,27.992
25.394,27.911
25.363,27.830
25.332,27.751
25.302,27.674
25.271,27.597
25.240,27.521
25.210,27.447
