X,Y
17.720,5.326
17.690,5.341
17.659,5.355
17.628,5.369
17.596,5.382
17.564,5.395
17.532,5.407
17.500,5.419
17.467,5.430
17.433,5.441
17.400,5.451
17.366,5.460
17.332,5.469
17.298,5.478
17.263,5.486
17.228,5.493
17.193,5.500
17.158,5.507
17.122,5.513
17.086,5.519
17.051,5.525
17.015,5.530
16.978,5.535
16.942,5.539
16.906,5.544
16.869,5.547
16.832,5.551
16.795,5.554
16.759,5.557
16.722,5.560
16.685,5.563
16.648,5.565
16.611,5.568
16.574,5.570
16.537,5.571
16.500,5.573
16.462,5.575
16.425,5.576
16.389,5.578
16.352,5.579
16.315,5.580
16.278,5.581
16.242,5.583
16.205,5.584
16.169,5.585
16.132,5.586
16.096,5.587
16.060,5.588
16.025,5.589
15.989,5.591
15.954,5.592
15.919,5.594
15.884,5.595
15.849,5.597
15.814,5.599
15.780,5.600
15.745,5.602
15.711,5.604
15.677,5.606
15.643,5.608
15.610,5.610
15.576,5.613
15.542,5.615
15.509,5.617
15.475,5.619
15.442,5.621
15.408,5.623
15.375,5.626
15.341,5.628
15.308,5.630
15.274,5.632
15.241,5.634
15.207,5.636
15.174,5.638
15.140,5.639
15.106,5.641
15.072,5.643
15.038,5.644
15.004,5.646
14.970,5.647
14.935,5.648
14.900,5.649
14.866,5.650
14.831,5.651
14.795,5.652
14.760,5.653
14.724,5.653
14.688,5.653
14.652,5.653
14.616,5.653
14.579,5.653
14.542,5.652
14.504,5.651
14.467,5.650
14.429,5.649
14.390,5.648
14.352,5.646
14.313,5.645
14.274,5.643
14.234,5.640
14.195,5.638
14.155,5.636
14.115,5.633
14.074,5.630
14.034,5.627
13.993,5.624
13.952,5.621
13.911,5.617
13.870,5.613
13.828,5.610
13.786,5.606
13.745,5.602
13.703,5.597
13.661,5.593
13.619,5.588
13.577,5.584
13.534,5.579
13.492,5.574
13.449,5.569
13.407,5.564
13.364,5.559
13.322,5.554
13.279,5.548
13.236,5.543
13.194,5.537
13.151,5.531
13.108,5.526
13.066,5.520
13.023,5.514
12.980,5.508
12.938,5.502
12.895,5.496
12.853,5.490
12.811,5.483
12.768,5.477
12.726,5.471
12.684,5.464
12.642,5.458
12.601,5.452
12.559,5.445
12.517,5.439
12.476,5.432
12.435,5.426
12.394,5.419
12.353,5.412
12.312,5.406
12.272,5.399
12.232,5.392
12.192,5.386
12.152,5.379
12.112,5.372
12.073,5.365
12.034,5.358
11.995,5.351
11.956,5.344
11.918,5.337
11.880,5.330
11.842,5.323
11.805,5.315
11.767,5.308
11.731,5.300
11.694,5.293
11.658,5.285
11.622,5.277
11.586,5.270
11.551,5.262
11.516,5.253
11.481,5.245
11.447,5.237
11.413,5.228
11.380,5.220
11.347,5.211
11.314,5.202
11.282,5.193
11.250,5.184
11.219,5.175
11.188,5.165
11.157,5.156
11.127,5.146
11.097,5.136
11.068,5.126
11.039,5.116
11.011,5.105
10.983,5.095
10.955,5.084
10.929,5.073
10.902,5.062
10.876,5.050
10.851,5.039
10.826,5.027
10.801,5.016
10.777,5.004
10.754,4.992
10.731,4.980
10.708,4.968
10.686,4.956
10.664,4.944
10.642,4.932
10.621,4.920
10.601,4.909
10.580,4.897
10.560,4.885
10.541,4.874
10.522,4.863
10.503,4.852
10.484,4.841
10.466,4.831
10.449,4.820
10.431,4.810
10.414,4.801
10.397,4.791
10.381,4.782
10.364,4.774
10.348,4.765
10.333,4.758
10.317,4.750
10.302,4.743
10.288,4.736
10.273,4.729
10.260,4.723
10.247,4.716
10.235,4.709
10.223,4.703
10.212,4.696
10.202,4.689
10.193,4.681
10.185,4.674
10.178,4.665
10.172,4.657
10.167,4.648
10.163,4.638
10.161,4.628
10.159,4.617
10.159,4.605
10.159,4.593
10.160,4.581
10.162,4.568
10.164,4.554
10.166,4.540
10.169,4.526
10.172,4.511
10.176,4.496
10.179,4.481
10.182,4.465
10.185,4.450
10.188,4.433
10.190,4.417
10.192,4.400
10.193,4.384
10.194,4.367
10.195,4.350
10.196,4.333
10.196,4.316
10.197,4.299
10.198,4.282
10.199,4.264
10.200,4.247
10.202,4.231
10.204,4.214
10.207,4.197
10.210,4.181
10.214,4.165
10.219,4.149
10.225,4.133
10.232,4.117
10.240,4.102
10.249,4.088
