X,Y
25.142,21.254
25.162,21.221
25.185,21.188
25.210,21.155
25.238,21.122
25.269,21.089
25.302,21.056
25.337,21.023
25.375,20.990
25.414,20.957
25.456,20.923
25.499,20.890
25.545,20.856
25.591,20.822
25.640,20.788
25.689,20.754
25.740,20.719
25.793,20.685
25.846,20.649
25.900,20.614
25.956,20.579
26.012,20.543
26.070,20.507
26.129,20.471
26.188,20.434
26.249,20.398
26.311,20.361
26.374,20.325
26.438,20.288
26.503,20.251
26.569,20.214
26.636,20.177
26.704,20.140
26.773,20.103
26.843,20.067
26.913,20.030
26.985,19.993
27.058,19.957
27.132,19.920
27.207,19.884
27.283,19.848
27.359,19.812
27.437,19.776
27.515,19.741
27.595,19.705
27.675,19.670
27.755,19.635
27.837,19.600
27.918,19.565
28.001,19.531
28.083,19.496
28.167,19.462
28.250,19.428
28.333,19.393
28.417,19.359
28.501,19.325
28.585,19.291
28.669,19.257
28.752,19.223
28.836,19.189
28.919,19.155
29.002,19.121
29.085,19.087
29.167,19.053
29.249,19.019
29.330,18.985
29.411,18.951
29.490,18.917
29.570,18.883
29.648,18.848
29.725,18.814
29.802,18.779
29.877,18.745
29.952,18.710
30.026,18.675
30.099,18.640
30.171,18.605
30.243,18.570
30.314,18.535
30.384,18.500
30.454,18.464
30.523,18.429
30.592,18.394
30.661,18.359
30.729,18.324
30.797,18.289
30.864,18.254
30.932,18.219
30.999,18.184
31.066,18.149
31.133,18.115
31.200,18.080
31.266,18.046
31.333,18.011
31.400,17.977
31.468,17.943
31.535,17.909
31.602,17.876
31.670,17.842
31.738,17.809
31.807,17.776
31.875,17.742
31.944,17.709
32.013,17.676
32.083,17.643
32.152,17.610
32.222,17.577
32.293,17.543
32.363,17.510
32.434,17.476
32.506,17.443
32.577,17.409
32.649,17.375
32.722,17.340
32.795,17.306
32.868,17.271
32.942,17.236
33.016,17.201
33.090,17.165
33.165,17.129
33.241,17.092
33.316,17.055
33.393,17.018
33.470,16.980
33.547,16.942
33.625,16.903
33.703,16.864
33.781,16.825
33.861,16.785
33.940,16.745
34.020,16.705
34.101,16.665
34.182,16.625
34.263,16.584
34.345,16.544
34.428,16.503
34.510,16.463
34.594,16.422
34.677,16.382
34.762,16.341
34.846,16.301
34.931,16.261
35.017,16.221
35.103,16.182
35.189,16.142
35.276,16.103
35.364,16.065
35.451,16.026
35.539,15.988
35.628,15.951
35.717,15.914
35.807,15.877
35.897,15.841
35.987,15.806
36.077,15.771
36.168,15.738
36.259,15.705
36.349,15.673
36.439,15.642
36.529,15.613
36.618,15.584
36.706,15.558
36.794,15.533
36.880,15.509
36.965,15.488
37.049,15.468
37.131,15.451
37.211,15.435
37.290,15.422
37.367,15.411
37.442,15.403
37.514,15.397
37.584,15.394
37.652,15.394
37.716,15.396
37.778,15.402
37.838,15.411
37.893,15.423
37.946,15.438
37.995,15.457
38.041,15.479
38.084,15.505
38.124,15.533
38.161,15.565
38.195,15.600
38.227,15.638
38.256,15.678
38.283,15.721
38.308,15.767
38.331,15.816
38.352,15.866
38.372,15.919
38.390,15.974
38.407,16.032
38.422,16.091
38.437,16.152
38.450,16.215
38.463,16.280
38.475,16.346
38.486,16.414
38.496,16.483
38.505,16.553
38.513,16.625
38.520,16.698
38.526,16.772
38.530,16.847
38.534,16.923
38.537,17.000
38.539,17.078
38.539,17.156
38.538,17.235
38.537,17.314
38.534,17.394
38.529,17.473
38.524,17.554
38.517,17.634
38.510,17.714
38.501,17.794
38.490,17.874
38.479,17.954
38.466,18.033
38.451,18.113
38.436,18.191
38.419,18.270
38.401,18.348
38.382,18.425
38.362,18.503
38.340,18.580
38.318,18.656
38.294,18.732
38.269,18.808
38.243,18.884
38.217,18.959
38.189,19.034
38.161,19.109
38.131,19.183
38.101,19.257
38.070,19.331
38.038,19.404
38.005,19.477
37.971,19.550
37.937,19.623
37.902,19.695
37.867,19.767
37.831,19.839
37.794,19.910
37.756,19.981
37.718,20.052
37.680,20.122
37.641,20.193
37.602,20.262
37.562,20.332
37.523,20.401
37.483,20.470
37.442,20.538
37.402,20.606
37.362,20.673
37.322,20.740
37.282,20.806
37.242,20.872
37.202,20.937
37.162,21.002
37.123,21.066
37.084,21.129
37.045,21.192
37.007,21.254
36.970,21.315
36.933,21.376
36.897,21.436
36.861,21.495
36.826,21.553
36.792,21.610
36.759,21.667
36.726,21.723
36.695,21.779
36.664,21.834
36.634,21.888
36.604,21.943
36.575,21.997
36.547,22.051
36.520,22.105
36.493,22.159
36.467,22.214
36.441,22.269
36.416,22.324
36.391,22.380
36.366,22.436
36.343,22.494
36.319,22.552
36.296,22.611
36.274,22.671
36.251,22.732
36.229,22.794
36.208,22.858
36.186,22.922
36.164,22.987
36.142,23.053
36.119,23.119
36.096,23.184
36.072,23.250
36.048,23.315
36.022,23.380
35.995,23.443
35.967,23.506
35.937,23.568
35.906,23.628
35.873,23.687
35.838,23.743
35.801,23.798
35.762,23.851
35.720,23.901
35.676,23.948
35.629,23.993
35.580,24.034
35.527,24.073
35.472,24.108
35.414,24.140
35.353,24.170
35.290,24.196
35.224,24.220
35.156,24.241
35.086,24.260
35.014,24.277
34.939,24.292
34.863,24.304
34.785,24.315
34.706,24.323
34.625,24.330
34.542,24.336
34.458,24.340
34.373,24.342
34.287,24.344
34.200,24.344
34.112,24.343
34.023,24.342
33.933,24.340
33.843,24.337
33.752,24.333
33.661,24.329
33.570,24.325
33.478,24.321
33.386,24.316
33.294,24.311
33.202,24.306
33.110,24.300
33.017,24.295
32.924,24.289
32.830,24.283
32.737,24.276
32.643,24.270
32.549,24.263
32.454,24.256
32.359,24.248
32.264,24.241
32.169,24.233
32.073,24.225
31.977,24.216
31.880,24.208
31.783,24.199
31.686,24.189
31.588,24.180
31.491,24.170
31.392,24.160
31.293,24.149
31.194,24.139
31.095,24.128
30.995,24.117
30.895,24.105
30.794,24.093
30.693,24.081
30.591,24.069
30.489,24.056
30.386,24.043
30.283,24.030
30.180,24.016
30.077,24.003
29.973,23.988
29.869,23.974
29.765,23.960
29.661,23.945
29.556,23.930
29.452,23.914
29.348,23.899
29.243,23.883
29.139,23.867
29.035,23.851
28.931,23.834
28.827,23.818
28.723,23.801
28.620,23.784
28.517,23.767
28.414,23.749
28.312,23.732
28.210,23.714
28.109,23.696
28.008,23.678
27.908,23.660
27.808,23.642
27.709,23.623
27.611,23.605
27.513,23.586
27.416,23.567
27.320,23.549
27.225,23.530
27.131,23.511
27.037,23.491
26.945,23.472
26.854,23.453
26.764,23.434
26.675,23.416
26.587,23.397
26.501,23.379
26.416,23.362
26.333,23.345
26.251,23.329
26.172,23.313
26.093,23.299
26.017,23.285
25.943,23.272
25.871,23.260
25.800,23.250
25.732,23.240
25.667,23.232
25.603,23.225
25.542,23.220
25.484,23.216
25.427,23.214
25.374,23.213
25.323,23.215
25.276,23.218
25.231,23.222
25.188,23.228
25.149,23.234
25.113,23.239
25.080,23.243
25.049,23.246
25.022,23.245
24.998,23.241
24.977,23.232
24.959,23.219
24.944,23.200
24.933,23.176
24.924,23.146
24.918,23.112
24.914,23.074
24.912,23.032
24.912,22.987
24.914,22.939
24.918,22.889
24.923,22.836
24.929,22.782
24.936,22.727
24.944,22.672
24.952,22.616
24.961,22.560
24.970,22.505
24.979,22.451
24.988,22.397
24.996,22.344
25.005,22.292
25.014,22.241
25.022,22.191
25.030,22.143
25.037,22.096
25.044,22.051
25.050,22.007
25.056,21.966
25.060,21.926
25.064,21.888
25.067,21.853
25.069,21.820
25.071,21.789
25.071,21.760
25.071,21.732
25.070,21.705
25.070,21.678
25.069,21.652
25.068,21.626
25.068,21.599
25.068,21.571
25.069,21.542
25.070,21.512
25.073,21.482
25.077,21.450
25.082,21.418
25.090,21.386
25.099,21.353
25.111,21.320
25.125,21.287
25.142,21.254
