X,Y
64.750,138.571
64.775,138.530
64.805,138.489
64.839,138.448
64.878,138.407
64.920,138.366
64.965,138.326
65.014,138.285
65.066,138.245
65.121,138.206
65.178,138.167
65.238,138.128
65.299,138.090
65.361,138.053
65.426,138.016
65.491,137.980
65.557,137.945
65.623,137.911
65.690,137.878
65.757,137.846
65.825,137.815
65.893,137.784
65.961,137.754
66.031,137.724
66.100,137.694
66.171,137.664
66.242,137.635
66.314,137.605
66.387,137.575
66.460,137.545
66.534,137.515
66.610,137.484
66.686,137.452
66.763,137.420
66.841,137.387
66.920,137.353
67.000,137.318
67.081,137.281
67.163,137.244
67.247,137.205
67.331,137.166
67.416,137.125
67.502,137.083
67.588,137.041
67.675,136.998
67.762,136.955
67.849,136.911
67.937,136.866
68.024,136.821
68.112,136.777
68.199,136.732
68.286,136.687
68.372,136.642
68.458,136.597
68.543,136.553
68.627,136.509
68.710,136.465
68.792,136.422
68.874,136.380
68.954,136.338
69.032,136.298
69.109,136.258
69.185,136.220
69.259,136.182
69.331,136.146
69.403,136.110
69.473,136.076
69.542,136.042
69.611,136.010
69.678,135.979
69.746,135.949
69.813,135.920
69.879,135.892
69.945,135.865
70.012,135.839
70.078,135.814
70.145,135.790
70.212,135.767
70.280,135.745
70.349,135.724
70.418,135.704
70.488,135.685
70.559,135.667
70.631,135.650
70.704,135.634
70.778,135.619
70.853,135.605
70.928,135.591
71.004,135.578
71.081,135.566
71.159,135.555
71.237,135.544
71.315,135.533
71.394,135.524
71.474,135.514
71.554,135.506
71.634,135.497
71.715,135.490
71.796,135.482
71.877,135.475
71.958,135.468
72.040,135.461
72.121,135.455
72.202,135.449
72.282,135.444
72.361,135.441
72.437,135.439
72.512,135.438
72.584,135.440
72.652,135.444
72.718,135.450
72.779,135.460
72.836,135.473
72.887,135.489
72.934,135.508
72.975,135.532
73.010,135.560
73.038,135.593
73.060,135.630
73.075,135.672
73.085,135.718
73.089,135.768
73.089,135.821
73.084,135.877
73.077,135.937
73.067,135.999
73.054,136.063
73.040,136.129
73.025,136.196
73.009,136.265
72.994,136.335
72.979,136.406
72.965,136.477
72.954,136.548
72.944,136.618
72.935,136.689
72.928,136.760
72.922,136.831
72.916,136.902
72.911,136.972
72.907,137.043
72.902,137.113
72.897,137.183
72.892,137.253
72.886,137.323
72.880,137.392
72.872,137.462
72.863,137.531
72.852,137.600
72.839,137.668
72.825,137.737
72.808,137.805
72.788,137.872
72.766,137.939
72.742,138.006
72.715,138.072
72.686,138.138
72.654,138.203
72.620,138.268
72.583,138.332
72.543,138.395
72.501,138.458
72.456,138.519
72.408,138.580
72.357,138.640
72.304,138.699
72.248,138.757
72.189,138.814
72.127,138.870
72.062,138.925
71.994,138.979
71.923,139.032
71.850,139.083
71.774,139.134
71.695,139.183
71.615,139.230
71.532,139.277
71.448,139.322
71.361,139.366
71.273,139.408
71.184,139.449
71.093,139.488
71.001,139.526
70.909,139.563
70.815,139.598
70.721,139.631
70.626,139.663
70.531,139.694
70.436,139.722
70.341,139.749
70.246,139.774
70.151,139.798
70.057,139.820
69.963,139.840
69.870,139.858
69.779,139.874
69.688,139.889
69.597,139.902
69.508,139.914
69.419,139.923
69.332,139.932
69.245,139.939
69.158,139.945
69.072,139.950
68.987,139.954
68.902,139.957
68.818,139.959
68.734,139.960
68.651,139.960
68.568,139.960
68.485,139.959
68.403,139.957
68.321,139.956
68.239,139.954
68.157,139.951
68.076,139.949
67.994,139.946
67.913,139.944
67.831,139.941
67.750,139.939
67.669,139.936
67.589,139.934
67.508,139.932
67.428,139.930
67.349,139.927
67.270,139.925
67.191,139.923
67.113,139.922
67.035,139.920
66.958,139.918
66.882,139.917
66.806,139.915
66.732,139.914
66.658,139.913
66.584,139.912
66.512,139.911
66.441,139.911
66.371,139.910
66.302,139.910
66.234,139.909
66.167,139.908
66.102,139.907
66.038,139.905
65.976,139.902
65.916,139.898
65.857,139.892
65.800,139.886
65.746,139.878
65.693,139.868
65.642,139.856
65.594,139.842
65.548,139.826
65.504,139.808
65.463,139.787
65.423,139.765
65.385,139.741
65.349,139.717
65.313,139.692
65.278,139.668
65.244,139.644
65.209,139.621
65.174,139.599
65.139,139.579
65.103,139.561
65.066,139.545
65.029,139.531
64.992,139.517
64.956,139.503
64.921,139.489
64.888,139.473
64.857,139.455
64.829,139.435
64.804,139.411
64.782,139.383
64.764,139.352
64.749,139.318
64.737,139.281
64.727,139.242
64.718,139.201
64.712,139.159
64.706,139.116
64.702,139.072
64.697,139.028
64.693,138.985
64.690,138.943
64.687,138.900
64.686,138.859
64.686,138.817
64.688,138.776
64.694,138.735
64.702,138.694
64.714,138.653
64.730,138.612
64.750,138.571
