X,Y
17.518,6.351
17.488,6.352
17.457,6.354
17.426,6.355
17.395,6.357
17.363,6.358
17.330,6.358
17.297,6.359
17.264,6.360
17.230,6.360
17.196,6.360
17.161,6.361
17.126,6.361
17.090,6.361
17.054,6.362
17.017,6.362
16.980,6.363
16.942,6.363
16.903,6.364
16.864,6.364
16.825,6.365
16.785,6.366
16.744,6.367
16.703,6.368
16.662,6.369
16.620,6.370
16.578,6.371
16.535,6.373
16.493,6.374
16.449,6.376
16.406,6.377
16.362,6.379
16.318,6.381
16.274,6.383
16.229,6.385
16.185,6.387
16.140,6.389
16.094,6.391
16.049,6.394
16.004,6.396
15.958,6.399
15.913,6.401
15.867,6.404
15.821,6.407
15.775,6.409
15.729,6.412
15.684,6.415
15.638,6.419
15.592,6.422
15.546,6.425
15.500,6.428
15.455,6.432
15.409,6.435
15.364,6.439
15.319,6.443
15.274,6.447
15.229,6.451
15.184,6.455
15.140,6.459
15.096,6.463
15.052,6.467
15.008,6.472
14.965,6.476
14.922,6.481
14.879,6.485
14.837,6.490
14.795,6.495
14.753,6.500
14.712,6.505
14.671,6.510
14.631,6.515
14.591,6.520
14.551,6.525
14.512,6.530
14.473,6.536
14.434,6.541
14.395,6.547
14.357,6.552
14.319,6.557
14.282,6.563
14.244,6.568
14.207,6.574
14.170,6.579
14.134,6.585
14.097,6.590
14.061,6.595
14.025,6.601
13.989,6.606
13.954,6.611
13.918,6.617
13.883,6.622
13.848,6.627
13.813,6.632
13.779,6.637
13.744,6.641
13.709,6.646
13.675,6.651
13.641,6.655
13.607,6.660
13.573,6.664
13.539,6.668
13.505,6.672
13.471,6.676
13.437,6.680
13.404,6.684
13.370,6.687
13.336,6.690
13.303,6.694
13.269,6.696
13.235,6.699
13.202,6.702
13.168,6.704
13.135,6.706
13.101,6.708
13.068,6.710
13.034,6.712
13.001,6.713
12.968,6.714
12.934,6.715
12.901,6.715
12.868,6.716
12.835,6.716
12.802,6.716
12.770,6.715
12.737,6.714
12.705,6.713
12.672,6.712
12.640,6.711
12.608,6.709
12.576,6.706
12.544,6.704
12.513,6.701
12.481,6.698
12.450,6.694
12.419,6.690
12.388,6.686
12.357,6.682
12.327,6.677
12.297,6.671
12.267,6.666
12.237,6.660
12.207,6.653
12.178,6.646
12.149,6.639
12.120,6.632
12.091,6.624
12.063,6.615
12.035,6.606
12.007,6.597
11.979,6.588
11.952,6.578
11.925,6.568
11.899,6.557
11.872,6.546
11.846,6.535
11.821,6.524
11.795,6.512
11.770,6.500
11.746,6.488
11.721,6.475
11.697,6.463
11.673,6.450
11.650,6.437
11.627,6.424
11.604,6.410
11.582,6.397
11.560,6.383
11.539,6.369
11.518,6.355
11.497,6.341
11.476,6.326
11.456,6.312
11.437,6.298
11.418,6.283
11.399,6.269
11.381,6.254
11.363,6.239
11.345,6.225
11.328,6.210
11.311,6.195
11.295,6.180
11.279,6.166
11.263,6.151
11.247,6.136
11.231,6.121
11.216,6.106
11.201,6.092
11.186,6.077
11.171,6.062
11.156,6.047
11.141,6.033
11.127,6.018
11.112,6.003
11.097,5.989
11.083,5.974
11.068,5.960
11.053,5.945
11.039,5.931
11.024,5.917
