X,Y
1032.728,495.070
1030.653,495.580
1028.557,496.080
1026.442,496.572
1024.308,497.057
1022.157,497.539
1019.989,498.019
1017.807,498.499
1015.609,498.981
1013.399,499.468
1011.177,499.961
1008.943,500.462
1006.699,500.970
1004.445,501.486
1002.182,502.008
999.910,502.536
997.630,503.068
995.343,503.604
993.049,504.143
990.750,504.685
988.444,505.227
986.135,505.771
983.821,506.314
981.503,506.856
979.183,507.397
976.860,507.934
974.536,508.469
972.211,508.999
969.885,509.524
967.560,510.044
965.235,510.556
962.913,511.062
960.592,511.559
958.275,512.047
955.960,512.525
953.650,512.993
951.345,513.449
949.045,513.893
946.751,514.323
944.464,514.740
942.183,515.143
939.910,515.530
937.642,515.905
935.377,516.268
933.113,516.621
930.849,516.965
928.581,517.303
926.310,517.634
924.032,517.962
921.745,518.288
919.448,518.612
917.139,518.937
914.816,519.264
912.477,519.595
910.120,519.931
907.742,520.273
905.343,520.624
902.921,520.985
900.472,521.356
897.996,521.741
895.490,522.139
892.953,522.554
890.383,522.986
887.777,523.437
885.134,523.908
882.452,524.400
879.729,524.917
876.963,525.458
874.152,526.026
871.294,526.621
868.388,527.247
865.430,527.903
862.421,528.591
859.366,529.308
856.270,530.051
853.141,530.814
849.986,531.593
846.812,532.385
843.625,533.186
840.434,533.990
837.244,534.794
834.063,535.594
830.897,536.385
827.754,537.163
824.640,537.924
821.562,538.664
818.528,539.379
815.544,540.064
812.617,540.716
809.755,541.329
806.964,541.901
804.250,542.426
801.622,542.901
799.085,543.320
796.647,543.681
794.315,543.979
792.096,544.210
789.997,544.369
788.024,544.452
786.184,544.456
784.486,544.375
782.934,544.206
781.537,543.945
780.302,543.587
779.234,543.128
778.340,542.565
777.609,541.904
777.021,541.157
776.557,540.335
776.200,539.448
775.929,538.508
775.726,537.525
775.572,536.512
775.447,535.478
775.334,534.436
775.213,533.395
775.064,532.368
774.871,531.365
774.630,530.389
774.348,529.435
774.032,528.503
773.689,527.588
773.327,526.687
772.952,525.799
772.573,524.919
772.195,524.044
771.827,523.173
771.476,522.301
771.148,521.426
770.851,520.545
770.586,519.657
770.351,518.764
770.141,517.869
769.954,516.972
769.785,516.077
769.632,515.184
769.490,514.296
769.357,513.414
769.229,512.542
769.102,511.679
768.974,510.829
768.843,509.990
768.716,509.159
768.601,508.328
768.505,507.492
768.436,506.645
768.401,505.781
768.408,504.894
768.464,503.979
768.576,503.028
768.752,502.037
