X	Y
343.000	112.000
343.713	110.964
344.625	109.954
345.723	108.967
346.998	108.001
348.435	107.055
350.025	106.125
351.754	105.211
353.611	104.309
355.585	103.417
357.664	102.534
359.835	101.658
362.087	100.785
364.409	99.914
366.788	99.044
369.213	98.170
371.671	97.293
374.152	96.408
376.643	95.515
379.132	94.611
381.608	93.693
384.059	92.761
386.473	91.811
388.843	90.843
391.169	89.860
393.454	88.865
395.700	87.862
397.910	86.854
400.085	85.844
402.229	84.836
404.343	83.833
406.430	82.839
408.493	81.857
410.533	80.890
412.552	79.941
414.555	79.015
416.541	78.114
418.515	77.242
420.478	76.403
422.432	75.599
424.381	74.833
426.326	74.111
428.269	73.434
430.214	72.806
432.162	72.230
434.115	71.710
436.076	71.246
438.046	70.833
440.025	70.468
442.015	70.147
444.017	69.867
446.033	69.624
448.063	69.415
450.109	69.235
452.172	69.082
454.254	68.951
456.354	68.839
458.475	68.743
460.618	68.658
462.784	68.581
464.974	68.509
467.190	68.437
469.432	68.362
471.701	68.281
474.000	68.190
476.329	68.085
478.689	67.962
481.081	67.821
483.501	67.662
485.948	67.488
488.419	67.301
490.911	67.103
493.421	66.896
495.949	66.682
498.489	66.463
501.041	66.241
503.602	66.018
506.169	65.797
508.739	65.580
511.310	65.367
513.880	65.163
516.446	64.968
519.005	64.784
521.555	64.615
524.093	64.461
526.618	64.325
529.125	64.210
531.613	64.116
534.080	64.047
536.522	64.003
538.937	63.989
541.323	64.004
543.676	64.052
545.992	64.135
548.264	64.257
550.489	64.420
552.661	64.626
554.774	64.879
556.823	65.182
558.803	65.537
560.708	65.947
562.535	66.415
564.276	66.944
565.928	67.537
567.484	68.196
568.940	68.924
570.289	69.724
571.528	70.599
572.651	71.552
573.652	72.585
574.527	73.702
575.275	74.899
575.898	76.173
576.400	77.516
576.783	78.925
577.049	80.394
577.202	81.917
577.244	83.490
577.178	85.106
577.007	86.760
576.732	88.448
576.358	90.163
575.886	91.900
575.320	93.655
574.661	95.422
573.914	97.195
573.080	98.969
572.163	100.742
571.166	102.511
570.094	104.274
568.949	106.026
567.735	107.767
566.456	109.493
565.115	111.201
563.716	112.888
562.263	114.553
560.758	116.191
559.205	117.802
557.609	119.381
555.971	120.926
554.297	122.434
552.589	123.903
550.851	125.330
549.087	126.712
547.299	128.047
545.492	129.332
543.670	130.563
541.834	131.740
539.987	132.861
538.125	133.928
536.246	134.944
534.349	135.910
532.431	136.829
530.491	137.702
528.526	138.531
526.534	139.319
524.514	140.067
522.463	140.776
520.379	141.450
518.260	142.090
516.104	142.698
513.909	143.276
511.673	143.825
509.394	144.348
507.070	144.847
504.699	145.324
502.279	145.780
499.807	146.218
497.282	146.639
494.702	147.046
492.066	147.439
489.377	147.820
486.640	148.186
483.860	148.539
481.039	148.878
478.184	149.203
475.297	149.512
472.383	149.806
469.447	150.085
466.492	150.349
463.523	150.596
460.544	150.827
457.560	151.041
454.575	151.238
451.592	151.418
448.617	151.580
445.653	151.725
442.704	151.851
439.776	151.958
436.872	152.046
433.996	152.116
431.153	152.166
428.348	152.195
425.583	152.205
422.864	152.195
420.194	152.163
417.579	152.110
415.022	152.036
412.527	151.940
410.097	151.822
407.730	151.679
405.426	151.509
403.185	151.312
401.006	151.085
398.890	150.828
396.835	150.538
394.842	150.213
392.910	149.852
391.038	149.454
389.226	149.016
387.474	148.538
385.781	148.017
384.147	147.452
382.572	146.840
381.055	146.182
379.596	145.474
378.194	144.716
376.849	143.905
375.559	143.043
374.316	142.140
373.111	141.207
371.935	140.256
370.780	139.298
369.637	138.344
368.496	137.407
367.351	136.497
366.190	135.627
365.007	134.806
363.792	134.047
362.535	133.362
361.230	132.761
359.866	132.256
358.436	131.859
356.943	131.567
355.411	131.365
353.864	131.232
352.325	131.151
350.818	131.104
349.366	131.070
347.994	131.033
346.724	130.972
345.582	130.871
344.591	130.710
343.773	130.470
343.154	130.133
342.754	129.683
342.553	129.130
342.510	128.502
342.581	127.825
342.723	127.128
342.894	126.437
343.049	125.779
343.163	125.164
343.230	124.571
343.249	123.979
343.218	123.366
343.135	122.711
342.998	121.991
342.810	121.191
342.592	120.316
342.372	119.378
342.176	118.388
342.031	117.358
341.963	116.299
342.000	115.223
342.167	114.140
342.491	113.062
343.000	112.000
