X,Y
58.363,11.132
58.318,11.225
58.273,11.318
58.228,11.411
58.183,11.504
58.138,11.598
58.092,11.692
58.047,11.786
58.002,11.880
57.956,11.974
57.912,12.069
57.867,12.163
57.824,12.258
57.780,12.352
57.738,12.447
57.696,12.542
57.654,12.637
57.614,12.731
57.575,12.826
57.537,12.921
57.499,13.016
57.463,13.111
57.429,13.205
57.395,13.300
57.363,13.395
57.333,13.489
57.304,13.584
57.277,13.678
57.251,13.772
57.227,13.866
57.204,13.959
57.182,14.052
57.161,14.145
57.141,14.237
57.122,14.329
57.104,14.420
57.086,14.511
57.068,14.601
57.051,14.690
57.035,14.779
57.018,14.867
57.002,14.954
56.985,15.040
56.969,15.125
56.952,15.209
56.935,15.292
56.917,15.374
56.899,15.454
56.880,15.534
56.860,15.612
56.839,15.689
56.818,15.765
56.795,15.839
56.771,15.912
56.745,15.983
56.719,16.053
56.690,16.121
56.660,16.188
56.628,16.252
56.595,16.315
56.560,16.377
56.523,16.437
56.484,16.495
56.444,16.551
56.402,16.606
56.359,16.660
56.314,16.712
56.268,16.762
56.220,16.811
56.171,16.858
56.120,16.905
56.068,16.949
56.015,16.993
55.961,17.034
55.905,17.075
55.849,17.115
55.791,17.153
55.732,17.190
55.672,17.225
55.611,17.260
55.549,17.293
55.486,17.325
55.423,17.356
55.358,17.386
55.293,17.415
55.226,17.443
55.159,17.470
55.091,17.496
55.022,17.521
54.952,17.545
54.881,17.569
54.810,17.591
54.737,17.613
54.663,17.634
54.589,17.655
54.514,17.675
54.437,17.694
54.360,17.712
54.282,17.730
54.202,17.748
54.122,17.765
54.041,17.782
53.959,17.798
53.876,17.814
53.791,17.829
53.706,17.845
53.620,17.860
53.532,17.874
53.444,17.889
53.355,17.904
53.264,17.918
53.173,17.932
53.080,17.946
52.986,17.961
52.892,17.975
52.796,17.989
52.699,18.004
52.601,18.018
52.503,18.032
52.403,18.047
52.303,18.061
52.202,18.075
52.100,18.090
51.998,18.104
51.894,18.118
51.791,18.133
51.686,18.147
51.581,18.162
51.475,18.177
51.369,18.191
51.263,18.206
51.156,18.220
51.048,18.235
50.940,18.250
50.832,18.265
50.724,18.280
50.615,18.295
50.506,18.309
50.397,18.325
50.288,18.340
50.179,18.355
50.069,18.370
49.960,18.385
49.851,18.401
49.741,18.416
49.632,18.431
49.523,18.447
49.414,18.463
49.305,18.478
49.196,18.494
49.088,18.510
48.980,18.526
48.872,18.542
48.765,18.558
48.658,18.574
48.551,18.590
48.445,18.606
48.339,18.622
48.233,18.638
48.128,18.654
48.023,18.669
47.918,18.685
47.814,18.700
47.710,18.715
47.607,18.730
47.504,18.745
47.401,18.759
47.299,18.772
47.197,18.786
47.096,18.799
46.995,18.811
46.894,18.824
46.794,18.835
46.694,18.846
46.595,18.857
46.496,18.867
46.398,18.876
46.300,18.885
46.202,18.893
46.105,18.900
46.008,18.906
45.912,18.912
45.817,18.917
45.721,18.921
45.627,18.925
45.532,18.927
45.438,18.929
45.345,18.929
45.252,18.929
45.160,18.928
45.068,18.925
44.977,18.922
44.886,18.918
44.795,18.913
44.705,18.907
44.615,18.901
44.525,18.894
44.436,18.886
44.346,18.878
44.257,18.869
44.168,18.860
44.079,18.851
43.990,18.841
43.902,18.831
43.813,18.821
43.724,18.810
43.635,18.800
43.545,18.789
43.456,18.779
43.367,18.768
43.277,18.757
43.187,18.747
43.096,18.737
43.006,18.727
42.915,18.718
42.823,18.709
42.731,18.700
42.639,18.692
42.546,18.684
42.453,18.677
42.359,18.671
42.264,18.665
42.169,18.660
42.073,18.656
41.976,18.652
41.879,18.649
41.783,18.646
41.686,18.644
41.589,18.641
41.493,18.639
41.398,18.636
41.304,18.633
41.210,18.630
41.118,18.626
41.027,18.621
40.938,18.616
40.850,18.610
40.764,18.602
40.681,18.594
40.600,18.584
40.521,18.572
40.445,18.559
40.372,18.545
40.302,18.528
40.235,18.509
40.172,18.488
40.112,18.465
40.056,18.440
40.004,18.412
39.956,18.381
39.912,18.348
39.873,18.311
39.839,18.272
39.809,18.229
39.784,18.185
39.762,18.138
39.744,18.089
39.729,18.039
39.717,17.988
39.707,17.937
39.700,17.884
39.695,17.832
39.691,17.781
39.689,17.730
39.688,17.680
39.688,17.631
39.688,17.584
39.688,17.539
39.688,17.497
39.688,17.458
39.686,17.421
39.684,17.387
39.680,17.356
39.676,17.326
39.670,17.297
39.664,17.269
39.656,17.241
39.646,17.213
39.635,17.184
39.623,17.154
39.609,17.122
39.593,17.087
39.576,17.050
39.558,17.011
39.539,16.969
39.519,16.925
39.500,16.880
39.480,16.833
39.462,16.784
39.445,16.734
39.429,16.683
39.415,16.631
39.403,16.578
39.395,16.525
39.389,16.471
39.387,16.417
39.388,16.364
39.394,16.311
39.404,16.258
39.420,16.205
