X	Y
10.383	7.392
10.364	7.370
10.345	7.348
10.326	7.326
10.308	7.303
10.290	7.280
10.272	7.257
10.254	7.234
10.237	7.210
10.219	7.187
10.203	7.163
10.186	7.138
10.170	7.114
10.154	7.089
10.139	7.064
10.123	7.039
10.109	7.013
10.094	6.987
10.081	6.961
10.067	6.935
10.054	6.909
10.041	6.882
10.029	6.855
10.018	6.828
10.007	6.800
9.996	6.773
9.986	6.745
9.976	6.717
9.967	6.689
9.958	6.660
9.950	6.632
9.941	6.603
9.934	6.574
9.926	6.545
9.919	6.516
9.912	6.487
9.905	6.458
9.898	6.429
9.891	6.401
9.885	6.372
9.878	6.343
9.871	6.314
9.865	6.286
9.858	6.257
9.851	6.229
9.844	6.201
9.837	6.173
9.830	6.145
9.822	6.118
9.814	6.090
9.806	6.063
9.798	6.037
9.789	6.011
9.780	5.985
9.770	5.959
9.760	5.934
9.749	5.909
9.739	5.885
9.727	5.860
9.716	5.837
9.704	5.813
9.692	5.790
9.680	5.768
9.668	5.745
9.656	5.723
9.644	5.702
9.632	5.680
9.620	5.659
9.609	5.638
9.598	5.618
9.587	5.598
9.577	5.578
9.567	5.558
9.557	5.538
9.548	5.519
9.540	5.500
9.532	5.481
9.526	5.462
9.520	5.444
9.515	5.426
9.510	5.407
9.507	5.390
9.504	5.372
9.501	5.354
9.500	5.337
9.498	5.320
9.497	5.304
9.496	5.287
9.495	5.271
9.494	5.255
9.493	5.240
9.492	5.225
9.491	5.210
9.489	5.196
9.487	5.182
9.484	5.169
9.480	5.155
9.476	5.143
9.472	5.130
9.467	5.118
9.461	5.106
9.455	5.094
9.449	5.082
9.443	5.070
9.436	5.058
9.429	5.045
9.423	5.032
9.416	5.019
9.409	5.005
9.403	4.991
9.397	4.976
9.391	4.960
9.385	4.944
9.380	4.927
9.376	4.910
9.372	4.892
9.368	4.875
9.366	4.857
9.364	4.839
9.363	4.821
9.364	4.802
9.365	4.785
9.367	4.767
9.371	4.749
9.376	4.732
9.383	4.715
9.390	4.699
9.400	4.683
