X	Y
67.443	142.329
67.461	142.300
67.484	142.271
67.512	142.244
67.544	142.217
67.580	142.191
67.621	142.165
67.665	142.139
67.714	142.114
67.766	142.089
67.822	142.064
67.881	142.039
67.943	142.014
68.009	141.988
68.078	141.962
68.150	141.935
68.224	141.907
68.301	141.878
68.381	141.849
68.463	141.819
68.547	141.789
68.633	141.758
68.720	141.726
68.809	141.695
68.899	141.662
68.991	141.630
69.083	141.597
69.175	141.564
69.268	141.532
69.362	141.499
69.455	141.466
69.548	141.433
69.641	141.401
69.733	141.368
69.824	141.336
69.915	141.305
70.004	141.273
70.092	141.243
70.178	141.213
70.262	141.183
70.345	141.154
70.425	141.126
70.503	141.099
70.578	141.073
70.651	141.047
70.722	141.022
70.791	140.998
70.859	140.973
70.925	140.949
70.990	140.926
71.054	140.902
71.118	140.878
71.180	140.855
71.243	140.830
71.305	140.806
71.368	140.781
71.430	140.755
71.494	140.729
71.558	140.702
71.623	140.674
71.689	140.644
71.757	140.614
71.826	140.582
71.898	140.550
71.970	140.515
72.045	140.480
72.121	140.443
72.198	140.406
72.277	140.367
72.357	140.328
72.438	140.287
72.520	140.246
72.602	140.205
72.686	140.162
72.771	140.120
72.856	140.076
72.941	140.033
73.027	139.989
73.113	139.945
73.200	139.900
73.287	139.856
73.373	139.812
73.460	139.768
73.546	139.724
73.633	139.680
73.718	139.636
73.804	139.593
73.889	139.551
73.973	139.509
74.056	139.467
74.139	139.427
74.221	139.386
74.303	139.347
74.384	139.308
74.465	139.270
74.545	139.233
74.625	139.197
74.705	139.161
74.784	139.126
74.863	139.093
74.942	139.060
75.021	139.028
75.100	138.996
75.179	138.966
75.258	138.937
75.337	138.909
75.417	138.882
75.496	138.856
75.576	138.831
75.657	138.807
75.737	138.784
75.819	138.763
75.900	138.743
75.983	138.723
76.065	138.706
76.149	138.689
76.232	138.673
76.315	138.659
76.399	138.646
76.482	138.634
76.565	138.623
76.648	138.613
76.730	138.605
76.812	138.597
76.893	138.591
76.973	138.586
77.052	138.582
77.129	138.579
77.206	138.577
77.281	138.576
77.355	138.576
77.427	138.577
77.497	138.579
77.565	138.582
77.632	138.586
77.696	138.591
77.758	138.598
77.818	138.605
77.876	138.613
77.933	138.622
77.988	138.633
78.041	138.645
78.094	138.658
78.145	138.672
78.195	138.688
78.244	138.705
78.292	138.723
78.340	138.743
78.387	138.765
78.435	138.788
78.481	138.812
78.528	138.838
78.575	138.866
78.621	138.896
78.666	138.927
78.711	138.959
78.754	138.994
78.796	139.030
78.837	139.068
78.876	139.108
78.913	139.150
78.949	139.193
78.981	139.239
79.012	139.286
79.039	139.335
79.064	139.386
79.086	139.438
79.104	139.493
79.120	139.549
79.133	139.607
79.143	139.666
79.150	139.727
79.154	139.788
79.157	139.851
79.157	139.914
79.154	139.978
79.150	140.042
79.143	140.107
79.135	140.171
79.125	140.236
79.113	140.301
79.099	140.365
79.084	140.429
79.068	140.492
79.050	140.555
79.031	140.617
79.011	140.679
78.989	140.740
78.966	140.801
78.941	140.862
78.915	140.923
78.888	140.983
78.858	141.044
78.828	141.106
78.796	141.167
78.762	141.230
78.726	141.292
78.689	141.356
78.650	141.420
78.609	141.485
78.567	141.551
78.522	141.619
78.476	141.687
78.428	141.757
78.379	141.828
78.327	141.900
78.274	141.974
78.219	142.048
78.163	142.123
78.106	142.198
78.047	142.274
