X,Y
94.974,42.605
94.937,42.518
94.904,42.428
94.875,42.335
94.850,42.238
94.828,42.137
94.810,42.034
94.796,41.927
94.785,41.818
94.778,41.705
94.774,41.590
94.774,41.473
94.778,41.353
94.785,41.230
94.795,41.106
94.808,40.979
94.825,40.851
94.844,40.720
94.867,40.588
94.893,40.454
94.923,40.319
94.955,40.183
94.990,40.045
95.028,39.907
95.068,39.767
95.112,39.627
95.158,39.485
95.207,39.344
95.259,39.201
95.313,39.059
95.370,38.916
95.430,38.773
95.492,38.630
95.556,38.488
95.623,38.345
95.692,38.203
95.763,38.062
95.836,37.921
95.912,37.781
95.990,37.642
96.070,37.503
96.152,37.365
96.236,37.227
96.322,37.090
96.410,36.954
96.500,36.817
96.592,36.682
96.686,36.547
96.782,36.412
96.880,36.278
96.979,36.144
97.080,36.011
97.183,35.878
97.288,35.745
97.394,35.612
97.502,35.480
97.612,35.348
97.723,35.216
97.836,35.085
97.950,34.953
98.066,34.822
98.183,34.690
98.302,34.559
98.422,34.428
98.543,34.297
98.666,34.166
98.790,34.035
98.915,33.904
99.042,33.773
99.170,33.642
99.299,33.511
99.429,33.379
99.560,33.248
99.692,33.116
99.825,32.984
99.960,32.852
100.095,32.719
100.231,32.586
100.368,32.453
100.506,32.320
100.645,32.186
100.785,32.052
100.925,31.917
101.066,31.782
101.208,31.647
101.351,31.511
101.494,31.375
101.638,31.238
101.783,31.100
101.928,30.962
102.074,30.824
102.220,30.685
102.367,30.545
102.514,30.405
102.662,30.265
102.811,30.124
102.960,29.983
103.110,29.841
103.260,29.699
103.411,29.556
103.562,29.414
103.714,29.270
103.866,29.127
104.019,28.983
104.172,28.839
104.326,28.694
104.480,28.549
104.635,28.404
104.790,28.259
104.946,28.113
105.102,27.967
105.258,27.821
105.415,27.675
105.572,27.528
105.730,27.381
105.888,27.234
106.047,27.087
106.206,26.940
106.365,26.793
106.524,26.645
106.684,26.497
106.845,26.350
107.006,26.202
107.167,26.054
107.328,25.906
107.490,25.758
107.652,25.609
107.814,25.461
107.977,25.313
108.140,25.165
108.303,25.017
108.466,24.868
108.630,24.720
108.794,24.572
108.958,24.424
109.123,24.276
109.288,24.128
109.453,23.980
109.618,23.833
109.783,23.685
109.949,23.538
110.115,23.391
110.281,23.243
110.447,23.096
110.613,22.950
110.780,22.803
110.947,22.657
111.114,22.511
111.281,22.365
111.448,22.219
111.615,22.074
111.783,21.929
111.950,21.784
112.118,21.639
112.286,21.495
112.454,21.351
112.622,21.208
112.791,21.065
112.960,20.922
113.129,20.780
113.298,20.638
113.467,20.496
113.637,20.355
113.807,20.214
113.977,20.074
114.147,19.934
114.318,19.795
114.489,19.656
114.660,19.518
114.831,19.380
115.003,19.243
115.174,19.106
115.347,18.970
115.519,18.835
115.692,18.700
115.865,18.566
116.038,18.432
116.212,18.299
116.386,18.166
116.560,18.035
116.735,17.904
116.910,17.773
117.085,17.644
117.261,17.515
117.437,17.386
117.613,17.259
117.790,17.132
117.967,17.006
118.144,16.881
118.322,16.757
118.500,16.633
118.679,16.511
118.858,16.389
119.038,16.268
119.217,16.148
119.398,16.028
119.578,15.910
119.759,15.793
119.941,15.676
120.123,15.560
120.305,15.446
120.488,15.332
120.672,15.219
120.855,15.108
121.040,14.997
121.224,14.887
121.409,14.779
121.595,14.671
121.781,14.565
121.968,14.459
122.155,14.355
122.343,14.252
122.531,14.149
122.719,14.048
122.908,13.948
123.097,13.849
123.287,13.751
123.476,13.654
123.666,13.558
123.856,13.463
124.046,13.368
124.237,13.275
124.427,13.183
124.617,13.092
124.808,13.001
124.998,12.912
125.189,12.824
125.379,12.736
125.569,12.649
125.759,12.563
125.948,12.478
126.138,12.394
126.327,12.311
126.516,12.228
126.704,12.147
126.893,12.066
127.080,11.986
127.268,11.906
127.454,11.828
127.641,11.750
127.826,11.673
128.011,11.597
128.196,11.521
128.380,11.446
128.563,11.372
128.745,11.299
128.927,11.226
129.107,11.154
129.287,11.083
129.466,11.012
129.644,10.942
129.822,10.872
129.998,10.803
130.173,10.735
130.347,10.667
130.520,10.600
130.692,10.533
130.863,10.467
131.032,10.402
131.201,10.337
131.368,10.273
131.533,10.209
131.698,10.145
131.861,10.082
132.023,10.020
132.183,9.958
132.342,9.897
132.499,9.836
132.655,9.775
132.809,9.715
132.962,9.656
133.114,9.597
133.264,9.539
133.413,9.481
133.561,9.425
133.708,9.369
133.854,9.314
133.998,9.259
134.142,9.206
134.284,9.153
134.425,9.102
134.565,9.051
134.705,9.001
134.843,8.953
134.980,8.905
135.117,8.858
135.253,8.813
135.388,8.769
135.522,8.726
135.655,8.684
135.788,8.644
135.920,8.605
136.052,8.567
136.183,8.530
136.313,8.495
136.443,8.462
136.572,8.430
136.701,8.399
136.829,8.370
136.957,8.343
137.085,8.317
137.212,8.293
137.339,8.270
137.466,8.250
137.592,8.231
137.719,8.214
137.845,8.198
137.971,8.185
138.097,8.173
138.222,8.164
138.347,8.156
138.472,8.150
138.596,8.146
138.720,8.144
138.842,8.144
138.964,8.145
139.085,8.149
139.205,8.155
139.324,8.163
139.442,8.172
139.558,8.184
139.673,8.198
139.787,8.213
139.899,8.231
140.010,8.250
140.118,8.272
140.225,8.296
140.330,8.321
140.433,8.349
140.534,8.379
140.633,8.411
140.729,8.445
140.824,8.481
140.915,8.519
141.005,8.559
141.091,8.601
141.175,8.646
141.256,8.692
141.334,8.741
141.409,8.792
141.482,8.845
141.552,8.900
141.618,8.957
141.683,9.016
141.745,9.077
141.804,9.140
141.861,9.206
141.915,9.273
141.968,9.342
142.018,9.413
142.066,9.487
142.112,9.562
142.156,9.639
142.198,9.718
142.238,9.799
142.276,9.882
142.313,9.967
142.348,10.054
142.382,10.142
142.414,10.233
142.445,10.325
142.474,10.419
142.502,10.515
142.529,10.613
142.555,10.712
142.579,10.814
142.602,10.917
142.624,11.021
142.645,11.127
142.664,11.235
142.682,11.345
142.699,11.456
142.714,11.568
142.728,11.682
142.740,11.797
142.751,11.914
142.760,12.032
142.767,12.151
142.773,12.271
142.777,12.393
142.779,12.516
142.780,12.640
142.779,12.765
142.776,12.892
142.771,13.019
142.764,13.147
142.755,13.276
142.745,13.407
142.732,13.538
142.717,13.670
142.700,13.803
142.682,13.936
142.661,14.070
142.637,14.205
142.612,14.341
142.584,14.477
142.555,14.614
142.522,14.752
142.488,14.890
142.451,15.028
142.412,15.168
142.371,15.307
142.327,15.447
142.282,15.587
142.234,15.728
142.185,15.869
142.133,16.011
142.080,16.153
142.024,16.295
141.967,16.438
141.908,16.581
141.848,16.724
141.786,16.868
141.722,17.012
141.657,17.156
141.590,17.300
141.522,17.445
141.452,17.590
141.381,17.735
141.309,17.880
141.236,18.025
141.161,18.170
141.085,18.316
141.009,18.461
140.931,18.607
140.852,18.753
140.772,18.899
140.691,19.045
140.610,19.191
140.528,19.336
140.445,19.482
140.361,19.628
140.277,19.774
140.192,19.920
140.106,20.065
140.020,20.211
139.934,20.356
139.847,20.502
139.760,20.647
139.673,20.792
139.586,20.936
139.498,21.081
139.410,21.225
139.322,21.370
139.234,21.513
139.147,21.657
139.059,21.800
138.971,21.944
138.883,22.087
138.796,22.229
138.709,22.372
138.622,22.514
138.535,22.656
138.449,22.798
138.363,22.940
138.278,23.081
138.193,23.222
138.109,23.363
138.025,23.504
137.942,23.645
137.859,23.785
137.777,23.925
137.696,24.066
137.615,24.205
137.536,24.345
137.457,24.485
137.379,24.624
137.302,24.763
137.226,24.902
137.151,25.041
137.077,25.180
137.004,25.318
136.933,25.457
136.862,25.595
136.793,25.733
136.725,25.871
136.658,26.008
136.593,26.146
136.529,26.284
136.466,26.421
136.405,26.558
136.346,26.695
136.288,26.832
136.231,26.969
136.177,27.106
136.123,27.242
136.072,27.379
136.022,27.515
135.975,27.651
135.929,27.787
135.884,27.924
135.841,28.060
135.800,28.196
135.760,28.332
135.722,28.468
135.684,28.605
135.648,28.741
135.613,28.878
135.579,29.015
135.546,29.152
135.514,29.290
135.482,29.428
135.452,29.567
135.421,29.705
135.392,29.845
135.363,29.984
135.334,30.125
135.305,30.266
135.277,30.407
135.248,30.549
135.220,30.692
135.192,30.836
135.163,30.980
135.134,31.125
135.105,31.271
135.076,31.418
135.046,31.566
135.015,31.714
134.984,31.864
134.952,32.015
134.920,32.166
134.886,32.319
134.851,32.473
134.816,32.628
134.779,32.784
134.741,32.942
134.702,33.101
134.661,33.261
134.619,33.422
134.575,33.585
134.530,33.749
134.483,33.915
134.435,34.081
134.385,34.249
134.333,34.419
134.281,34.589
134.226,34.760
134.171,34.932
134.114,35.104
134.056,35.277
133.998,35.451
133.938,35.625
133.877,35.800
133.815,35.974
133.752,36.149
133.689,36.324
133.625,36.499
133.560,36.674
133.495,36.848
133.429,37.022
133.362,37.196
133.296,37.369
133.228,37.542
133.161,37.714
133.093,37.885
133.025,38.056
132.957,38.225
132.889,38.393
132.821,38.560
132.753,38.726
132.685,38.891
132.618,39.054
132.550,39.215
132.483,39.375
132.417,39.533
132.350,39.689
132.284,39.844
132.219,39.996
132.155,40.146
132.091,40.294
132.027,40.440
131.965,40.583
131.903,40.724
131.843,40.862
131.783,40.998
131.724,41.131
131.667,41.261
131.610,41.388
131.555,41.512
131.501,41.632
131.449,41.750
131.397,41.865
131.346,41.976
131.296,42.084
131.247,42.190
131.197,42.292
131.149,42.392
131.100,42.489
131.051,42.583
131.002,42.674
130.952,42.763
130.902,42.849
130.851,42.932
130.799,43.013
130.746,43.091
130.692,43.166
130.636,43.240
130.579,43.310
130.520,43.379
130.459,43.445
130.396,43.509
130.331,43.570
130.264,43.630
130.194,43.687
130.121,43.742
130.046,43.796
129.967,43.847
129.885,43.896
129.800,43.943
129.712,43.989
129.620,44.032
129.526,44.074
129.428,44.115
129.327,44.153
129.224,44.190
129.118,44.225
129.008,44.259
128.897,44.292
128.782,44.323
128.665,44.353
128.545,44.381
128.423,44.408
128.299,44.434
128.172,44.459
128.043,44.483
127.912,44.506
127.779,44.528
127.643,44.549
127.506,44.569
127.367,44.588
127.225,44.606
127.082,44.624
126.938,44.641
126.791,44.657
126.643,44.673
126.494,44.689
126.343,44.704
126.191,44.718
126.037,44.732
125.882,44.746
125.726,44.760
125.568,44.773
125.410,44.786
125.251,44.800
125.090,44.813
124.929,44.826
124.767,44.839
124.604,44.852
124.440,44.865
124.276,44.879
124.111,44.892
123.945,44.905
123.778,44.918
123.610,44.931
123.442,44.944
123.273,44.957
123.104,44.970
122.934,44.983
122.763,44.996
122.591,45.009
122.420,45.022
122.247,45.035
122.074,45.048
121.901,45.060
121.727,45.073
121.552,45.086
121.377,45.098
121.202,45.111
121.026,45.123
120.850,45.135
120.674,45.147
120.497,45.159
120.320,45.171
120.143,45.183
119.965,45.195
119.787,45.206
119.609,45.218
119.431,45.229
119.252,45.240
119.073,45.252
118.895,45.262
118.715,45.273
118.536,45.284
118.357,45.295
118.178,45.305
117.999,45.315
117.819,45.325
117.640,45.335
117.460,45.345
117.281,45.354
117.102,45.364
116.923,45.373
116.744,45.382
116.565,45.391
116.386,45.399
116.207,45.408
116.029,45.416
115.850,45.424
115.672,45.432
115.495,45.440
115.317,45.447
115.140,45.455
114.963,45.462
114.787,45.469
114.611,45.476
114.436,45.483
114.261,45.490
114.087,45.497
113.913,45.504
113.740,45.510
113.567,45.517
113.395,45.524
113.224,45.530
113.053,45.537
112.883,45.543
112.714,45.550
112.546,45.556
112.378,45.563
112.212,45.570
112.046,45.576
111.881,45.583
111.717,45.590
111.555,45.597
111.393,45.604
111.232,45.611
111.072,45.618
110.913,45.625
110.756,45.632
110.600,45.640
110.444,45.647
110.290,45.655
110.138,45.663
109.986,45.671
109.836,45.679
109.687,45.687
109.540,45.696
109.394,45.705
109.249,45.714
109.106,45.723
108.964,45.733
108.824,45.742
108.686,45.752
108.549,45.762
108.413,45.773
108.279,45.783
108.146,45.794
108.014,45.804
107.883,45.814
107.754,45.825
107.626,45.835
107.498,45.845
107.372,45.854
107.246,45.864
107.121,45.873
106.997,45.881
106.874,45.889
106.751,45.897
106.629,45.904
106.507,45.910
106.386,45.915
106.265,45.920
106.145,45.924
106.024,45.927
105.904,45.930
105.784,45.931
105.664,45.931
