X,Y
13.583,9.682
13.550,9.686
13.517,9.689
13.484,9.692
13.451,9.694
13.417,9.697
13.384,9.699
13.350,9.700
13.315,9.702
13.281,9.703
13.246,9.704
13.210,9.704
13.175,9.704
13.139,9.704
13.103,9.704
13.066,9.703
13.030,9.702
12.993,9.701
12.956,9.699
12.919,9.697
12.882,9.695
12.844,9.692
12.807,9.689
12.770,9.686
12.732,9.683
12.695,9.679
12.658,9.674
12.621,9.670
12.584,9.665
12.547,9.660
12.510,9.654
12.473,9.648
12.437,9.642
12.401,9.635
12.365,9.628
12.330,9.621
12.294,9.613
12.259,9.606
12.225,9.597
12.191,9.589
12.157,9.580
12.124,9.570
12.091,9.561
12.059,9.551
12.027,9.540
11.996,9.529
11.966,9.518
11.936,9.507
11.906,9.495
11.878,9.483
11.850,9.470
11.823,9.457
11.796,9.444
11.770,9.431
11.744,9.417
11.719,9.403
11.695,9.389
11.671,9.374
11.647,9.360
11.624,9.345
11.601,9.330
11.579,9.315
11.557,9.299
11.536,9.284
11.515,9.268
11.494,9.253
11.473,9.237
11.453,9.221
11.433,9.206
11.413,9.190
11.393,9.174
11.374,9.159
11.354,9.143
11.335,9.127
11.316,9.112
11.297,9.097
11.278,9.081
11.259,9.066
11.240,9.052
11.221,9.037
11.202,9.022
11.183,9.007
11.164,8.993
11.146,8.978
11.127,8.963
11.109,8.948
11.090,8.933
11.072,8.917
11.054,8.901
11.036,8.885
11.019,8.869
11.001,8.852
10.984,8.834
10.967,8.816
10.951,8.797
10.935,8.778
10.919,8.758
10.903,8.738
10.888,8.716
10.874,8.694
10.859,8.671
10.845,8.646
10.832,8.621
10.819,8.595
10.806,8.568
10.794,8.540
10.783,8.511
10.772,8.480
10.761,8.449
10.751,8.417
10.741,8.384
10.732,8.350
10.723,8.315
10.715,8.279
10.707,8.243
10.699,8.207
10.692,8.169
10.685,8.132
10.678,8.093
10.671,8.055
10.665,8.016
10.660,7.976
10.654,7.937
10.649,7.897
10.644,7.857
10.639,7.817
10.634,7.777
10.629,7.737
10.625,7.696
10.621,7.656
10.617,7.617
10.613,7.577
10.609,7.537
10.606,7.498
10.602,7.459
10.599,7.421
10.596,7.383
10.592,7.345
10.589,7.308
10.586,7.272
10.582,7.236
10.579,7.201
10.576,7.167
10.572,7.134
10.569,7.101
10.566,7.069
10.562,7.038
10.558,7.008
10.555,6.979
10.551,6.951
10.547,6.923
10.543,6.896
10.538,6.869
10.534,6.843
10.529,6.818
10.524,6.793
10.519,6.768
10.514,6.744
10.508,6.720
10.502,6.696
10.496,6.673
10.489,6.650
10.482,6.627
10.475,6.604
10.467,6.582
10.459,6.559
10.451,6.536
10.442,6.514
10.433,6.491
10.423,6.468
10.413,6.445
10.402,6.422
10.391,6.398
10.379,6.374
10.367,6.350
10.355,6.326
10.342,6.301
10.329,6.277
10.315,6.252
10.302,6.226
10.288,6.201
10.273,6.176
10.259,6.150
10.245,6.124
10.230,6.099
10.216,6.073
10.202,6.047
10.187,6.022
10.173,5.996
10.159,5.970
10.146,5.945
10.132,5.919
10.119,5.894
10.106,5.869
10.094,5.844
10.081,5.819
10.070,5.795
10.059,5.770
10.048,5.746
10.038,5.722
10.029,5.699
10.020,5.676
10.012,5.653
10.005,5.630
9.998,5.608
9.992,5.587
9.987,5.565
9.982,5.544
9.978,5.523
9.974,5.503
9.970,5.483
9.966,5.463
9.962,5.443
9.959,5.424
9.955,5.404
9.952,5.385
9.948,5.367
9.944,5.348
9.940,5.330
9.935,5.311
9.930,5.293
9.924,5.275
9.918,5.257
9.911,5.240
9.904,5.222
9.895,5.204
9.887,5.187
9.877,5.170
9.868,5.153
9.859,5.136
9.850,5.119
9.841,5.103
9.833,5.087
9.826,5.071
9.820,5.056
9.815,5.042
9.811,5.027
9.809,5.014
9.809,5.000
9.811,4.988
9.816,4.976
9.822,4.964
