X	Y
33.729	18.079
33.770	18.017
33.822	17.955
33.884	17.894
33.954	17.833
34.033	17.772
34.121	17.711
34.216	17.650
34.318	17.588
34.427	17.526
34.543	17.462
34.664	17.398
34.790	17.333
34.921	17.266
35.057	17.197
35.196	17.126
35.339	17.054
35.484	16.979
35.632	16.901
35.782	16.821
35.933	16.738
36.085	16.652
36.238	16.563
36.391	16.471
36.543	16.375
36.696	16.276
36.849	16.175
37.001	16.070
37.153	15.964
37.305	15.855
37.456	15.743
37.606	15.630
37.756	15.514
37.905	15.397
38.054	15.278
38.201	15.158
38.347	15.036
38.492	14.914
38.636	14.790
38.779	14.665
38.920	14.539
39.059	14.413
39.197	14.287
39.334	14.160
39.468	14.033
39.601	13.906
39.732	13.779
39.860	13.652
39.987	13.526
40.111	13.401
40.233	13.276
40.352	13.152
40.469	13.030
40.584	12.908
40.696	12.787
40.806	12.668
40.914	12.549
41.021	12.431
41.125	12.314
41.229	12.198
41.330	12.083
41.431	11.968
41.531	11.854
41.630	11.741
41.728	11.628
41.826	11.516
41.923	11.404
42.021	11.293
42.118	11.183
42.215	11.072
42.313	10.962
42.411	10.852
42.510	10.743
42.610	10.633
42.711	10.524
42.812	10.415
42.915	10.306
43.020	10.197
43.126	10.088
43.234	9.979
43.343	9.870
43.453	9.761
43.565	9.652
43.679	9.543
43.794	9.435
43.911	9.326
44.029	9.218
44.148	9.109
44.270	9.001
44.392	8.893
44.517	8.785
44.643	8.677
44.770	8.569
44.899	8.462
45.030	8.354
45.162	8.247
45.295	8.140
45.431	8.033
45.567	7.927
45.706	7.821
45.846	7.715
45.987	7.609
46.130	7.503
46.275	7.398
46.422	7.293
46.569	7.189
46.719	7.085
46.869	6.981
47.021	6.879
47.175	6.777
47.329	6.676
47.484	6.575
47.641	6.476
47.798	6.379
47.956	6.282
48.115	6.187
48.275	6.093
48.435	6.001
48.596	5.911
48.757	5.822
48.918	5.735
49.080	5.650
49.242	5.567
49.405	5.487
49.567	5.408
49.729	5.332
49.892	5.258
50.054	5.187
50.216	5.119
50.377	5.053
50.539	4.991
50.700	4.931
50.860	4.874
51.020	4.820
51.179	4.770
51.337	4.722
51.494	4.677
51.651	4.635
51.806	4.596
51.960	4.559
52.113	4.525
52.264	4.494
52.414	4.464
52.562	4.437
52.709	4.412
52.854	4.389
52.997	4.367
53.138	4.348
53.277	4.330
53.413	4.314
53.548	4.299
53.680	4.286
53.809	4.274
53.936	4.263
54.061	4.253
54.182	4.245
54.301	4.237
54.417	4.230
54.529	4.224
54.637	4.220
54.741	4.219
54.840	4.220
54.933	4.224
55.021	4.232
55.103	4.244
55.178	4.260
55.246	4.282
55.307	4.309
55.359	4.342
55.403	4.381
55.438	4.428
55.464	4.481
55.483	4.540
55.495	4.605
55.501	4.674
55.503	4.748
55.502	4.824
55.498	4.903
55.493	4.984
55.487	5.065
55.483	5.147
55.480	5.229
55.481	5.309
55.484	5.388
55.489	5.466
55.495	5.542
55.501	5.617
55.507	5.690
55.511	5.762
55.513	5.832
55.512	5.901
55.507	5.969
