X	Y
22.300	13.137
22.323	13.046
22.350	12.952
22.380	12.856
22.414	12.756
22.451	12.655
22.492	12.550
22.535	12.443
22.582	12.334
22.631	12.222
22.683	12.108
22.738	11.991
22.795	11.873
22.855	11.752
22.916	11.629
22.980	11.504
23.045	11.377
23.112	11.248
23.181	11.117
23.251	10.985
23.323	10.851
23.396	10.715
23.471	10.578
23.547	10.439
23.624	10.299
23.703	10.158
23.783	10.016
23.865	9.874
23.948	9.730
24.033	9.586
24.119	9.442
24.206	9.297
24.295	9.151
24.386	9.006
24.478	8.860
24.571	8.715
24.666	8.570
24.762	8.425
24.860	8.280
24.959	8.136
25.060	7.993
25.162	7.851
25.266	7.709
25.371	7.568
25.478	7.429
25.586	7.291
25.695	7.153
25.806	7.017
25.918	6.882
26.031	6.748
26.145	6.614
26.260	6.482
26.375	6.350
26.492	6.220
26.609	6.090
26.727	5.961
26.846	5.832
26.965	5.705
27.084	5.578
27.204	5.451
27.324	5.325
27.444	5.200
27.564	5.076
27.684	4.951
27.805	4.828
27.925	4.704
28.045	4.582
28.164	4.459
28.283	4.337
28.402	4.215
28.520	4.093
28.638	3.972
28.755	3.852
28.872	3.733
28.988	3.614
29.104	3.497
29.220	3.381
29.334	3.267
29.449	3.155
29.563	3.045
29.676	2.937
29.789	2.832
29.902	2.729
30.014	2.629
30.125	2.533
30.237	2.439
30.347	2.349
30.458	2.262
30.568	2.180
30.677	2.101
30.786	2.027
30.895	1.957
31.004	1.892
31.112	1.831
31.219	1.774
31.327	1.722
31.435	1.674
31.544	1.629
31.652	1.587
31.762	1.549
31.872	1.514
31.983	1.481
32.095	1.451
32.208	1.422
32.323	1.396
32.439	1.371
32.557	1.348
32.676	1.326
32.798	1.305
32.922	1.284
33.048	1.264
33.176	1.245
33.306	1.226
33.436	1.209
33.568	1.192
33.701	1.177
33.834	1.164
33.966	1.153
34.099	1.144
34.230	1.137
34.360	1.133
34.489	1.132
34.616	1.133
34.741	1.138
34.863	1.147
34.982	1.159
35.098	1.175
35.211	1.196
35.319	1.220
35.424	1.249
35.524	1.283
35.620	1.322
35.712	1.365
35.800	1.412
35.884	1.465
35.965	1.522
36.041	1.584
36.115	1.650
36.184	1.721
36.250	1.798
36.313	1.878
36.372	1.964
36.428	2.055
36.481	2.150
36.531	2.250
36.578	2.355
36.622	2.464
36.664	2.577
36.702	2.694
36.739	2.815
36.773	2.939
36.804	3.067
36.834	3.197
36.861	3.330
36.886	3.466
36.910	3.604
36.932	3.745
36.952	3.887
36.971	4.031
36.989	4.176
37.005	4.323
37.020	4.471
37.034	4.619
37.047	4.768
37.059	4.918
37.070	5.068
37.081	5.218
37.090	5.368
37.098	5.518
37.105	5.669
37.111	5.819
37.115	5.969
37.119	6.118
37.121	6.267
37.121	6.416
37.121	6.564
37.118	6.711
37.115	6.858
37.109	7.003
37.102	7.148
37.094	7.292
37.084	7.434
37.072	7.575
37.058	7.715
37.043	7.853
37.025	7.989
37.006	8.125
36.985	8.258
36.962	8.390
36.937	8.521
36.910	8.651
36.881	8.779
36.850	8.906
36.816	9.032
36.781	9.157
36.744	9.281
36.705	9.404
36.663	9.526
36.620	9.648
36.574	9.768
36.526	9.888
36.476	10.007
36.424	10.126
36.369	10.244
36.312	10.362
36.253	10.479
36.192	10.596
36.129	10.712
36.064	10.829
35.998	10.945
35.930	11.060
35.861	11.176
35.790	11.291
35.718	11.406
35.646	11.520
35.572	11.635
35.498	11.749
35.424	11.864
35.349	11.978
35.274	12.092
35.198	12.206
35.123	12.320
35.048	12.434
34.974	12.548
34.899	12.663
34.826	12.777
34.753	12.891
34.680	13.005
34.607	13.118
34.534	13.231
34.460	13.344
34.387	13.456
34.313	13.567
34.238	13.677
34.162	13.787
34.086	13.895
34.008	14.001
33.929	14.107
33.849	14.211
33.767	14.313
33.683	14.414
33.598	14.512
33.510	14.609
33.421	14.704
33.329	14.796
33.234	14.887
