X	Y
26.301	17.142
26.252	17.092
26.202	17.041
26.153	16.990
26.103	16.938
26.054	16.885
26.004	16.832
25.955	16.778
25.905	16.723
25.856	16.668
25.807	16.612
25.758	16.556
25.709	16.498
25.661	16.440
25.613	16.382
25.566	16.323
25.519	16.263
25.472	16.202
25.427	16.141
25.381	16.079
25.337	16.017
25.293	15.954
25.250	15.890
25.208	15.826
25.167	15.761
25.126	15.695
25.087	15.629
25.048	15.562
25.011	15.494
24.975	15.426
24.940	15.357
24.906	15.287
24.873	15.217
24.842	15.147
24.812	15.075
24.783	15.003
24.756	14.931
24.730	14.858
24.705	14.785
24.681	14.712
24.659	14.639
24.637	14.566
24.617	14.493
24.597	14.421
24.578	14.350
24.560	14.279
24.543	14.209
24.526	14.140
24.510	14.072
24.494	14.005
24.479	13.939
24.465	13.875
24.451	13.813
24.437	13.752
24.423	13.693
24.410	13.636
24.396	13.582
24.383	13.529
24.370	13.479
24.357	13.431
24.343	13.386
24.330	13.344
24.316	13.305
24.302	13.268
24.288	13.235
24.273	13.205
24.258	13.179
24.243	13.155
24.227	13.134
24.212	13.114
24.197	13.096
24.182	13.078
24.168	13.061
24.155	13.043
24.143	13.025
24.132	13.005
24.123	12.983
24.115	12.959
24.109	12.932
24.104	12.902
24.102	12.869
24.100	12.834
24.101	12.796
24.102	12.757
24.105	12.716
24.109	12.674
24.113	12.630
24.119	12.586
24.125	12.540
24.132	12.495
24.140	12.449
24.148	12.403
24.156	12.357
24.165	12.312
24.173	12.267
24.182	12.224
24.191	12.181
24.199	12.140
24.207	12.101
24.215	12.064
24.222	12.028
24.229	11.994
24.235	11.960
24.240	11.928
24.245	11.897
24.249	11.866
24.253	11.836
24.256	11.806
24.257	11.776
24.258	11.745
24.259	11.715
24.258	11.684
24.256	11.652
24.253	11.619
24.249	11.585
24.244	11.550
24.239	11.514
24.233	11.477
24.226	11.439
24.221	11.401
24.215	11.363
24.211	11.325
24.208	11.288
24.207	11.251
24.207	11.214
24.210	11.179
24.216	11.145
24.225	11.112
24.236	11.081
24.252	11.052
24.272	11.025
24.295	11.000
