X,Y
57.790,17.920
57.813,17.949
57.837,17.980
57.861,18.010
57.885,18.042
57.910,18.073
57.936,18.105
57.961,18.138
57.987,18.171
58.014,18.204
58.040,18.238
58.067,18.272
58.094,18.307
58.121,18.342
58.148,18.377
58.176,18.412
58.203,18.448
58.230,18.484
58.257,18.520
58.284,18.557
58.310,18.594
58.336,18.630
58.362,18.668
58.388,18.705
58.413,18.742
58.438,18.780
58.463,18.818
58.487,18.855
58.510,18.893
58.532,18.931
58.554,18.969
58.576,19.007
58.596,19.045
58.616,19.083
58.635,19.121
58.653,19.159
58.670,19.197
58.686,19.235
58.701,19.273
58.715,19.310
58.728,19.348
58.740,19.385
58.750,19.423
58.760,19.460
58.768,19.497
58.774,19.533
58.780,19.570
58.784,19.606
58.787,19.642
58.788,19.678
58.789,19.714
58.788,19.750
58.786,19.785
58.783,19.820
58.778,19.855
58.773,19.890
58.766,19.925
58.758,19.959
58.749,19.993
58.739,20.028
58.728,20.062
58.716,20.095
58.703,20.129
58.689,20.162
58.674,20.196
58.658,20.229
58.641,20.262
58.623,20.294
58.604,20.327
58.584,20.359
58.563,20.392
58.541,20.424
58.518,20.456
58.495,20.487
58.471,20.519
58.445,20.551
58.419,20.582
58.393,20.613
58.365,20.644
58.337,20.675
58.308,20.706
58.278,20.736
58.247,20.767
58.216,20.797
58.185,20.828
58.152,20.858
58.120,20.888
58.086,20.918
58.053,20.948
58.018,20.978
57.984,21.008
57.949,21.038
57.913,21.068
57.878,21.098
57.842,21.128
57.806,21.158
57.769,21.188
57.732,21.218
57.696,21.249
57.659,21.279
57.622,21.309
57.585,21.339
57.547,21.370
57.510,21.401
57.473,21.431
57.436,21.462
57.399,21.493
57.362,21.524
57.325,21.555
57.289,21.587
57.252,21.618
57.216,21.650
57.180,21.682
57.145,21.715
57.110,21.747
57.075,21.780
57.040,21.813
57.006,21.846
56.973,21.879
56.940,21.913
56.907,21.947
56.875,21.981
56.844,22.016
56.813,22.051
56.782,22.086
56.752,22.121
56.723,22.157
56.694,22.193
56.666,22.229
56.638,22.265
56.610,22.302
56.582,22.338
56.555,22.375
56.528,22.412
56.502,22.449
56.476,22.486
56.449,22.524
56.424,22.561
56.398,22.599
56.372,22.636
56.346,22.674
56.321,22.711
56.295,22.749
56.270,22.786
56.244,22.824
56.219,22.861
56.193,22.899
56.167,22.936
56.141,22.973
56.115,23.011
56.089,23.048
56.062,23.084
56.035,23.121
56.008,23.158
55.981,23.194
55.953,23.231
55.925,23.267
55.897,23.302
55.868,23.338
55.839,23.373
55.809,23.408
55.779,23.443
55.748,23.478
55.717,23.512
55.685,23.546
55.652,23.579
55.619,23.612
55.585,23.645
55.551,23.678
55.516,23.710
55.481,23.741
55.445,23.772
55.408,23.803
55.371,23.834
55.333,23.864
55.295,23.893
55.256,23.922
55.217,23.951
55.178,23.979
55.138,24.007
55.097,24.034
55.056,24.060
55.015,24.086
54.973,24.112
54.930,24.137
54.888,24.162
54.845,24.186
54.801,24.209
54.757,24.232
54.713,24.254
54.669,24.276
54.624,24.297
54.578,24.317
54.533,24.337
54.487,24.356
54.441,24.375
54.395,24.393
54.348,24.410
54.301,24.427
54.254,24.443
54.207,24.458
54.159,24.472
54.111,24.486
54.063,24.499
54.015,24.511
53.966,24.523
53.918,24.534
53.869,24.544
53.820,24.553
53.771,24.562
53.722,24.569
53.673,24.576
53.623,24.583
53.574,24.588
53.524,24.593
53.475,24.597
53.425,24.600
53.375,24.603
53.325,24.605
53.275,24.607
53.225,24.608
53.175,24.608
53.124,24.608
53.074,24.607
53.024,24.607
52.973,24.605
52.923,24.604
52.872,24.601
52.822,24.599
52.771,24.596
52.720,24.593
52.670,24.590
52.619,24.587
52.568,24.583
52.518,24.579
52.467,24.576
52.416,24.572
52.365,24.567
52.315,24.563
52.264,24.559
52.213,24.555
52.162,24.551
52.112,24.547
52.061,24.543
52.010,24.539
51.960,24.535
51.909,24.532
51.859,24.529
51.808,24.525
51.758,24.523
51.707,24.520
51.657,24.518
51.607,24.516
51.556,24.514
51.506,24.513
51.456,24.512
51.406,24.512
51.356,24.512
51.306,24.513
51.257,24.514
51.207,24.516
51.158,24.518
51.108,24.521
51.059,24.524
51.010,24.528
50.961,24.532
50.912,24.537
50.863,24.542
50.814,24.548
50.766,24.554
50.717,24.561
50.669,24.568
50.621,24.576
50.573,24.584
50.526,24.593
50.478,24.602
50.431,24.612
50.384,24.622
50.337,24.632
50.291,24.643
50.244,24.655
50.198,24.667
50.152,24.679
50.107,24.692
50.061,24.705
50.016,24.719
49.971,24.733
49.927,24.747
49.882,24.762
49.838,24.778
49.795,24.793
49.751,24.810
49.708,24.826
49.665,24.843
49.622,24.861
49.580,24.879
49.538,24.897
49.497,24.916
49.455,24.935
49.414,24.954
49.374,24.974
49.334,24.994
49.294,25.015
49.254,25.036
49.215,25.058
49.177,25.079
49.138,25.102
49.100,25.124
49.063,25.147
49.026,25.170
48.990,25.194
48.954,25.218
48.919,25.242
48.884,25.267
48.850,25.292
48.816,25.317
48.783,25.343
48.751,25.369
48.719,25.396
48.689,25.422
48.658,25.449
48.629,25.477
48.600,25.504
48.572,25.532
48.545,25.561
48.518,25.589
48.493,25.618
48.468,25.648
48.444,25.677
48.421,25.707
48.399,25.737
48.377,25.767
48.357,25.798
48.338,25.829
48.319,25.860
48.302,25.892
48.285,25.923
48.270,25.955
48.256,25.988
48.242,26.020
48.230,26.053
48.219,26.086
48.209,26.119
48.200,26.153
48.191,26.186
48.183,26.219
48.176,26.252
48.170,26.286
48.164,26.318
48.158,26.351
48.152,26.384
48.147,26.416
48.142,26.448
48.137,26.479
48.132,26.510
